timestamp,open,high,low,close,adj_close,volume,warning
2025-02-03 00:00:00+00:00,40.94,40.98,40.2,40.36,39.7823,893423,
2025-02-04 00:00:00+00:00,40.2,40.92,40.2,40.82,40.2357,703671,
2025-02-05 00:00:00+00:00,40.78,40.94,40.56,40.76,40.1766,688381,
2025-02-06 00:00:00+00:00,40.76,41.0,40.5,40.9,40.3146,686787,
2025-02-07 00:00:00+00:00,40.98,41.7,40.98,41.2,40.6103,749453,
2025-02-10 00:00:00+00:00,41.28,42.02,41.28,42.0,41.3988,754511,
2025-02-11 00:00:00+00:00,41.72,42.26,41.72,42.22,41.6157,765374,
2025-02-12 00:00:00+00:00,42.2,42.68,42.14,42.52,41.9114,568103,
2025-02-13 00:00:00+00:00,42.76,43.04,42.36,42.84,42.2268,531643,
2025-02-14 00:00:00+00:00,42.8,42.8,41.94,42.78,42.1677,567696,
2025-02-17 00:00:00+00:00,42.9,43.28,42.62,43.18,42.562,2308839,
2025-02-18 00:00:00+00:00,43.12,43.66,43.1,43.56,42.9365,672763,
2025-02-19 00:00:00+00:00,43.58,43.64,43.02,43.06,42.4437,565058,
2025-02-20 00:00:00+00:00,43.16,43.3,42.82,43.02,42.4042,438599,
2025-02-21 00:00:00+00:00,43.04,43.04,42.48,42.74,42.1282,605802,
2025-02-24 00:00:00+00:00,42.74,42.82,41.96,42.18,41.5763,534529,
2025-02-25 00:00:00+00:00,41.96,42.64,41.86,42.5,41.8917,465115,
2025-02-26 00:00:00+00:00,42.44,43.2,42.42,43.1,42.4831,559044,
2025-02-27 00:00:00+00:00,42.96,43.52,42.82,43.26,42.6408,677764,
2025-02-28 00:00:00+00:00,42.46,42.82,41.72,42.82,42.2071,2002176,
2025-03-03 00:00:00+00:00,42.98,42.98,42.06,42.54,41.9311,703811,
2025-03-04 00:00:00+00:00,42.26,42.38,41.4,41.58,40.9849,805025,
2025-03-05 00:00:00+00:00,41.98,42.74,41.7,42.02,41.4186,951232,
2025-03-06 00:00:00+00:00,42.26,42.32,40.54,40.58,39.9992,1237458,
2025-03-07 00:00:00+00:00,40.24,40.72,40.06,40.2,39.6246,911760,
2025-03-10 00:00:00+00:00,40.62,40.7,39.44,39.54,38.9741,884502,
2025-03-11 00:00:00+00:00,39.7,40.02,39.02,39.12,38.5601,741370,
2025-03-12 00:00:00+00:00,39.4,39.66,39.06,39.36,38.7966,796768,
2025-03-13 00:00:00+00:00,39.26,39.9,39.1,39.72,39.1515,1064106,
2025-03-14 00:00:00+00:00,39.92,39.94,39.18,39.66,39.0923,773143,
2025-03-17 00:00:00+00:00,39.88,40.1,39.48,39.94,39.3683,593967,
2025-03-18 00:00:00+00:00,40.04,40.44,39.8,40.36,39.7823,623250,
2025-03-19 00:00:00+00:00,40.52,41.1,40.32,40.92,40.3343,587902,
2025-03-20 00:00:00+00:00,41.0,41.28,40.54,41.28,40.6891,851676,
2025-03-21 00:00:00+00:00,41.08,41.34,40.92,41.28,40.6891,1568149,
2025-03-24 00:00:00+00:00,41.38,41.56,40.7,40.98,40.3934,3836382,
2025-03-25 00:00:00+00:00,41.26,41.52,41.14,41.34,40.7483,1117828,
2025-03-26 00:00:00+00:00,41.38,41.68,41.26,41.6,41.0046,645484,
2025-03-27 00:00:00+00:00,41.5,42.16,41.24,41.94,41.3397,620292,
2025-03-28 00:00:00+00:00,41.98,42.18,41.62,41.78,41.182,518121,
2025-03-31 00:00:00+00:00,41.54,41.72,40.72,41.18,40.5906,1247268,
2025-04-01 00:00:00+00:00,41.4,41.76,40.94,41.72,41.1228,667341,
2025-04-02 00:00:00+00:00,41.72,42.34,41.68,42.32,41.7143,702560,
2025-04-03 00:00:00+00:00,42.18,42.7,41.08,41.64,41.044,784677,
2025-04-04 00:00:00+00:00,41.46,41.46,38.62,39.34,38.7769,967911,
2025-04-07 00:00:00+00:00,37.1,39.3,36.3,37.2,36.6675,1357641,
2025-04-08 00:00:00+00:00,37.35,38.82,36.97,38.48,37.9292,810179,
2025-04-09 00:00:00+00:00,37.5,37.9,36.67,37.35,36.8154,1007327,
2025-04-10 00:00:00+00:00,39.0,39.6,38.92,39.22,38.6586,1107556,
2025-04-11 00:00:00+00:00,39.47,39.77,38.07,38.22,37.6729,2440783,
2025-04-14 00:00:00+00:00,39.11,39.18,38.5,39.09,38.5305,594566,
2025-04-15 00:00:00+00:00,39.09,39.7,38.68,39.7,39.1318,709334,
2025-04-16 00:00:00+00:00,39.55,40.0,39.37,40.0,39.4275,1267181,
2025-04-17 00:00:00+00:00,39.97,40.08,39.53,39.9,39.3289,366420,
2025-04-22 00:00:00+00:00,39.67,40.37,39.56,40.21,39.6345,599545,
2025-04-23 00:00:00+00:00,40.86,41.0,40.32,40.59,40.009,805658,
2025-04-24 00:00:00+00:00,40.5,41.15,40.45,41.1,40.5117,1576546,
2025-04-25 00:00:00+00:00,42.45,43.03,42.01,42.2,41.596,2294255,
2025-04-28 00:00:00+00:00,42.42,42.51,42.12,42.23,41.6255,864215,
2025-04-29 00:00:00+00:00,42.52,42.65,42.23,42.33,41.7241,775341,
2025-04-30 00:00:00+00:00,42.72,43.03,42.31,42.88,42.2662,998560,
2025-05-02 00:00:00+00:00,43.44,44.09,43.06,43.81,43.1829,921060,
2025-05-05 00:00:00+00:00,43.73,43.94,43.42,43.6,42.9759,2483952,
2025-05-06 00:00:00+00:00,43.7,43.76,43.07,43.42,42.7985,1444250,
2025-05-07 00:00:00+00:00,43.47,43.63,43.4,43.48,42.8577,945260,
2025-05-08 00:00:00+00:00,43.78,43.78,43.03,43.23,42.6112,2016399,
2025-05-09 00:00:00+00:00,43.46,43.97,43.46,43.59,42.9661,545746,
2025-05-12 00:00:00+00:00,44.08,44.2,42.97,43.35,42.7295,2771787,
2025-05-13 00:00:00+00:00,43.71,43.87,43.41,43.46,42.8379,693309,
2025-05-14 00:00:00+00:00,43.65,45.17,43.28,44.84,44.1982,2911832,
2025-05-15 00:00:00+00:00,44.89,44.89,44.21,44.67,44.0306,1227818,
2025-05-16 00:00:00+00:00,44.67,45.09,44.63,45.09,44.4446,774525,
2025-05-19 00:00:00+00:00,45.39,45.48,44.63,45.45,44.7995,7650558,
2025-05-20 00:00:00+00:00,45.5,46.56,45.49,46.46,45.795,751405,
2025-05-21 00:00:00+00:00,46.46,47.09,46.46,46.64,45.9724,802825,
2025-05-22 00:00:00+00:00,46.28,46.52,45.85,45.96,45.5664,750882,
2025-05-23 00:00:00+00:00,46.24,46.24,45.15,46.06,45.6655,802181,
2025-05-26 00:00:00+00:00,46.33,46.94,46.33,46.42,46.0225,3571942,
2025-05-27 00:00:00+00:00,46.37,47.04,46.37,46.44,46.0423,3800096,
2025-05-28 00:00:00+00:00,45.28,45.86,44.4,45.48,45.0905,1684842,
2025-05-29 00:00:00+00:00,45.78,45.78,45.02,45.25,44.8625,520770,
2025-05-30 00:00:00+00:00,45.28,45.6,44.81,44.84,44.456,5100308,
2025-06-02 00:00:00+00:00,44.83,45.16,44.32,45.05,44.6642,545693,
2025-06-03 00:00:00+00:00,45.38,45.4,44.6,44.9,44.5155,2713823,
2025-06-04 00:00:00+00:00,45.02,45.02,44.4,44.65,44.2676,493725,
2025-06-05 00:00:00+00:00,44.9,45.08,44.4,44.87,44.4857,268611,
2025-06-06 00:00:00+00:00,44.89,45.15,44.79,45.1,44.7138,362032,
2025-06-09 00:00:00+00:00,45.13,45.14,44.65,44.73,44.3469,3793184,
2025-06-10 00:00:00+00:00,44.99,45.31,44.88,45.06,44.6741,472953,
2025-06-11 00:00:00+00:00,45.0,45.15,44.77,44.88,44.4957,373533,
2025-06-12 00:00:00+00:00,44.64,44.91,44.48,44.71,44.3271,423446,
2025-06-13 00:00:00+00:00,44.17,44.55,43.94,44.55,44.1685,1560499,
2025-06-16 00:00:00+00:00,44.65,44.76,44.34,44.66,44.2775,4828321,
2025-06-17 00:00:00+00:00,44.35,44.46,43.94,44.26,43.881,525302,
2025-06-18 00:00:00+00:00,44.24,44.33,43.73,43.86,43.4844,1080328,
2025-06-19 00:00:00+00:00,43.67,43.89,43.44,43.49,43.1176,378849,
2025-06-20 00:00:00+00:00,43.52,43.82,43.33,43.56,43.187,1094958,
2025-06-23 00:00:00+00:00,43.5,44.2,43.31,44.07,43.6926,446468,
2025-06-24 00:00:00+00:00,44.71,44.8,44.22,44.37,43.99,515584,
2025-06-25 00:00:00+00:00,45.0,45.13,44.71,44.82,44.4362,720962,
2025-06-26 00:00:00+00:00,44.79,45.07,44.67,44.91,44.5254,313882,
2025-06-27 00:00:00+00:00,45.12,45.37,45.04,45.33,44.9418,459141,
2025-06-30 00:00:00+00:00,45.52,45.53,45.17,45.26,44.8724,508846,
2025-07-01 00:00:00+00:00,45.34,45.49,44.99,45.12,44.7336,431704,
2025-07-02 00:00:00+00:00,45.24,45.37,44.37,44.78,44.3965,387299,
2025-07-03 00:00:00+00:00,44.76,45.23,44.53,45.1,44.7138,362746,
2025-07-04 00:00:00+00:00,45.14,45.3,44.45,44.72,44.337,357837,
2025-07-07 00:00:00+00:00,44.79,45.0,44.51,45.0,44.6146,758459,
2025-07-08 00:00:00+00:00,45.0,45.09,44.57,44.73,44.3469,428921,
2025-07-09 00:00:00+00:00,44.98,45.15,44.75,44.99,44.6047,296678,
2025-07-10 00:00:00+00:00,45.17,45.21,44.73,45.0,44.6146,636376,
2025-07-11 00:00:00+00:00,44.7,45.07,44.7,45.06,44.6741,342404,
2025-07-14 00:00:00+00:00,44.4,45.03,44.17,44.9,44.5155,615483,
2025-07-15 00:00:00+00:00,44.94,45.23,44.64,44.75,44.3668,506170,
2025-07-16 00:00:00+00:00,44.73,45.12,44.67,44.69,44.3073,468111,
2025-07-17 00:00:00+00:00,44.66,45.61,44.66,45.34,44.9517,550536,
2025-07-18 00:00:00+00:00,45.54,45.55,45.07,45.55,45.1599,1099354,
2025-07-21 00:00:00+00:00,45.6,45.7,45.14,45.32,44.9319,383358,
2025-07-22 00:00:00+00:00,45.12,45.39,45.03,45.06,44.6741,1229482,
2025-07-23 00:00:00+00:00,45.28,45.62,44.92,45.36,44.9715,730917,
2025-07-24 00:00:00+00:00,45.68,46.22,45.46,45.71,45.3185,646637,
2025-07-25 00:00:00+00:00,45.72,45.88,44.79,45.33,44.9418,879207,
2025-07-28 00:00:00+00:00,45.66,45.68,44.8,45.09,44.7039,731291,
2025-07-29 00:00:00+00:00,45.3,45.53,44.84,45.53,45.1401,622855,
2025-07-30 00:00:00+00:00,45.0,45.43,44.18,45.38,44.9914,810722,
2025-07-31 00:00:00+00:00,45.55,46.19,44.9,44.9,44.5155,783510,
2025-08-01 00:00:00+00:00,44.6,44.7,43.81,43.97,43.5934,708747,
2025-08-04 00:00:00+00:00,44.18,44.64,43.91,44.5,44.1189,543113,
2025-08-05 00:00:00+00:00,44.85,44.85,44.48,44.72,44.337,1559625,
2025-08-06 00:00:00+00:00,44.98,45.0,44.3,44.76,44.3767,447042,
2025-08-07 00:00:00+00:00,44.77,45.16,44.73,45.01,44.6245,541953,
2025-08-08 00:00:00+00:00,45.22,45.26,44.84,44.94,44.5551,367891,
2025-08-11 00:00:00+00:00,45.17,45.34,44.91,45.31,44.922,429874,
2025-08-12 00:00:00+00:00,45.5,45.6,45.3,45.48,45.0905,407019,
2025-08-13 00:00:00+00:00,45.86,46.17,45.51,45.55,45.1599,591550,
2025-08-14 00:00:00+00:00,45.97,46.39,45.9,46.39,45.9927,685845,
2025-08-15 00:00:00+00:00,47.01,47.22,46.72,46.79,46.3893,631221,
2025-08-18 00:00:00+00:00,46.87,46.96,46.49,46.92,46.5182,461469,
2025-08-19 00:00:00+00:00,47.21,47.26,46.82,47.13,46.7264,696896,
2025-08-20 00:00:00+00:00,46.95,47.49,46.83,47.43,47.0238,710668,
2025-08-21 00:00:00+00:00,47.43,47.48,46.84,47.26,46.8553,557572,
2025-08-22 00:00:00+00:00,47.33,47.73,47.22,47.57,47.1626,360743,
2025-08-25 00:00:00+00:00,47.33,47.62,46.91,47.19,46.7859,406623,
2025-08-26 00:00:00+00:00,46.96,47.09,46.47,46.78,46.3794,1053268,
2025-08-27 00:00:00+00:00,46.76,47.29,46.76,47.05,46.6471,528416,
2025-08-28 00:00:00+00:00,47.12,47.14,46.76,47.0,46.5975,306693,
2025-08-29 00:00:00+00:00,47.09,47.1,46.69,46.69,46.2902,507887,
2025-09-01 00:00:00+00:00,46.72,46.94,46.52,46.8,46.3992,220370,
2025-09-02 00:00:00+00:00,46.63,46.82,45.59,45.71,45.3185,508487,
2025-09-03 00:00:00+00:00,45.68,46.1,45.68,46.04,45.6457,529814,
2025-09-04 00:00:00+00:00,46.02,47.06,45.86,46.9,46.4984,502564,
2025-09-05 00:00:00+00:00,47.0,47.25,46.77,46.96,46.5578,544432,
2025-09-08 00:00:00+00:00,47.35,47.83,47.2,47.68,47.2717,551324,
2025-09-09 00:00:00+00:00,46.9,47.49,46.67,47.19,46.7859,918880,
2025-09-10 00:00:00+00:00,47.25,48.02,47.25,47.82,47.4105,790557,
2025-09-11 00:00:00+00:00,48.07,48.94,47.8,48.81,48.392,1142842,
2025-09-12 00:00:00+00:00,48.78,49.19,48.65,48.88,48.4614,823709,
2025-09-15 00:00:00+00:00,49.08,49.19,48.69,48.73,48.3127,595445,
2025-09-16 00:00:00+00:00,48.96,49.15,48.19,48.19,47.7773,633537,
2025-09-17 00:00:00+00:00,48.4,48.91,48.27,48.72,48.3028,799614,
2025-09-18 00:00:00+00:00,49.19,49.51,48.78,49.1,48.6795,603249,
2025-09-19 00:00:00+00:00,49.14,49.5,48.9,48.9,48.4812,2294548,
2025-09-22 00:00:00+00:00,48.98,49.0,48.39,48.93,48.511,725601,
2025-09-23 00:00:00+00:00,49.31,49.35,48.59,48.59,48.1739,504922,
2025-09-24 00:00:00+00:00,48.56,48.81,48.3,48.3,47.8864,694086,
2025-09-25 00:00:00+00:00,48.29,48.35,47.88,48.0,47.5889,594715,
2025-09-26 00:00:00+00:00,48.05,48.49,48.0,48.24,47.8269,575678,
2025-09-29 00:00:00+00:00,48.46,48.68,48.07,48.45,48.0351,633690,
2025-09-30 00:00:00+00:00,48.67,49.02,48.26,48.78,48.3623,1007159,
2025-10-01 00:00:00+00:00,49.32,49.43,48.86,49.15,48.7291,910344,
2025-10-02 00:00:00+00:00,49.42,50.16,49.32,50.14,49.7106,869430,
2025-10-03 00:00:00+00:00,50.68,50.88,50.14,50.56,50.127,3608338,
2025-10-06 00:00:00+00:00,50.48,51.1,50.18,50.96,50.5236,493383,
2025-10-07 00:00:00+00:00,51.22,51.78,50.82,51.56,51.1184,5236882,
2025-10-08 00:00:00+00:00,51.66,52.3,51.5,51.92,51.4754,1787078,
2025-10-09 00:00:00+00:00,52.24,52.4,51.6,51.6,51.1581,767455,
2025-10-10 00:00:00+00:00,51.82,52.3,51.56,51.56,51.1184,1086303,
2025-10-13 00:00:00+00:00,51.66,52.28,51.56,51.86,51.4159,1007131,
2025-10-14 00:00:00+00:00,51.7,52.48,51.64,52.26,51.8125,1310955,
2025-10-15 00:00:00+00:00,52.92,53.1,52.18,52.24,51.7926,987786,
2025-10-16 00:00:00+00:00,52.26,53.92,52.14,53.92,53.4582,8181370,
2025-10-17 00:00:00+00:00,53.84,54.74,53.58,53.92,53.4582,1196653,
2025-10-20 00:00:00+00:00,54.3,54.58,54.12,54.32,53.8548,5335964,
2025-10-21 00:00:00+00:00,54.3,54.42,53.8,54.1,53.6367,785181,
2025-10-22 00:00:00+00:00,54.2,54.86,54.14,54.2,53.7358,2769260,
2025-10-23 00:00:00+00:00,54.18,54.82,54.08,54.6,54.1324,408315,
2025-10-24 00:00:00+00:00,54.44,55.06,53.9,54.8,54.7371,580805,
2025-10-27 00:00:00+00:00,55.0,55.62,54.8,55.48,55.4163,650780,
2025-10-28 00:00:00+00:00,56.0,56.08,55.04,55.04,54.9768,649844,
2025-10-29 00:00:00+00:00,53.14,54.14,52.54,53.4,53.3387,8744025,
2025-10-30 00:00:00+00:00,54.1,54.78,53.68,54.26,54.1977,661575,
2025-10-31 00:00:00+00:00,54.16,54.24,53.12,53.2,53.1389,1151848,
2025-11-03 00:00:00+00:00,53.4,54.04,53.4,53.88,53.8181,555834,
2025-11-04 00:00:00+00:00,53.52,54.48,53.38,54.42,54.3575,669275,
2025-11-05 00:00:00+00:00,54.32,55.74,54.16,55.16,55.0967,824143,
2025-11-06 00:00:00+00:00,55.8,55.8,54.62,54.62,54.5573,819479,
2025-11-07 00:00:00+00:00,55.16,55.2,54.1,54.2,54.1378,665298,
2025-11-10 00:00:00+00:00,54.64,55.08,54.26,54.78,54.7171,1090705,
2025-11-11 00:00:00+00:00,54.98,55.22,54.84,54.94,54.8769,786370,
2025-11-12 00:00:00+00:00,55.08,55.78,54.86,55.54,55.4762,2903308,
2025-11-13 00:00:00+00:00,56.0,56.14,55.36,55.42,55.3564,1012082,
2025-11-14 00:00:00+00:00,55.12,55.48,54.5,55.16,55.0967,928366,
2025-11-17 00:00:00+00:00,55.0,55.3,54.46,54.62,54.5573,563389,
2025-11-18 00:00:00+00:00,54.02,54.24,53.5,53.74,53.6783,1103649,
2025-11-19 00:00:00+00:00,53.76,54.48,53.6,54.12,54.0579,1897720,
2025-11-20 00:00:00+00:00,54.52,55.7,54.44,55.06,54.9968,1011175,
2025-11-21 00:00:00+00:00,54.4,54.7,53.72,54.12,54.0579,1135292,
2025-11-24 00:00:00+00:00,54.42,56.1,54.42,55.92,55.8558,1811307,
2025-11-25 00:00:00+00:00,56.22,56.42,55.64,56.04,55.9757,655754,
2025-11-26 00:00:00+00:00,56.8,56.82,55.9,56.46,56.3952,783614,
2025-11-27 00:00:00+00:00,56.52,56.92,56.32,56.32,56.2553,649627,
2025-11-28 00:00:00+00:00,56.42,56.68,56.08,56.46,56.3952,508899,
2025-12-01 00:00:00+00:00,56.12,56.36,55.52,56.04,55.9757,7226336,
2025-12-02 00:00:00+00:00,56.2,56.62,56.02,56.26,56.1954,6002388,
2025-12-03 00:00:00+00:00,56.04,57.08,55.98,57.0,56.923,869084,
2025-12-04 00:00:00+00:00,57.1,57.14,56.44,56.76,56.76,883640,
2025-12-05 00:00:00+00:00,56.82,57.2,56.3,56.46,56.46,1702557,
2025-12-08 00:00:00+00:00,56.52,57.44,56.52,57.36,57.36,519180,
2025-12-09 00:00:00+00:00,57.5,57.84,57.06,57.36,57.36,6253326,
2025-12-10 00:00:00+00:00,56.94,57.16,56.08,56.54,56.54,2104017,
2025-12-11 00:00:00+00:00,56.7,56.88,55.66,56.1,56.1,2247591,
2025-12-12 00:00:00+00:00,56.94,57.66,56.36,56.36,56.36,610681,
2025-12-15 00:00:00+00:00,57.4,57.82,56.44,57.6,57.6,795197,
2025-12-16 00:00:00+00:00,57.3,57.38,56.82,57.08,57.08,799699,
2025-12-17 00:00:00+00:00,57.26,57.72,56.78,56.78,56.78,700936,
2025-12-18 00:00:00+00:00,56.3,56.94,56.06,56.56,56.56,2285297,
2025-12-19 00:00:00+00:00,56.64,56.74,55.62,56.34,56.34,2278794,
2025-12-22 00:00:00+00:00,56.5,56.58,55.96,56.3,56.3,840775,
2025-12-23 00:00:00+00:00,55.48,56.08,55.06,55.44,55.44,772986,
2025-12-24 00:00:00+00:00,55.66,55.66,55.28,55.42,55.42,167620,
2025-12-29 00:00:00+00:00,55.4,55.56,54.9,55.36,55.36,609564,
2025-12-30 00:00:00+00:00,54.96,55.7,54.96,55.64,55.64,481463,
2025-12-31 00:00:00+00:00,55.34,55.36,55.0,55.34,55.34,239807,
2026-01-02 00:00:00+00:00,55.04,55.46,54.98,55.34,55.34,1230804,
2026-01-05 00:00:00+00:00,55.44,56.58,55.22,56.4,56.4,2663485,
2026-01-06 00:00:00+00:00,57.04,57.26,56.66,56.8,56.8,2194529,
2026-01-07 00:00:00+00:00,57.36,58.06,57.34,57.74,57.74,942428,
2026-01-08 00:00:00+00:00,57.82,58.08,57.52,57.66,57.66,1122188,
2026-01-09 00:00:00+00:00,57.58,58.02,56.18,56.8,56.8,1659772,
2026-01-12 00:00:00+00:00,56.82,57.56,56.56,57.54,57.54,521176,
2026-01-13 00:00:00+00:00,57.8,58.02,57.04,57.94,57.94,540339,
2026-01-14 00:00:00+00:00,58.2,58.72,57.72,58.06,58.06,813242,
2026-01-15 00:00:00+00:00,58.28,58.52,57.3,58.34,58.34,600130,
2026-01-16 00:00:00+00:00,58.14,58.56,57.88,58.56,58.56,868747,
2026-01-19 00:00:00+00:00,58.04,58.56,57.94,58.22,58.22,328233,
2026-01-20 00:00:00+00:00,57.6,57.64,56.82,56.86,56.86,697900,
2026-01-21 00:00:00+00:00,56.74,56.94,56.28,56.68,56.68,396540,
2026-01-22 00:00:00+00:00,57.76,57.96,57.1,57.42,57.42,516302,
2026-01-23 00:00:00+00:00,57.42,57.42,56.3,56.7,56.7,615472,
