timestamp,open,high,low,close,adj_close,volume,warning
2025-03-25 00:00:00+00:00,58.48,59.94,58.42,59.35,55.8466,5166166,
2025-03-26 00:00:00+00:00,59.46,60.8,59.33,60.41,57.6108,7882062,
2025-03-27 00:00:00+00:00,60.14,60.92,60.04,60.51,57.7062,4286074,
2025-03-28 00:00:00+00:00,60.0,60.36,59.1,59.21,56.4664,4696673,
2025-03-31 00:00:00+00:00,58.98,59.8,58.56,59.66,56.8956,4734263,
2025-04-01 00:00:00+00:00,59.81,59.96,58.99,59.49,56.7335,3320588,
2025-04-02 00:00:00+00:00,59.5,59.73,58.99,59.41,56.6572,3964508,
2025-04-03 00:00:00+00:00,58.28,59.01,56.29,56.6,53.9774,6885046,
2025-04-04 00:00:00+00:00,56.0,56.06,52.96,53.07,50.611,9359935,
2025-04-07 00:00:00+00:00,49.565,52.7,48.6,50.29,47.9598,13422270,
2025-04-08 00:00:00+00:00,51.56,51.6,49.92,50.45,48.1124,6945912,
2025-04-09 00:00:00+00:00,48.66,49.545,47.645,48.255,46.0191,7591739,
2025-04-10 00:00:00+00:00,52.14,52.43,49.515,49.515,47.2207,8806140,
2025-04-11 00:00:00+00:00,49.18,49.56,48.43,48.665,46.4101,6233814,
2025-04-14 00:00:00+00:00,49.645,50.54,49.5,50.22,47.893,3896286,
2025-04-15 00:00:00+00:00,50.26,51.05,50.14,50.61,48.2649,4388121,
2025-04-16 00:00:00+00:00,49.96,51.7,49.85,51.68,49.2854,4245563,
2025-04-17 00:00:00+00:00,51.54,51.99,51.04,51.65,49.2567,4393408,
2025-04-22 00:00:00+00:00,51.67,52.02,51.28,51.87,49.4666,3370008,
2025-04-23 00:00:00+00:00,52.6,53.32,51.74,51.99,49.581,5575627,
2025-04-24 00:00:00+00:00,52.11,52.51,51.87,52.15,49.7336,4292524,
2025-04-25 00:00:00+00:00,52.56,52.96,52.31,52.76,50.3153,3833980,
2025-04-28 00:00:00+00:00,53.0,53.1,52.71,52.92,50.4679,3514494,
2025-04-29 00:00:00+00:00,52.87,52.96,52.06,52.35,49.9243,4380916,
2025-04-30 00:00:00+00:00,51.19,51.24,50.08,51.16,48.7895,8343588,
2025-05-02 00:00:00+00:00,51.55,51.89,50.1,50.86,48.5034,6583901,
2025-05-05 00:00:00+00:00,50.41,51.03,50.12,50.51,48.1696,4154663,
2025-05-06 00:00:00+00:00,51.19,51.33,50.63,51.06,48.6941,4755325,
2025-05-07 00:00:00+00:00,50.77,51.24,50.48,50.75,48.3985,4937583,
2025-05-08 00:00:00+00:00,50.64,51.15,50.55,51.05,48.6845,4386078,
2025-05-09 00:00:00+00:00,51.34,52.13,51.29,51.89,49.4856,4726746,
2025-05-12 00:00:00+00:00,52.86,53.66,52.86,53.07,50.611,5383409,
2025-05-13 00:00:00+00:00,52.81,53.41,52.65,53.41,50.9352,3365576,
2025-05-14 00:00:00+00:00,53.64,53.72,52.68,53.11,50.6491,3576861,
2025-05-15 00:00:00+00:00,52.41,52.86,52.09,52.86,50.4107,4318680,
2025-05-16 00:00:00+00:00,53.09,53.46,52.98,53.23,50.7635,4087450,
2025-05-19 00:00:00+00:00,53.27,53.43,52.59,52.88,50.4298,2938432,
2025-05-20 00:00:00+00:00,52.8,53.15,52.38,53.01,50.5537,3317478,
2025-05-21 00:00:00+00:00,53.0,53.13,52.25,52.32,49.8957,3883869,
2025-05-22 00:00:00+00:00,51.94,52.05,51.3,51.5,49.1137,4031046,
2025-05-23 00:00:00+00:00,51.58,51.83,50.43,50.97,48.6083,4329478,
2025-05-26 00:00:00+00:00,51.54,51.8,51.35,51.78,49.3807,3231032,
2025-05-27 00:00:00+00:00,51.55,52.15,51.51,51.54,49.1518,3545596,
2025-05-28 00:00:00+00:00,51.63,51.99,51.57,51.64,49.2472,3519018,
2025-05-29 00:00:00+00:00,52.0,52.23,51.38,51.41,49.0279,2314490,
2025-05-30 00:00:00+00:00,51.87,52.18,51.5,51.66,49.2663,17461570,
2025-06-02 00:00:00+00:00,51.72,53.03,51.69,52.68,50.239,4504120,
2025-06-03 00:00:00+00:00,52.71,53.12,52.34,53.03,50.5728,3476848,
2025-06-04 00:00:00+00:00,53.03,53.29,52.2,52.27,49.848,3574716,
2025-06-05 00:00:00+00:00,51.72,52.52,51.69,51.87,49.4666,3172308,
2025-06-06 00:00:00+00:00,52.11,52.3,51.86,52.3,49.8766,2356812,
2025-06-09 00:00:00+00:00,52.11,52.44,51.96,52.33,49.9052,2556650,
2025-06-10 00:00:00+00:00,52.57,53.59,52.54,53.59,51.1069,5402233,
2025-06-11 00:00:00+00:00,53.07,53.89,53.07,53.55,51.0687,4730057,
2025-06-12 00:00:00+00:00,54.12,54.85,54.01,54.74,52.2036,6791951,
2025-06-13 00:00:00+00:00,56.24,56.55,54.43,54.8,52.2608,10239490,
2025-06-16 00:00:00+00:00,55.35,55.41,54.25,54.52,51.9938,6090167,
2025-06-17 00:00:00+00:00,54.64,55.6,54.59,55.51,52.9379,5775155,
2025-06-18 00:00:00+00:00,55.81,55.81,54.5,54.6,52.0701,6146912,
2025-06-19 00:00:00+00:00,54.49,55.13,54.3,54.9,53.1841,6466886,
2025-06-20 00:00:00+00:00,54.65,54.94,54.22,54.66,52.9516,14571920,
2025-06-23 00:00:00+00:00,55.09,55.17,54.28,54.28,52.5835,4563167,
2025-06-24 00:00:00+00:00,51.3,53.07,51.27,52.5,50.8591,8458818,
2025-06-25 00:00:00+00:00,52.37,52.71,52.21,52.28,50.646,3754776,
2025-06-26 00:00:00+00:00,52.57,52.69,51.94,52.51,50.8688,3882582,
2025-06-27 00:00:00+00:00,52.57,52.82,52.35,52.52,50.8785,3582802,
2025-06-30 00:00:00+00:00,52.61,52.69,52.1,52.1,50.4716,4457375,
2025-07-01 00:00:00+00:00,52.31,52.44,51.95,52.35,50.7138,2969537,
2025-07-02 00:00:00+00:00,52.81,53.8,52.69,53.38,51.7116,3997576,
2025-07-03 00:00:00+00:00,53.96,53.98,53.21,53.37,51.7019,3065613,
2025-07-04 00:00:00+00:00,53.01,53.25,52.91,52.97,51.3144,2363900,
2025-07-07 00:00:00+00:00,52.7,52.72,51.79,51.79,50.1713,4406998,
2025-07-08 00:00:00+00:00,51.73,52.9,51.66,52.84,51.1885,3873274,
2025-07-09 00:00:00+00:00,53.32,53.65,53.26,53.28,51.6147,4035056,
2025-07-10 00:00:00+00:00,53.52,53.73,52.88,53.5,51.8279,3360898,
2025-07-11 00:00:00+00:00,53.55,54.02,53.43,53.87,52.1863,3334788,
2025-07-14 00:00:00+00:00,53.83,54.32,53.31,53.34,51.6729,2467590,
2025-07-15 00:00:00+00:00,53.07,53.78,53.04,53.48,51.8085,2302808,
2025-07-16 00:00:00+00:00,53.53,54.0,53.09,53.09,51.4307,2878525,
2025-07-17 00:00:00+00:00,52.91,53.2,52.68,52.97,51.3144,3621272,
2025-07-18 00:00:00+00:00,53.61,53.65,53.1,53.15,51.4888,3594761,
2025-07-21 00:00:00+00:00,53.18,53.24,52.63,52.86,51.2079,2781588,
2025-07-22 00:00:00+00:00,52.65,53.07,52.61,52.8,51.1497,2441474,
2025-07-23 00:00:00+00:00,53.17,53.81,53.13,53.34,51.6729,4434714,
2025-07-24 00:00:00+00:00,52.96,52.97,50.98,51.46,49.8516,5701735,
2025-07-25 00:00:00+00:00,51.27,51.59,50.67,51.33,49.7257,4116009,
2025-07-28 00:00:00+00:00,51.87,52.56,51.75,52.4,50.7623,4044560,
2025-07-29 00:00:00+00:00,52.48,53.07,52.35,52.53,50.8882,3576245,
2025-07-30 00:00:00+00:00,52.94,53.14,52.29,52.29,50.6557,3258071,
2025-07-31 00:00:00+00:00,52.13,52.54,51.83,52.02,50.3941,4546124,
2025-08-01 00:00:00+00:00,52.15,52.19,50.99,51.07,49.4738,4359603,
2025-08-04 00:00:00+00:00,51.35,51.7,51.15,51.58,49.9679,2993060,
2025-08-05 00:00:00+00:00,51.61,52.29,51.49,51.9,50.2779,2507962,
2025-08-06 00:00:00+00:00,52.28,53.13,52.23,52.5,50.8591,3229791,
2025-08-07 00:00:00+00:00,51.83,52.85,51.8,52.38,50.7429,2810586,
2025-08-08 00:00:00+00:00,52.18,52.86,52.13,52.71,51.0626,2301326,
2025-08-11 00:00:00+00:00,52.69,52.95,52.36,52.52,50.8785,1885987,
2025-08-12 00:00:00+00:00,52.85,53.185,52.77,53.17,51.5082,2524508,
2025-08-13 00:00:00+00:00,52.85,52.99,52.12,52.51,50.8688,3252771,
2025-08-14 00:00:00+00:00,52.54,52.61,52.14,52.57,50.9269,2162935,
2025-08-15 00:00:00+00:00,53.0,53.58,53.0,53.47,51.7988,3709596,
2025-08-18 00:00:00+00:00,53.23,53.32,52.73,53.02,51.3629,2030534,
2025-08-19 00:00:00+00:00,52.86,53.8,52.78,53.7,52.0216,2946760,
2025-08-20 00:00:00+00:00,53.59,54.19,53.39,54.01,52.3219,2432351,
2025-08-21 00:00:00+00:00,54.28,54.33,54.07,54.29,52.5932,2104724,
2025-08-22 00:00:00+00:00,54.66,54.94,54.49,54.63,52.9226,2617485,
2025-08-25 00:00:00+00:00,54.45,54.58,54.03,54.1,52.4091,2264731,
2025-08-26 00:00:00+00:00,53.68,53.77,52.89,52.91,51.2563,6262843,
2025-08-27 00:00:00+00:00,53.09,53.67,52.97,53.21,51.5469,2355276,
2025-08-28 00:00:00+00:00,53.43,53.5,52.82,53.1,51.4404,2193808,
2025-08-29 00:00:00+00:00,53.14,53.81,53.07,53.5,51.8279,3263097,
2025-09-01 00:00:00+00:00,53.8,53.86,53.32,53.45,51.7794,1618937,
2025-09-02 00:00:00+00:00,53.5,54.52,53.37,53.53,51.8569,3551326,
2025-09-03 00:00:00+00:00,53.78,53.99,52.76,52.78,51.1304,3063798,
2025-09-04 00:00:00+00:00,52.63,53.2,52.59,52.76,51.111,2533682,
2025-09-05 00:00:00+00:00,52.69,52.98,51.58,51.82,50.2004,3882794,
2025-09-08 00:00:00+00:00,52.37,52.64,51.71,51.9,50.2779,2910961,
2025-09-09 00:00:00+00:00,52.06,52.95,52.06,52.74,51.0916,2798826,
2025-09-10 00:00:00+00:00,52.68,52.92,52.29,52.76,51.111,2560324,
2025-09-11 00:00:00+00:00,53.06,53.23,52.03,52.19,50.5588,3667638,
2025-09-12 00:00:00+00:00,51.82,52.47,51.62,52.12,50.491,3996517,
2025-09-15 00:00:00+00:00,52.31,53.0,52.31,52.58,50.9366,2842816,
2025-09-16 00:00:00+00:00,52.6,52.78,52.01,52.43,50.7913,2904306,
2025-09-17 00:00:00+00:00,52.4,52.62,51.62,51.73,50.1132,3757838,
2025-09-18 00:00:00+00:00,51.63,52.27,51.49,52.03,50.4038,4429620,
2025-09-19 00:00:00+00:00,52.12,52.39,51.57,51.57,49.9582,17761510,
2025-09-22 00:00:00+00:00,51.56,52.03,51.48,51.73,50.1132,3332215,
2025-09-23 00:00:00+00:00,51.57,52.76,51.55,52.39,50.7526,4933219,
2025-09-24 00:00:00+00:00,52.34,53.69,52.25,53.5,51.8279,5735122,
2025-09-25 00:00:00+00:00,53.05,53.54,52.7,53.38,51.7116,3700019,
2025-09-26 00:00:00+00:00,53.69,54.35,53.58,54.25,52.5544,4245988,
2025-09-29 00:00:00+00:00,53.91,54.2,52.95,53.05,51.3919,4418379,
2025-09-30 00:00:00+00:00,52.53,52.58,51.16,51.73,50.1132,8795075,
2025-10-01 00:00:00+00:00,51.05,51.67,51.0,51.59,50.8125,5920830,
2025-10-02 00:00:00+00:00,51.54,51.82,50.98,50.98,50.2117,4242828,
2025-10-03 00:00:00+00:00,50.98,51.3,50.85,51.06,50.2905,3853876,
2025-10-06 00:00:00+00:00,51.24,51.47,50.49,51.31,50.5367,4282715,
2025-10-07 00:00:00+00:00,51.7,51.75,50.51,50.87,50.1033,3259107,
2025-10-08 00:00:00+00:00,51.04,51.27,50.75,51.12,50.3496,3066054,
2025-10-09 00:00:00+00:00,51.18,51.67,51.09,51.14,50.3693,2379680,
2025-10-10 00:00:00+00:00,50.73,51.01,49.835,50.0,49.2465,5389547,
2025-10-13 00:00:00+00:00,50.24,50.3,49.715,49.845,49.0938,3208451,
2025-10-14 00:00:00+00:00,49.645,50.36,49.24,50.25,49.4927,5385939,
2025-10-15 00:00:00+00:00,50.85,52.28,50.83,52.11,51.3247,7152342,
2025-10-16 00:00:00+00:00,52.3,52.69,52.2,52.57,51.7777,4124330,
2025-10-17 00:00:00+00:00,51.5,52.72,51.49,52.71,51.9156,3278618,
2025-10-20 00:00:00+00:00,52.61,52.83,52.24,52.5,51.7088,2777249,
2025-10-21 00:00:00+00:00,52.48,52.85,52.43,52.65,51.8565,2611141,
2025-10-22 00:00:00+00:00,53.38,53.59,52.61,53.03,52.2308,4183059,
2025-10-23 00:00:00+00:00,54.55,54.68,53.76,54.1,53.2847,4518429,
2025-10-24 00:00:00+00:00,53.6,53.99,53.55,53.91,53.0975,2599111,
2025-10-27 00:00:00+00:00,53.8,53.86,53.29,53.77,52.9596,2337239,
2025-10-28 00:00:00+00:00,53.16,53.84,53.15,53.48,52.674,2705823,
2025-10-29 00:00:00+00:00,53.6,54.32,53.33,54.14,53.3241,3320304,
2025-10-30 00:00:00+00:00,53.35,53.71,52.4,53.64,52.8316,4472925,
2025-10-31 00:00:00+00:00,53.92,54.29,53.67,53.95,53.1369,3199896,
2025-11-03 00:00:00+00:00,54.25,54.4,53.45,53.79,52.9793,2656832,
2025-11-04 00:00:00+00:00,53.36,53.6,52.475,53.6,52.7922,3153172,
2025-11-05 00:00:00+00:00,53.38,53.89,53.34,53.68,52.871,2177639,
2025-11-06 00:00:00+00:00,53.03,53.48,52.93,53.24,52.4376,3364968,
2025-11-07 00:00:00+00:00,53.35,53.84,52.93,53.58,52.7725,2738302,
2025-11-10 00:00:00+00:00,54.12,54.16,53.59,54.04,53.2256,2783208,
2025-11-11 00:00:00+00:00,54.35,55.35,54.28,55.34,54.506,4113692,
2025-11-12 00:00:00+00:00,55.5,55.88,55.27,55.3,54.4666,3829106,
2025-11-13 00:00:00+00:00,55.4,56.25,55.35,56.19,55.3432,3641626,
2025-11-14 00:00:00+00:00,56.1,56.59,55.64,56.23,55.3826,3110005,
2025-11-17 00:00:00+00:00,56.03,56.75,55.84,56.53,55.678,2660776,
2025-11-18 00:00:00+00:00,55.87,55.99,55.07,55.47,54.634,4508769,
2025-11-19 00:00:00+00:00,56.1,56.16,54.93,55.4,54.5651,3525280,
2025-11-20 00:00:00+00:00,55.95,56.14,55.52,55.67,54.831,3031513,
2025-11-21 00:00:00+00:00,54.75,56.04,54.34,55.97,55.1265,4848056,
2025-11-24 00:00:00+00:00,55.8,56.24,55.32,55.89,55.0477,10538740,
2025-11-25 00:00:00+00:00,56.0,56.31,55.55,56.17,55.3235,3513354,
2025-11-26 00:00:00+00:00,56.35,56.76,56.05,56.66,55.8061,3913265,
2025-11-27 00:00:00+00:00,56.51,56.69,56.18,56.45,55.5992,1647962,
2025-11-28 00:00:00+00:00,56.73,56.93,56.45,56.8,55.944,2599849,
2025-12-01 00:00:00+00:00,56.5,56.87,56.39,56.71,55.8553,3186062,
2025-12-02 00:00:00+00:00,56.77,57.12,56.51,56.52,55.6682,2772257,
2025-12-03 00:00:00+00:00,56.51,57.19,56.5,57.04,56.1804,2853097,
2025-12-04 00:00:00+00:00,57.29,57.41,56.93,57.18,56.3182,2557628,
2025-12-05 00:00:00+00:00,56.69,57.05,56.16,56.4,55.55,4175466,
2025-12-08 00:00:00+00:00,56.0,56.42,55.64,56.32,55.4712,2753136,
2025-12-09 00:00:00+00:00,56.41,56.79,56.13,56.51,55.6583,2959715,
2025-12-10 00:00:00+00:00,56.5,56.75,55.82,55.82,54.9787,2778257,
2025-12-11 00:00:00+00:00,55.65,56.07,55.49,55.84,54.9984,3562616,
2025-12-12 00:00:00+00:00,55.7,56.09,55.59,55.59,54.7522,2342352,
2025-12-15 00:00:00+00:00,56.12,56.32,55.5,55.5,54.6636,3304275,
2025-12-16 00:00:00+00:00,55.48,55.63,54.23,54.5,53.6786,5775006,
2025-12-17 00:00:00+00:00,54.71,55.56,54.7,55.13,54.2991,3781046,
2025-12-18 00:00:00+00:00,55.59,55.75,55.24,55.43,54.5946,3789712,
2025-12-19 00:00:00+00:00,55.7,56.03,55.29,55.81,54.9689,10669570,
2025-12-22 00:00:00+00:00,56.02,56.15,55.69,55.94,55.0969,1933400,
2025-12-23 00:00:00+00:00,55.86,56.04,55.71,55.85,55.0083,1998720,
2025-12-24 00:00:00+00:00,56.1,56.44,55.61,55.61,54.7719,684693,
2025-12-29 00:00:00+00:00,55.81,56.17,55.76,55.95,55.1068,2645466,
2025-12-30 00:00:00+00:00,56.03,56.59,56.03,56.4,55.55,2688377,
2025-12-31 00:00:00+00:00,55.59,55.63,55.39,55.59,55.59,1609862,
2026-01-02 00:00:00+00:00,55.65,56.38,55.65,56.1,56.1,3898374,
2026-01-05 00:00:00+00:00,56.52,56.58,55.14,55.79,55.79,4648179,
2026-01-06 00:00:00+00:00,56.3,56.5,55.04,55.04,55.04,4097070,
2026-01-07 00:00:00+00:00,53.98,54.22,53.3,53.51,53.51,5619263,
2026-01-08 00:00:00+00:00,54.58,54.6,53.29,53.38,53.38,3634212,
2026-01-09 00:00:00+00:00,54.05,55.2,54.01,55.12,55.12,3983293,
2026-01-12 00:00:00+00:00,54.92,55.36,54.42,55.31,55.31,2777068,
2026-01-13 00:00:00+00:00,55.52,56.68,55.38,56.53,56.53,4177915,
2026-01-14 00:00:00+00:00,56.5,57.24,56.22,57.06,57.06,4375522,
2026-01-15 00:00:00+00:00,56.8,56.82,56.07,56.74,56.74,3472942,
2026-01-16 00:00:00+00:00,56.52,57.03,56.145,56.8,56.8,3614175,
2026-01-19 00:00:00+00:00,56.26,56.5,55.89,56.11,56.11,2222450,
2026-01-20 00:00:00+00:00,55.67,57.31,55.56,56.9,56.9,4304578,
2026-01-21 00:00:00+00:00,57.25,57.84,57.05,57.75,57.75,3770129,
2026-01-22 00:00:00+00:00,58.01,58.29,57.1,57.24,57.24,3269297,
2026-01-23 00:00:00+00:00,57.23,58.37,57.01,57.98,57.98,3080049,
2026-01-26 00:00:00+00:00,58.47,59.29,58.38,58.9,58.9,3710635,
2026-01-27 00:00:00+00:00,58.62,59.59,58.33,59.34,59.34,4431852,
2026-01-28 00:00:00+00:00,59.73,60.46,59.44,60.0,60.0,4015183,
2026-01-29 00:00:00+00:00,60.84,61.63,60.35,60.82,60.82,5886408,
2026-01-30 00:00:00+00:00,60.35,61.28,60.26,61.15,61.15,4589400,Data is limited by one year as you have free subscription
