timestamp,open,high,low,close,adj_close,volume,warning
2025-05-28 00:00:00+00:00,160.55,161.65,158.15,158.4,157.0952,637993,
2025-05-29 00:00:00+00:00,158.7,159.15,154.95,156.0,154.715,379533,
2025-05-30 00:00:00+00:00,156.65,157.9,155.95,156.3,155.0125,1021576,
2025-06-02 00:00:00+00:00,156.05,156.55,155.1,155.95,154.6654,348446,
2025-06-03 00:00:00+00:00,157.25,157.3,153.05,154.55,153.2769,536802,
2025-06-04 00:00:00+00:00,154.7,156.95,154.2,156.2,154.9133,388898,
2025-06-05 00:00:00+00:00,156.0,157.25,155.55,156.05,154.7646,284198,
2025-06-06 00:00:00+00:00,155.35,156.1,154.8,155.45,154.1695,275584,
2025-06-09 00:00:00+00:00,155.9,155.9,154.2,154.2,152.9298,256307,
2025-06-10 00:00:00+00:00,153.8,155.4,153.75,154.15,152.8802,365008,
2025-06-11 00:00:00+00:00,153.8,154.2,151.65,152.05,150.7975,569184,
2025-06-12 00:00:00+00:00,152.0,152.55,150.2,150.2,148.9627,613801,
2025-06-13 00:00:00+00:00,148.15,149.0,146.05,146.45,145.2436,793715,
2025-06-16 00:00:00+00:00,146.45,146.6,144.35,145.9,144.6982,727781,
2025-06-17 00:00:00+00:00,144.6,144.85,142.6,143.35,142.1692,694830,
2025-06-18 00:00:00+00:00,143.65,144.0,142.4,142.95,141.7725,617781,
2025-06-19 00:00:00+00:00,142.05,143.3,141.75,141.95,140.7807,354641,
2025-06-20 00:00:00+00:00,142.05,143.05,140.9,141.65,140.4832,1120583,
2025-06-23 00:00:00+00:00,140.45,142.85,140.35,142.85,141.6733,517048,
2025-06-24 00:00:00+00:00,144.5,144.7,141.6,141.6,140.4336,726796,
2025-06-25 00:00:00+00:00,141.75,142.25,139.5,140.25,139.0947,763104,
2025-06-26 00:00:00+00:00,140.3,141.625,139.85,141.35,140.1856,751599,
2025-06-27 00:00:00+00:00,142.35,145.1,141.6,145.1,143.9048,655032,
2025-06-30 00:00:00+00:00,144.85,145.9,141.95,141.95,140.7807,881626,
2025-07-01 00:00:00+00:00,140.9,142.45,138.25,138.25,137.1112,875468,
2025-07-02 00:00:00+00:00,139.2,139.25,136.95,137.8,136.6649,575643,
2025-07-03 00:00:00+00:00,137.65,138.8,137.225,138.7,137.5575,597961,
2025-07-04 00:00:00+00:00,138.65,139.45,137.9,138.6,137.4583,334717,
2025-07-07 00:00:00+00:00,139.0,139.55,138.25,139.5,138.3509,330460,
2025-07-08 00:00:00+00:00,139.6,139.8,138.35,139.25,138.1029,443888,
2025-07-09 00:00:00+00:00,138.35,139.2,137.6,138.85,137.7062,599025,
2025-07-10 00:00:00+00:00,139.2,140.65,139.05,139.1,137.9542,410291,
2025-07-11 00:00:00+00:00,138.95,139.4,138.25,138.85,137.7062,444430,
2025-07-14 00:00:00+00:00,138.25,139.5,137.65,139.5,138.3509,317960,
2025-07-15 00:00:00+00:00,139.2,139.85,138.1,139.3,138.1525,395967,
2025-07-16 00:00:00+00:00,139.25,139.85,138.8,139.05,137.9046,457768,
2025-07-17 00:00:00+00:00,140.55,141.1,139.3,141.1,139.9377,525653,
2025-07-18 00:00:00+00:00,141.05,141.55,139.8,140.45,139.2931,607513,
2025-07-21 00:00:00+00:00,141.0,141.0,138.4,138.8,137.6567,364350,
2025-07-22 00:00:00+00:00,138.3,139.15,137.55,137.55,136.4169,384705,
2025-07-23 00:00:00+00:00,138.95,139.35,137.85,137.85,136.7145,697898,
2025-07-24 00:00:00+00:00,139.0,139.0,136.7,137.0,135.8715,962535,
2025-07-25 00:00:00+00:00,138.1,138.15,133.9,134.2,133.0945,644435,
2025-07-28 00:00:00+00:00,135.35,136.95,134.8,134.85,133.7392,763662,
2025-07-29 00:00:00+00:00,134.7,136.0,134.5,135.65,134.5326,583875,
2025-07-30 00:00:00+00:00,141.6,144.25,137.0,137.5,136.3674,924889,
2025-07-31 00:00:00+00:00,137.9,138.75,136.1,136.7,135.574,561590,
2025-08-01 00:00:00+00:00,134.95,135.75,132.8,133.1,132.0036,770765,
2025-08-04 00:00:00+00:00,133.65,134.15,132.35,133.75,132.6483,532088,
2025-08-05 00:00:00+00:00,133.8,134.0,131.4,131.4,130.3176,516577,
2025-08-06 00:00:00+00:00,131.5,131.9,123.6,123.6,122.5819,1114644,
2025-08-07 00:00:00+00:00,123.6,124.35,122.3,124.2,123.1769,1232233,
2025-08-08 00:00:00+00:00,123.6,123.6,118.35,118.8,117.8214,885684,
2025-08-11 00:00:00+00:00,119.5,120.1,116.6,116.6,115.6395,1022465,
2025-08-12 00:00:00+00:00,116.8,117.3,115.15,115.75,114.7965,695383,
2025-08-13 00:00:00+00:00,116.05,116.4,112.0,112.0,111.0774,1256077,
2025-08-14 00:00:00+00:00,113.2,113.85,112.45,113.7,112.7634,725705,
2025-08-15 00:00:00+00:00,113.1,113.8,112.05,113.45,112.5155,866929,
2025-08-18 00:00:00+00:00,113.9,114.05,112.6,112.95,112.0196,632084,
2025-08-19 00:00:00+00:00,113.25,113.4,112.0,112.35,111.4245,836589,
2025-08-20 00:00:00+00:00,112.25,118.1,112.1,118.1,117.1272,843110,
2025-08-21 00:00:00+00:00,116.65,116.9,114.35,114.75,113.8048,994939,
2025-08-22 00:00:00+00:00,114.5,115.8,113.3,115.3,114.3502,578391,
2025-08-25 00:00:00+00:00,114.7,115.0,112.75,112.9,111.97,451703,
2025-08-26 00:00:00+00:00,112.0,112.4,110.775,111.15,111.15,1057393,
2025-08-27 00:00:00+00:00,111.6,111.6,110.15,111.35,111.35,550826,
2025-08-28 00:00:00+00:00,111.0,111.05,108.75,109.3,109.3,719954,
2025-08-29 00:00:00+00:00,108.65,109.3,107.5,107.6,107.6,771798,
2025-09-01 00:00:00+00:00,107.9,108.45,106.75,107.0,107.0,383265,
2025-09-02 00:00:00+00:00,106.65,106.95,104.35,104.35,104.35,611917,
2025-09-03 00:00:00+00:00,105.3,105.4,103.5,104.4,104.4,650445,
2025-09-04 00:00:00+00:00,105.0,107.75,104.75,107.3,107.3,565551,
2025-09-05 00:00:00+00:00,107.8,109.35,106.95,108.2,108.2,736188,
2025-09-08 00:00:00+00:00,109.1,110.85,108.9,110.05,110.05,735727,
2025-09-09 00:00:00+00:00,110.3,110.8,108.9,109.15,109.15,606937,
2025-09-10 00:00:00+00:00,109.2,109.65,105.1,105.5,105.5,668058,
2025-09-11 00:00:00+00:00,105.85,106.8,105.05,106.8,106.8,517965,
2025-09-12 00:00:00+00:00,107.05,112.3,106.9,112.3,112.3,1209495,
2025-09-15 00:00:00+00:00,112.1,112.75,110.45,110.6,110.6,657485,
2025-09-16 00:00:00+00:00,110.85,112.0,110.1,110.35,110.35,687298,
2025-09-17 00:00:00+00:00,111.3,112.35,109.65,109.95,109.95,608754,
2025-09-18 00:00:00+00:00,116.15,117.35,113.35,116.5,116.5,1430707,
2025-09-19 00:00:00+00:00,112.85,116.4,112.0,114.1,114.1,2289896,
2025-09-22 00:00:00+00:00,114.7,115.0,112.2,113.55,113.55,552851,
2025-09-23 00:00:00+00:00,114.9,115.25,113.7,113.7,113.7,802786,
2025-09-24 00:00:00+00:00,112.8,113.85,112.65,112.9,112.9,742593,
2025-09-25 00:00:00+00:00,112.85,114.5,112.4,112.6,112.6,662499,
2025-09-26 00:00:00+00:00,112.95,113.25,112.1,112.25,112.25,767241,
2025-09-29 00:00:00+00:00,112.45,114.05,112.25,113.9,113.9,638902,
2025-09-30 00:00:00+00:00,113.6,116.15,113.1,116.15,116.15,921903,
2025-10-01 00:00:00+00:00,116.15,116.45,113.8,114.25,114.25,876002,
2025-10-02 00:00:00+00:00,114.8,116.2,112.65,115.05,115.05,775625,
2025-10-03 00:00:00+00:00,115.55,115.55,111.4,112.25,112.25,977664,
2025-10-06 00:00:00+00:00,112.35,113.65,111.4,112.85,112.85,716399,
2025-10-07 00:00:00+00:00,112.45,112.7,110.35,110.8,110.8,578736,
2025-10-08 00:00:00+00:00,110.7,112.4,110.05,110.85,110.85,778075,
2025-10-09 00:00:00+00:00,111.25,111.8,110.0,110.0,110.0,601588,
2025-10-10 00:00:00+00:00,111.3,111.7,109.3,109.3,109.3,765353,
2025-10-13 00:00:00+00:00,109.9,110.75,109.3,110.15,110.15,450939,
2025-10-14 00:00:00+00:00,110.15,111.95,109.95,109.95,109.95,520014,
2025-10-15 00:00:00+00:00,109.5,110.0,108.5,109.75,109.75,752146,
2025-10-16 00:00:00+00:00,109.85,110.1,108.35,109.5,109.5,669962,
2025-10-17 00:00:00+00:00,108.7,109.55,107.75,109.15,109.15,627433,
2025-10-20 00:00:00+00:00,109.3,110.2,108.5,110.2,110.2,614287,
2025-10-21 00:00:00+00:00,110.5,111.65,109.65,111.35,111.35,547673,
2025-10-22 00:00:00+00:00,111.45,112.85,110.55,112.75,112.75,479861,
2025-10-23 00:00:00+00:00,113.15,113.85,111.05,112.85,112.85,689284,
2025-10-24 00:00:00+00:00,113.5,115.15,113.15,114.1,114.1,876872,
2025-10-27 00:00:00+00:00,114.0,114.1,112.0,112.7,112.7,640276,
2025-10-28 00:00:00+00:00,112.3,113.1,110.55,110.7,110.7,672691,
2025-10-29 00:00:00+00:00,109.6,110.15,106.0,106.0,106.0,881500,
2025-10-30 00:00:00+00:00,105.25,106.0,104.6,105.2,105.2,974025,
2025-10-31 00:00:00+00:00,105.5,106.85,105.4,106.25,106.25,744228,
2025-11-03 00:00:00+00:00,106.35,107.05,105.5,106.0,106.0,859714,
2025-11-04 00:00:00+00:00,105.65,109.05,104.45,107.0,107.0,907107,
2025-11-05 00:00:00+00:00,109.2,111.25,108.05,108.85,108.85,959453,
2025-11-06 00:00:00+00:00,108.15,108.5,100.15,100.4,100.4,994337,
2025-11-07 00:00:00+00:00,101.25,102.15,95.64,96.54,96.54,1387992,
2025-11-10 00:00:00+00:00,97.5,97.86,92.82,93.64,93.64,1390638,
2025-11-11 00:00:00+00:00,94.8,95.96,93.36,95.82,95.82,952689,
2025-11-12 00:00:00+00:00,95.7,95.84,93.56,93.56,93.56,1156715,
2025-11-13 00:00:00+00:00,94.26,94.72,92.62,93.86,93.86,836471,
2025-11-14 00:00:00+00:00,93.1,94.44,92.42,94.44,94.44,892616,
2025-11-17 00:00:00+00:00,94.96,95.0,91.62,91.86,91.86,647869,
2025-11-18 00:00:00+00:00,90.78,91.3,90.2,90.46,90.46,816988,
2025-11-19 00:00:00+00:00,90.36,92.76,90.12,91.36,91.36,820559,
2025-11-20 00:00:00+00:00,92.0,92.0,90.72,91.16,91.16,632422,
2025-11-21 00:00:00+00:00,92.7,93.86,91.46,92.76,92.76,1119915,
2025-11-24 00:00:00+00:00,92.8,93.04,91.16,91.54,91.54,1430144,
2025-11-25 00:00:00+00:00,91.18,91.48,90.28,91.38,91.38,674042,
2025-11-26 00:00:00+00:00,91.7,92.06,90.52,91.7,91.7,717014,
2025-11-27 00:00:00+00:00,90.88,92.0,90.88,91.02,91.02,422301,
2025-11-28 00:00:00+00:00,91.02,92.02,90.64,91.6,91.6,395771,
2025-12-01 00:00:00+00:00,90.82,91.86,89.96,90.64,90.64,580664,
2025-12-02 00:00:00+00:00,90.8,90.9,88.46,89.16,89.16,419610,
2025-12-03 00:00:00+00:00,89.28,90.72,88.98,90.44,90.44,485371,
2025-12-04 00:00:00+00:00,90.48,90.92,89.36,89.94,89.94,681100,
2025-12-05 00:00:00+00:00,90.06,91.42,89.86,90.28,90.28,675699,
2025-12-08 00:00:00+00:00,90.0,90.08,86.94,87.32,87.32,616305,
2025-12-09 00:00:00+00:00,88.46,90.16,88.04,88.7,88.7,831499,
2025-12-10 00:00:00+00:00,88.44,89.58,87.92,88.08,88.08,556008,
2025-12-11 00:00:00+00:00,88.2,88.82,87.4,88.64,88.64,502963,
2025-12-12 00:00:00+00:00,88.98,89.48,88.48,88.86,88.86,725117,
2025-12-15 00:00:00+00:00,89.38,92.14,89.16,91.88,91.88,752627,
2025-12-16 00:00:00+00:00,92.02,92.34,90.3,90.5,90.5,683836,
2025-12-17 00:00:00+00:00,90.94,90.94,88.92,90.56,90.56,676539,
2025-12-18 00:00:00+00:00,91.14,91.18,89.58,90.74,90.74,565316,
2025-12-19 00:00:00+00:00,90.1,90.8,89.52,89.52,89.52,1392261,
2025-12-22 00:00:00+00:00,89.4,90.58,88.76,90.08,90.08,404659,
2025-12-23 00:00:00+00:00,89.9,90.08,88.24,88.24,88.24,347389,
2025-12-24 00:00:00+00:00,88.24,88.62,87.66,88.26,88.26,98981,
2025-12-29 00:00:00+00:00,88.58,89.96,88.1,88.9,88.9,431091,
2025-12-30 00:00:00+00:00,88.98,89.44,88.28,89.18,89.18,388986,
2025-12-31 00:00:00+00:00,89.1,89.22,87.96,88.34,88.34,166502,
2026-01-02 00:00:00+00:00,88.68,89.04,86.64,87.96,87.96,661020,
2026-01-05 00:00:00+00:00,88.7,92.48,88.6,92.08,92.08,1001810,
2026-01-06 00:00:00+00:00,92.0,92.0,88.8,90.72,90.72,793764,
2026-01-07 00:00:00+00:00,91.2,91.88,89.58,90.44,90.44,704448,
2026-01-08 00:00:00+00:00,90.44,90.75,87.66,90.16,90.16,702667,
2026-01-09 00:00:00+00:00,90.42,91.94,90.32,91.26,91.26,629455,
2026-01-12 00:00:00+00:00,91.7,93.12,89.9,90.2,90.2,748875,
2026-01-13 00:00:00+00:00,89.98,91.22,88.46,88.46,88.46,777005,
2026-01-14 00:00:00+00:00,88.7,89.02,87.3,87.8,87.8,900394,
2026-01-15 00:00:00+00:00,87.08,88.28,86.86,88.0,88.0,802753,
2026-01-16 00:00:00+00:00,87.92,87.92,86.16,87.64,87.64,989481,
2026-01-19 00:00:00+00:00,87.0,87.14,84.76,84.88,84.88,614821,
2026-01-20 00:00:00+00:00,84.88,85.66,83.98,84.58,84.58,550768,
2026-01-21 00:00:00+00:00,84.06,84.72,82.7,84.08,84.08,605079,
2026-01-22 00:00:00+00:00,84.88,84.88,83.1,83.3,83.3,1011644,
2026-01-23 00:00:00+00:00,83.06,84.38,82.52,84.38,84.38,779985,
2026-01-26 00:00:00+00:00,84.6,84.9,81.84,83.52,83.52,600549,
2026-01-27 00:00:00+00:00,83.8,84.24,79.9,80.56,80.56,1008454,
2026-01-28 00:00:00+00:00,80.64,82.14,80.16,81.32,81.32,815145,
2026-01-29 00:00:00+00:00,81.12,81.7,78.92,79.22,79.22,852746,
2026-01-30 00:00:00+00:00,78.72,79.74,78.72,78.98,78.98,334052,Data is limited by one year as you have free subscription
