timestamp,open,high,low,close,adj_close,volume,warning
2025-04-01 00:00:00+00:00,34.24,34.57,34.21,34.56,33.5757,5068280,
2025-04-02 00:00:00+00:00,34.51,34.62,34.01,34.01,33.0414,4866848,
2025-04-03 00:00:00+00:00,34.04,34.39,33.8,33.97,33.0025,9723068,
2025-04-04 00:00:00+00:00,34.11,34.14,32.44,32.6,31.6715,19278340,
2025-04-07 00:00:00+00:00,30.76,32.29,28.45,31.33,30.4377,25328561,
2025-04-08 00:00:00+00:00,31.36,32.0,30.73,32.0,31.0886,13505060,
2025-04-09 00:00:00+00:00,31.15,31.66,30.59,31.6,30.7,13950120,
2025-04-10 00:00:00+00:00,31.67,31.79,31.09,31.7,31.7,13775290,
2025-04-11 00:00:00+00:00,31.85,31.94,30.24,30.68,30.68,13989880,
2025-04-14 00:00:00+00:00,30.68,31.46,30.5,31.46,31.46,9750853,
2025-04-15 00:00:00+00:00,31.45,31.84,31.32,31.65,31.65,7078913,
2025-04-16 00:00:00+00:00,31.82,32.11,31.65,32.06,32.06,6559379,
2025-04-17 00:00:00+00:00,32.0,32.1,31.56,31.75,31.75,6647999,
2025-04-22 00:00:00+00:00,31.4,32.12,31.38,32.11,32.11,8487776,
2025-04-23 00:00:00+00:00,32.02,32.88,31.94,32.88,32.88,10129940,
2025-04-24 00:00:00+00:00,32.84,32.9,32.54,32.75,32.75,5740600,
2025-04-25 00:00:00+00:00,32.0,32.2,31.08,31.18,31.18,12651310,
2025-04-28 00:00:00+00:00,31.43,31.45,30.74,30.86,30.86,8530677,
2025-04-29 00:00:00+00:00,31.0,31.13,30.82,30.9,30.9,6842212,
2025-04-30 00:00:00+00:00,31.2,31.73,31.08,31.6,31.6,12420680,
2025-05-02 00:00:00+00:00,31.6,31.96,31.46,31.72,31.72,9208935,
2025-05-05 00:00:00+00:00,31.75,32.1,31.68,32.01,32.01,3233286,
2025-05-06 00:00:00+00:00,32.1,32.13,31.86,32.01,32.01,4401136,
2025-05-07 00:00:00+00:00,32.3,32.45,31.85,31.97,31.97,6447445,
2025-05-08 00:00:00+00:00,31.73,32.17,31.64,31.95,31.95,5926458,
2025-05-09 00:00:00+00:00,31.98,32.38,31.93,32.35,32.35,5904633,
2025-05-12 00:00:00+00:00,32.33,32.42,31.32,31.73,31.73,8150925,
2025-05-13 00:00:00+00:00,31.8,31.97,31.57,31.69,31.69,4860329,
2025-05-14 00:00:00+00:00,31.61,32.1,31.6,31.68,31.68,6953191,
2025-05-15 00:00:00+00:00,31.5,32.73,31.27,32.57,32.57,9301893,
2025-05-16 00:00:00+00:00,32.66,33.09,32.57,33.0,33.0,6730867,
2025-05-19 00:00:00+00:00,33.2,33.47,32.73,33.47,33.47,5836418,
2025-05-20 00:00:00+00:00,33.6,33.79,33.4,33.7,33.7,7601293,
2025-05-21 00:00:00+00:00,33.7,34.34,33.67,34.31,34.31,6793875,
2025-05-22 00:00:00+00:00,34.27,34.36,33.94,34.29,34.29,5133370,
2025-05-23 00:00:00+00:00,34.19,34.3,33.56,33.71,33.71,7884490,
2025-05-26 00:00:00+00:00,33.92,34.13,33.83,34.13,34.13,3276809,
2025-05-27 00:00:00+00:00,34.13,34.38,34.01,34.2,34.2,4940540,
2025-05-28 00:00:00+00:00,34.36,34.44,33.37,33.37,33.37,6402825,
2025-05-29 00:00:00+00:00,33.55,33.57,33.07,33.07,33.07,3927319,
2025-05-30 00:00:00+00:00,33.23,33.45,33.13,33.28,33.28,11773520,
2025-06-02 00:00:00+00:00,33.26,33.55,32.77,33.06,33.06,4606240,
2025-06-03 00:00:00+00:00,33.35,33.79,33.3,33.36,33.36,6532623,
2025-06-04 00:00:00+00:00,33.35,33.76,33.3,33.68,33.68,4367428,
2025-06-05 00:00:00+00:00,33.64,34.04,33.54,33.98,33.98,4009609,
2025-06-06 00:00:00+00:00,34.07,34.22,33.72,33.83,33.83,3572079,
2025-06-09 00:00:00+00:00,33.92,33.95,33.48,33.54,33.54,3258341,
2025-06-10 00:00:00+00:00,33.29,33.55,32.83,32.84,32.84,6154620,
2025-06-11 00:00:00+00:00,32.9,32.98,32.19,32.28,32.28,5927315,
2025-06-12 00:00:00+00:00,32.09,32.3,31.06,31.07,31.07,10680390,
2025-06-13 00:00:00+00:00,30.7,30.84,30.16,30.73,30.73,15208710,
2025-06-16 00:00:00+00:00,30.79,31.23,30.59,31.23,31.23,8641526,
2025-06-17 00:00:00+00:00,30.7,30.75,30.29,30.57,30.57,7634037,
2025-06-18 00:00:00+00:00,30.65,30.73,30.22,30.34,30.34,9636395,
2025-06-19 00:00:00+00:00,30.26,30.61,30.23,30.41,30.41,3877059,
2025-06-20 00:00:00+00:00,30.43,30.69,30.33,30.5,30.5,17081590,
2025-06-23 00:00:00+00:00,30.38,31.05,30.32,30.99,30.99,5031999,
2025-06-24 00:00:00+00:00,31.45,31.83,31.2,31.7,31.7,7447422,
2025-06-25 00:00:00+00:00,31.52,31.71,30.75,30.75,30.75,6290010,
2025-06-26 00:00:00+00:00,31.0,31.11,30.55,30.74,30.74,4846197,
2025-06-27 00:00:00+00:00,31.0,31.18,30.82,31.13,31.13,5518702,
2025-06-30 00:00:00+00:00,31.25,31.25,30.84,30.97,30.97,6563096,
2025-07-01 00:00:00+00:00,31.23,31.24,30.85,31.1,31.1,4518669,
2025-07-02 00:00:00+00:00,31.08,31.26,30.98,31.07,31.07,3362490,
2025-07-03 00:00:00+00:00,31.07,31.13,30.72,31.02,31.02,4991018,
2025-07-04 00:00:00+00:00,31.05,31.18,30.72,30.83,30.83,3836538,
2025-07-07 00:00:00+00:00,30.99,31.04,30.74,31.0,31.0,4670175,
2025-07-08 00:00:00+00:00,30.88,31.11,30.78,31.03,31.03,7338883,
2025-07-09 00:00:00+00:00,31.09,31.16,30.9,31.12,31.12,5990734,
2025-07-10 00:00:00+00:00,31.1,31.2,29.99,30.56,30.56,9663825,
2025-07-11 00:00:00+00:00,30.57,30.61,30.34,30.54,30.54,5411250,
2025-07-14 00:00:00+00:00,30.33,30.58,30.27,30.58,30.58,3512209,
2025-07-15 00:00:00+00:00,30.58,30.67,30.2,30.21,30.21,4518190,
2025-07-16 00:00:00+00:00,30.12,30.72,30.1,30.23,30.23,6589594,
2025-07-17 00:00:00+00:00,30.29,30.67,30.29,30.63,30.63,5832634,
2025-07-18 00:00:00+00:00,30.79,30.85,30.27,30.4,30.4,5448690,
2025-07-21 00:00:00+00:00,30.49,30.51,30.13,30.3,30.3,5379715,
2025-07-22 00:00:00+00:00,30.29,30.42,30.22,30.42,30.42,4858139,
2025-07-23 00:00:00+00:00,30.67,30.79,30.12,30.48,30.48,6626849,
2025-07-24 00:00:00+00:00,31.2,32.08,31.17,32.02,32.02,9690673,
2025-07-25 00:00:00+00:00,31.86,31.93,31.43,31.68,31.68,5182914,
2025-07-28 00:00:00+00:00,31.84,31.87,31.18,31.18,31.18,4530872,
2025-07-29 00:00:00+00:00,31.14,31.71,31.09,31.71,31.71,5195486,
2025-07-30 00:00:00+00:00,31.69,31.96,31.49,31.83,31.83,3297948,
2025-07-31 00:00:00+00:00,32.06,32.06,31.32,31.48,31.48,4067201,
2025-08-01 00:00:00+00:00,31.31,31.51,31.05,31.13,31.13,5348587,
2025-08-04 00:00:00+00:00,31.0,31.6,30.97,31.52,31.52,4311441,
2025-08-05 00:00:00+00:00,31.63,31.63,31.4,31.44,31.44,3530730,
2025-08-06 00:00:00+00:00,31.42,31.47,31.08,31.31,31.31,4969161,
2025-08-07 00:00:00+00:00,29.97,30.6,29.41,29.75,29.75,17388561,
2025-08-08 00:00:00+00:00,29.97,30.03,29.38,29.5,29.5,8845819,
2025-08-11 00:00:00+00:00,29.72,29.98,29.63,29.96,29.96,4170232,
2025-08-12 00:00:00+00:00,30.12,30.35,29.82,30.32,30.32,7152507,
2025-08-13 00:00:00+00:00,30.39,30.5,30.02,30.37,30.37,4420774,
2025-08-14 00:00:00+00:00,30.27,30.7,30.2,30.65,30.65,3548438,
2025-08-15 00:00:00+00:00,30.77,30.95,30.68,30.84,30.84,4755933,
2025-08-18 00:00:00+00:00,30.84,31.08,30.59,31.08,31.08,2800536,
2025-08-19 00:00:00+00:00,31.16,31.41,30.94,31.25,31.25,3731386,
2025-08-20 00:00:00+00:00,31.15,31.6,31.15,31.54,31.54,2805276,
2025-08-21 00:00:00+00:00,31.42,31.64,31.18,31.61,31.61,3576748,
2025-08-22 00:00:00+00:00,31.5,31.69,31.35,31.43,31.43,3739116,
2025-08-25 00:00:00+00:00,31.24,31.51,31.07,31.46,31.46,3247626,
2025-08-26 00:00:00+00:00,31.53,32.06,31.38,31.6,31.6,7441069,
2025-08-27 00:00:00+00:00,31.67,31.78,31.56,31.7,31.7,3212939,
2025-08-28 00:00:00+00:00,31.87,31.87,31.22,31.38,31.38,3169121,
2025-08-29 00:00:00+00:00,31.34,31.51,31.08,31.22,31.22,3828198,
2025-09-01 00:00:00+00:00,31.39,31.49,31.16,31.49,31.49,2540985,
2025-09-02 00:00:00+00:00,31.31,31.59,31.16,31.4,31.4,3164795,
2025-09-03 00:00:00+00:00,31.44,31.52,30.98,31.11,31.11,3889574,
2025-09-04 00:00:00+00:00,31.08,31.86,31.06,31.84,31.84,3952873,
2025-09-05 00:00:00+00:00,31.82,31.86,31.53,31.65,31.65,3552574,
2025-09-08 00:00:00+00:00,31.71,31.74,30.04,30.45,30.45,8891817,
2025-09-09 00:00:00+00:00,30.49,30.79,30.37,30.61,30.61,5170439,
2025-09-10 00:00:00+00:00,30.62,30.69,29.86,29.95,29.95,6105047,
2025-09-11 00:00:00+00:00,30.04,30.25,29.97,29.97,29.97,3515344,
2025-09-12 00:00:00+00:00,30.11,30.13,29.89,30.01,30.01,4574308,
2025-09-15 00:00:00+00:00,30.01,30.04,29.75,29.84,29.84,3568063,
2025-09-16 00:00:00+00:00,29.73,29.78,29.3,29.39,29.39,5716890,
2025-09-17 00:00:00+00:00,29.29,29.38,29.01,29.18,29.18,6558102,
2025-09-18 00:00:00+00:00,29.18,29.32,29.07,29.23,29.23,5494326,
2025-09-19 00:00:00+00:00,29.19,29.42,29.05,29.08,29.08,22886170,
2025-09-22 00:00:00+00:00,28.91,28.98,28.14,28.6,28.6,6882054,
2025-09-23 00:00:00+00:00,28.6,28.61,28.24,28.4,28.4,5732921,
2025-09-24 00:00:00+00:00,28.68,28.8,28.53,28.56,28.56,7162546,
2025-09-25 00:00:00+00:00,28.5,28.81,28.34,28.63,28.63,5428298,
2025-09-26 00:00:00+00:00,28.73,28.81,28.51,28.65,28.65,4998145,
2025-09-29 00:00:00+00:00,28.68,28.82,28.55,28.78,28.78,3557742,
2025-09-30 00:00:00+00:00,28.82,29.09,28.67,29.01,29.01,5550303,
2025-10-01 00:00:00+00:00,28.78,29.41,28.77,29.19,29.19,4812175,
2025-10-02 00:00:00+00:00,29.41,29.47,29.12,29.12,29.12,5966017,
2025-10-03 00:00:00+00:00,29.18,29.43,28.99,29.07,29.07,4088574,
2025-10-06 00:00:00+00:00,29.12,29.44,28.97,28.97,28.97,4284390,
2025-10-07 00:00:00+00:00,29.08,29.35,28.95,29.05,29.05,4386863,
2025-10-08 00:00:00+00:00,29.16,29.35,29.06,29.25,29.25,4946487,
2025-10-09 00:00:00+00:00,29.46,29.76,29.32,29.67,29.67,4423501,
2025-10-10 00:00:00+00:00,29.78,29.94,29.64,29.64,29.64,4159393,
2025-10-13 00:00:00+00:00,29.83,29.88,29.22,29.44,29.44,3389739,
2025-10-14 00:00:00+00:00,29.49,29.86,29.35,29.45,29.45,4026799,
2025-10-15 00:00:00+00:00,29.33,29.62,29.23,29.39,29.39,5689314,
2025-10-16 00:00:00+00:00,29.65,29.71,29.37,29.64,29.64,4992786,
2025-10-17 00:00:00+00:00,29.61,29.92,29.38,29.82,29.82,6009495,
2025-10-20 00:00:00+00:00,29.84,30.35,29.81,30.01,30.01,4933141,
2025-10-21 00:00:00+00:00,30.1,30.27,29.94,29.97,29.97,4197938,
2025-10-22 00:00:00+00:00,30.11,30.26,29.45,30.03,30.03,7141882,
2025-10-23 00:00:00+00:00,30.02,30.41,29.3,29.31,29.31,7869503,
2025-10-24 00:00:00+00:00,29.41,29.57,28.97,29.0,29.0,5274857,
2025-10-27 00:00:00+00:00,29.08,29.15,28.61,29.0,29.0,6701744,
2025-10-28 00:00:00+00:00,29.38,29.44,28.89,29.01,29.01,6081828,
2025-10-29 00:00:00+00:00,29.0,29.08,28.14,28.14,28.14,9487971,
2025-10-30 00:00:00+00:00,28.21,28.26,27.22,27.45,27.45,10901280,
2025-10-31 00:00:00+00:00,27.34,27.4,26.86,26.89,26.89,8773813,
2025-11-03 00:00:00+00:00,27.01,27.25,26.63,26.65,26.65,7872336,
2025-11-04 00:00:00+00:00,26.41,26.67,26.0,26.62,26.62,8456376,
2025-11-05 00:00:00+00:00,26.84,26.97,26.46,26.61,26.61,5976297,
2025-11-06 00:00:00+00:00,26.84,26.97,26.35,26.35,26.35,6958639,
2025-11-07 00:00:00+00:00,26.4,26.73,26.18,26.66,26.66,5678626,
2025-11-10 00:00:00+00:00,26.56,26.75,26.45,26.69,26.69,5086698,
2025-11-11 00:00:00+00:00,26.8,27.17,26.74,27.07,27.07,5355879,
2025-11-12 00:00:00+00:00,27.32,27.35,27.09,27.31,27.31,6552314,
2025-11-13 00:00:00+00:00,27.51,27.74,26.77,27.27,27.27,10517850,
2025-11-14 00:00:00+00:00,27.09,27.52,27.09,27.24,27.24,5757319,
2025-11-17 00:00:00+00:00,27.39,27.45,26.99,27.24,27.24,4217216,
2025-11-18 00:00:00+00:00,27.12,27.22,26.65,26.91,26.91,5708857,
2025-11-19 00:00:00+00:00,27.02,27.29,27.0,27.16,27.16,6102740,
2025-11-20 00:00:00+00:00,27.28,27.56,27.08,27.08,27.08,4895490,
2025-11-21 00:00:00+00:00,27.17,27.73,27.14,27.62,27.62,7989893,
2025-11-24 00:00:00+00:00,27.67,27.7,27.2,27.2,27.2,19925830,
2025-11-25 00:00:00+00:00,27.21,27.67,27.18,27.62,27.62,4633402,
2025-11-26 00:00:00+00:00,27.6,27.77,27.48,27.65,27.65,4643109,
2025-11-27 00:00:00+00:00,27.5,27.68,27.46,27.53,27.53,2194860,
2025-11-28 00:00:00+00:00,27.52,27.83,27.48,27.76,27.76,4767948,
2025-12-01 00:00:00+00:00,27.78,28.06,27.54,27.62,27.62,5013868,
2025-12-02 00:00:00+00:00,27.72,27.77,27.47,27.52,27.52,3807673,
2025-12-03 00:00:00+00:00,27.61,27.65,27.17,27.2,27.2,4967783,
2025-12-04 00:00:00+00:00,27.22,27.54,27.1,27.39,27.39,4634914,
2025-12-05 00:00:00+00:00,27.3,27.6,27.2,27.57,27.57,3998030,
2025-12-08 00:00:00+00:00,27.5,27.52,27.02,27.09,27.09,5269516,
2025-12-09 00:00:00+00:00,27.1,27.44,26.8,26.85,26.85,6331849,
2025-12-10 00:00:00+00:00,26.79,26.96,26.71,26.86,26.86,5241386,
2025-12-11 00:00:00+00:00,26.94,26.97,26.49,26.92,26.92,4927169,
2025-12-12 00:00:00+00:00,26.98,27.01,26.74,26.81,26.81,5031476,
2025-12-15 00:00:00+00:00,26.93,26.93,26.53,26.56,26.56,5043857,
2025-12-16 00:00:00+00:00,26.79,26.84,26.6,26.74,26.74,5973152,
2025-12-17 00:00:00+00:00,26.72,27.17,26.67,27.12,27.12,4973107,
2025-12-18 00:00:00+00:00,27.16,27.44,27.07,27.34,27.34,6266922,
2025-12-19 00:00:00+00:00,27.32,27.42,27.23,27.38,27.38,20136100,
2025-12-22 00:00:00+00:00,27.29,27.45,27.2,27.4,27.4,2819613,
2025-12-23 00:00:00+00:00,27.47,27.64,27.42,27.48,27.48,2568820,
2025-12-29 00:00:00+00:00,27.5,27.85,27.37,27.7,27.7,4060394,
2025-12-30 00:00:00+00:00,27.77,27.82,27.63,27.66,27.66,2888505,
2026-01-02 00:00:00+00:00,27.95,28.19,27.6,27.82,27.82,5262034,
2026-01-05 00:00:00+00:00,27.82,27.82,27.38,27.47,27.47,5895806,
2026-01-06 00:00:00+00:00,27.4,27.76,27.33,27.4,27.4,5189155,
2026-01-07 00:00:00+00:00,27.41,27.66,27.21,27.3,27.3,6366522,
2026-01-08 00:00:00+00:00,27.2,28.31,27.15,28.31,28.31,7972555,
2026-01-09 00:00:00+00:00,28.35,28.55,28.2,28.4,28.4,8416386,
2026-01-12 00:00:00+00:00,28.43,28.9,28.43,28.69,28.69,5770395,
2026-01-13 00:00:00+00:00,28.56,28.61,27.98,27.98,27.98,6193147,
2026-01-14 00:00:00+00:00,27.86,28.11,27.63,28.11,28.11,6813167,
2026-01-15 00:00:00+00:00,27.91,27.92,27.56,27.86,27.86,5567412,
2026-01-16 00:00:00+00:00,27.77,27.82,27.05,27.05,27.05,8886778,
2026-01-19 00:00:00+00:00,27.0,27.6,26.99,27.58,27.58,5859440,
2026-01-20 00:00:00+00:00,27.7,27.7,26.71,26.82,26.82,6819286,
2026-01-21 00:00:00+00:00,26.56,26.65,26.02,26.31,26.31,8906321,
2026-01-22 00:00:00+00:00,26.6,27.18,26.6,26.85,26.85,7358359,
2026-01-23 00:00:00+00:00,27.03,27.09,26.58,27.06,27.06,5654341,
2026-01-26 00:00:00+00:00,27.0,27.27,26.84,26.9,26.9,4703798,
2026-01-27 00:00:00+00:00,26.95,27.35,26.87,26.99,26.99,6808461,
2026-01-28 00:00:00+00:00,26.78,27.3,26.54,27.25,27.25,8792059,
2026-01-29 00:00:00+00:00,27.41,27.67,27.14,27.47,27.47,5544168,
2026-01-30 00:00:00+00:00,27.51,28.21,27.27,28.17,28.17,9207929,Data is limited by one year as you have free subscription
