timestamp,open,high,low,close,adj_close,volume,warning
2025-04-29 00:00:00+00:00,339.0,340.8,333.6,335.4,330.9674,4183418,
2025-04-30 00:00:00+00:00,337.0,343.0,335.8,340.8,336.296,6539791,
2025-05-02 00:00:00+00:00,345.8,352.6,341.2,351.2,346.5586,9306371,
2025-05-06 00:00:00+00:00,358.0,361.8,354.6,359.2,354.4529,11169216,
2025-05-07 00:00:00+00:00,371.6,374.6,364.4,366.2,361.3604,12644311,
2025-05-08 00:00:00+00:00,366.6,371.6,365.2,367.2,362.3471,5851677,
2025-05-09 00:00:00+00:00,366.8,375.2,366.2,372.4,367.4784,7972749,
2025-05-12 00:00:00+00:00,378.0,389.6,374.4,385.0,379.9119,14408676,
2025-05-13 00:00:00+00:00,382.0,384.8,373.2,374.6,369.6493,7219217,
2025-05-14 00:00:00+00:00,379.0,383.0,374.8,381.0,375.9648,6297280,
2025-05-15 00:00:00+00:00,381.0,383.0,374.6,377.2,372.215,6319573,
2025-05-16 00:00:00+00:00,373.0,380.2,372.0,378.8,373.7938,4533478,
2025-05-19 00:00:00+00:00,373.0,381.4,373.0,379.0,373.9912,3567964,
2025-05-20 00:00:00+00:00,379.6,379.8,373.4,379.2,374.1885,5088344,
2025-05-21 00:00:00+00:00,381.0,392.0,380.0,391.6,386.4247,15235886,
2025-05-22 00:00:00+00:00,389.0,391.8,384.6,385.6,380.504,7126205,
2025-05-23 00:00:00+00:00,389.8,390.0,383.8,387.2,382.0828,4236480,
2025-05-26 00:00:00+00:00,392.0,398.6,385.6,387.2,382.0828,8353064,
2025-05-27 00:00:00+00:00,388.8,399.6,387.6,398.2,392.9374,10081577,
2025-05-28 00:00:00+00:00,397.0,399.4,387.8,391.0,385.8326,7260741,
2025-05-29 00:00:00+00:00,392.0,401.0,391.8,400.4,395.1084,11502675,
2025-05-30 00:00:00+00:00,398.2,399.4,393.0,395.8,390.5692,6081070,
2025-06-02 00:00:00+00:00,391.8,395.6,384.0,395.4,390.1744,6415634,
2025-06-03 00:00:00+00:00,396.0,398.4,391.6,395.4,390.1744,4475620,
2025-06-04 00:00:00+00:00,395.0,403.6,394.2,403.0,397.674,6389753,
2025-06-05 00:00:00+00:00,405.0,409.2,399.6,405.2,399.8449,7559849,
2025-06-06 00:00:00+00:00,406.0,408.8,400.8,402.4,397.0819,4331240,
2025-06-09 00:00:00+00:00,404.0,416.2,404.0,415.8,410.3048,9483287,
2025-06-10 00:00:00+00:00,415.0,419.8,409.8,414.8,409.3181,5734615,
2025-06-11 00:00:00+00:00,415.8,422.4,415.4,420.4,414.8441,6780545,
2025-06-12 00:00:00+00:00,417.2,418.8,410.2,411.4,405.963,8002826,
2025-06-13 00:00:00+00:00,410.0,417.4,408.2,413.6,408.1339,7100795,
2025-06-16 00:00:00+00:00,409.0,421.2,409.0,419.6,414.0546,5466219,
2025-06-17 00:00:00+00:00,419.6,420.0,411.2,413.4,407.9366,5460889,
2025-06-18 00:00:00+00:00,407.6,409.8,401.2,404.0,398.6608,7186876,
2025-06-19 00:00:00+00:00,400.0,402.6,389.2,389.8,384.6485,11879429,
2025-06-20 00:00:00+00:00,389.6,396.6,389.4,392.6,387.4115,6498349,
2025-06-23 00:00:00+00:00,389.4,399.4,386.2,399.0,393.7269,6007784,
2025-06-24 00:00:00+00:00,402.0,415.6,401.6,414.8,409.3181,10026047,
2025-06-25 00:00:00+00:00,417.4,422.6,412.2,422.0,416.4229,8657796,
2025-06-26 00:00:00+00:00,420.8,424.8,416.0,420.0,414.4493,4974954,
2025-06-27 00:00:00+00:00,424.8,426.8,419.8,421.2,415.6335,6510572,
2025-06-30 00:00:00+00:00,422.8,424.0,418.6,418.8,413.2652,3492327,
2025-07-02 00:00:00+00:00,422.8,426.4,420.6,423.2,417.607,4575493,
2025-07-03 00:00:00+00:00,423.0,425.0,412.8,417.2,411.6863,4807687,
2025-07-04 00:00:00+00:00,414.2,418.0,407.8,413.8,408.3313,4959242,
2025-07-07 00:00:00+00:00,412.4,412.4,405.4,408.2,402.8053,5121740,
2025-07-08 00:00:00+00:00,409.0,417.6,407.0,417.4,411.8837,4216700,
2025-07-09 00:00:00+00:00,416.4,418.0,408.2,411.6,406.1604,4901318,
2025-07-10 00:00:00+00:00,408.0,415.6,408.0,413.4,407.9366,3095090,
2025-07-11 00:00:00+00:00,414.8,432.2,414.8,425.6,419.9753,14304746,
2025-07-14 00:00:00+00:00,425.0,428.2,420.4,423.6,418.0018,4181755,
2025-07-15 00:00:00+00:00,426.6,429.6,421.0,427.4,421.7515,5291559,
2025-07-16 00:00:00+00:00,427.4,429.6,422.6,424.4,418.7912,3921884,
2025-07-17 00:00:00+00:00,425.4,428.6,424.8,427.0,421.3568,2566959,
2025-07-18 00:00:00+00:00,429.0,431.0,425.2,430.0,424.3172,4171000,
2025-07-21 00:00:00+00:00,429.6,431.6,427.2,431.2,425.5013,3494109,
2025-07-22 00:00:00+00:00,431.8,434.6,430.8,432.6,426.8828,3708904,
2025-07-23 00:00:00+00:00,436.0,441.0,431.2,439.8,433.9877,7809206,
2025-07-24 00:00:00+00:00,439.8,452.0,437.4,448.2,442.2767,10265301,
2025-07-25 00:00:00+00:00,447.0,447.6,434.0,435.8,430.0405,8532723,
2025-07-28 00:00:00+00:00,439.0,452.0,435.8,449.4,443.4608,7488372,
2025-07-29 00:00:00+00:00,443.6,444.6,436.8,440.8,434.9744,8991861,
2025-07-30 00:00:00+00:00,440.8,440.8,430.2,433.2,427.4749,7707951,
2025-07-31 00:00:00+00:00,428.2,435.2,426.0,427.0,421.3568,7104129,
2025-08-01 00:00:00+00:00,426.2,428.2,416.4,417.0,411.489,9964066,
2025-08-04 00:00:00+00:00,416.0,421.4,412.0,421.0,415.4361,5842805,
2025-08-05 00:00:00+00:00,424.0,425.8,421.6,423.4,417.8044,4337801,
2025-08-06 00:00:00+00:00,424.4,429.2,424.0,428.4,422.7383,4140934,
2025-08-07 00:00:00+00:00,428.4,434.2,428.2,431.6,425.896,3828273,
2025-08-08 00:00:00+00:00,430.0,430.2,426.0,427.4,421.7515,2477690,
2025-08-11 00:00:00+00:00,431.8,431.8,426.8,430.6,424.9093,2390805,
2025-08-12 00:00:00+00:00,429.6,430.6,426.4,430.0,424.3172,3115583,
2025-08-13 00:00:00+00:00,433.2,440.4,432.8,439.8,433.9877,6197033,
2025-08-14 00:00:00+00:00,447.8,447.8,436.6,439.2,433.3956,4987532,
2025-08-15 00:00:00+00:00,435.0,441.4,433.2,439.4,433.593,5382653,
2025-08-18 00:00:00+00:00,441.0,444.0,438.4,439.6,433.7903,4533380,
2025-08-19 00:00:00+00:00,440.6,443.2,432.6,433.8,428.067,4896694,
2025-08-20 00:00:00+00:00,430.0,442.4,427.2,441.2,435.3692,5863255,
2025-08-21 00:00:00+00:00,445.0,447.0,439.4,442.2,436.3559,5946547,
2025-08-22 00:00:00+00:00,443.4,449.0,443.4,448.0,442.0793,5341910,
2025-08-25 00:00:00+00:00,454.0,466.0,453.6,462.8,456.6837,11684135,
2025-08-26 00:00:00+00:00,460.0,462.2,455.4,455.4,449.3815,5040946,
2025-08-27 00:00:00+00:00,457.8,458.6,446.2,447.6,441.6846,7234406,
2025-08-28 00:00:00+00:00,446.0,450.8,442.0,449.8,443.8555,5590449,
2025-08-29 00:00:00+00:00,453.0,454.6,450.0,451.0,445.0396,3743683,
2025-09-01 00:00:00+00:00,454.6,456.0,451.8,454.0,448.0,3906220,
2025-09-02 00:00:00+00:00,448.0,450.0,440.6,443.6,443.6,4027458,
2025-09-03 00:00:00+00:00,445.0,448.0,434.0,437.6,437.6,6321176,
2025-09-04 00:00:00+00:00,439.0,442.6,431.2,432.2,432.2,5726476,
2025-09-05 00:00:00+00:00,434.0,437.6,431.0,435.6,435.6,4940181,
2025-09-08 00:00:00+00:00,437.0,437.6,432.0,436.2,436.2,3925190,
2025-09-09 00:00:00+00:00,439.0,443.4,436.8,438.6,438.6,6585385,
2025-09-10 00:00:00+00:00,443.0,448.8,441.8,444.6,444.6,5388777,
2025-09-11 00:00:00+00:00,441.0,445.8,439.4,444.0,444.0,3449989,
2025-09-12 00:00:00+00:00,450.0,452.4,446.0,448.4,448.4,4212713,
2025-09-15 00:00:00+00:00,445.0,451.4,444.8,449.4,449.4,3077034,
2025-09-16 00:00:00+00:00,451.0,454.6,449.0,451.8,451.8,3931510,
2025-09-17 00:00:00+00:00,453.0,459.0,450.2,458.0,458.0,5922985,
2025-09-18 00:00:00+00:00,455.2,457.2,441.8,444.0,444.0,7957897,
2025-09-19 00:00:00+00:00,447.8,448.0,441.0,445.0,445.0,6527488,
2025-09-22 00:00:00+00:00,445.0,446.0,440.2,442.6,442.6,4193607,
2025-09-23 00:00:00+00:00,447.0,447.0,434.0,437.4,437.4,5244056,
2025-09-24 00:00:00+00:00,435.4,439.4,433.4,438.2,438.2,5155356,
2025-09-25 00:00:00+00:00,436.8,438.2,434.0,435.6,435.6,5514202,
2025-09-26 00:00:00+00:00,433.2,435.4,428.8,430.2,430.2,5578807,
2025-09-29 00:00:00+00:00,432.4,444.8,432.4,442.2,442.2,6232701,
2025-09-30 00:00:00+00:00,441.6,444.8,436.4,442.0,442.0,4933131,
2025-10-02 00:00:00+00:00,444.8,452.6,442.2,451.2,451.2,7496348,
2025-10-03 00:00:00+00:00,451.2,452.8,447.4,450.2,450.2,2736862,
2025-10-06 00:00:00+00:00,447.4,450.0,446.0,448.4,448.4,1532822,
2025-10-08 00:00:00+00:00,449.0,449.8,440.4,445.0,445.0,3671413,
2025-10-09 00:00:00+00:00,445.8,460.2,440.0,456.8,456.8,8863671,
2025-10-10 00:00:00+00:00,452.0,453.8,442.4,444.6,444.6,4617428,
2025-10-13 00:00:00+00:00,429.0,435.4,421.6,432.8,432.8,14909392,
2025-10-14 00:00:00+00:00,433.0,435.0,418.4,420.0,420.0,11822195,
2025-10-15 00:00:00+00:00,423.2,430.4,423.2,427.8,427.8,5114416,
2025-10-16 00:00:00+00:00,427.0,431.2,421.6,424.4,424.4,4332911,
2025-10-17 00:00:00+00:00,422.6,424.4,411.0,414.0,414.0,8093205,
2025-10-20 00:00:00+00:00,426.8,428.0,422.2,425.0,425.0,4668109,
2025-10-21 00:00:00+00:00,428.0,434.8,428.0,429.2,429.2,5285162,
2025-10-22 00:00:00+00:00,426.8,428.8,422.4,422.4,422.4,4156310,
2025-10-23 00:00:00+00:00,421.8,424.6,418.6,421.8,421.8,3042728,
2025-10-24 00:00:00+00:00,428.0,430.2,424.4,425.0,425.0,2689754,
2025-10-27 00:00:00+00:00,431.8,436.6,430.4,434.2,434.2,5555573,
2025-10-28 00:00:00+00:00,436.0,436.4,431.0,432.4,432.4,3147448,
2025-10-30 00:00:00+00:00,436.8,437.0,429.6,432.4,432.4,5957582,
2025-10-31 00:00:00+00:00,431.0,432.0,421.0,423.6,423.6,5685831,
2025-11-03 00:00:00+00:00,424.6,428.8,421.6,428.8,428.8,2971587,
2025-11-04 00:00:00+00:00,429.0,431.0,424.4,425.6,425.6,3934108,
2025-11-05 00:00:00+00:00,420.0,426.4,413.2,423.6,423.6,6657368,
2025-11-06 00:00:00+00:00,428.8,434.0,427.8,433.0,433.0,6297729,
2025-11-07 00:00:00+00:00,433.2,433.2,426.6,428.6,428.6,5288774,
2025-11-10 00:00:00+00:00,430.0,436.8,429.0,436.0,436.0,5012982,
2025-11-11 00:00:00+00:00,438.8,440.2,431.8,435.4,435.4,3271978,
2025-11-12 00:00:00+00:00,438.0,438.8,434.0,437.4,437.4,3026961,
2025-11-13 00:00:00+00:00,436.6,438.2,433.4,436.6,436.6,2916061,
2025-11-14 00:00:00+00:00,430.0,430.8,425.0,425.2,425.2,5829378,
2025-11-17 00:00:00+00:00,424.2,426.0,420.0,422.2,422.2,4837728,
2025-11-18 00:00:00+00:00,418.0,420.4,414.8,416.8,416.8,5566980,
2025-11-19 00:00:00+00:00,418.4,419.4,414.4,416.4,416.4,2941268,
2025-11-20 00:00:00+00:00,420.6,420.8,415.0,417.6,417.6,2843422,
2025-11-21 00:00:00+00:00,410.2,412.8,407.2,409.2,409.2,6353592,
2025-11-24 00:00:00+00:00,412.2,416.8,410.0,415.2,415.2,5120092,
2025-11-25 00:00:00+00:00,420.0,420.2,414.6,415.4,415.4,2622853,
2025-11-26 00:00:00+00:00,420.0,420.0,413.2,413.2,413.2,3188838,
2025-11-27 00:00:00+00:00,412.6,416.0,411.0,411.8,411.8,3551387,
2025-11-28 00:00:00+00:00,413.0,413.6,410.4,411.0,411.0,2021076,
2025-12-01 00:00:00+00:00,411.0,414.8,411.0,412.6,412.6,2582051,
2025-12-02 00:00:00+00:00,413.4,414.6,408.8,410.2,410.2,2416460,
2025-12-03 00:00:00+00:00,408.6,410.2,403.4,404.2,404.2,3989559,
2025-12-04 00:00:00+00:00,404.0,407.0,402.2,406.4,406.4,4200405,
2025-12-05 00:00:00+00:00,402.2,408.8,401.4,407.4,407.4,3423195,
2025-12-08 00:00:00+00:00,408.4,412.6,404.2,404.6,404.6,3197267,
2025-12-09 00:00:00+00:00,403.4,404.6,399.0,401.2,401.2,4256421,
2025-12-10 00:00:00+00:00,399.0,403.2,394.0,402.8,402.8,3949986,
2025-12-11 00:00:00+00:00,403.6,405.0,400.2,400.8,400.8,2366860,
2025-12-12 00:00:00+00:00,404.4,406.6,401.8,401.8,401.8,5576007,
2025-12-15 00:00:00+00:00,401.4,406.0,399.0,403.8,403.8,3858835,
2025-12-16 00:00:00+00:00,399.6,401.6,393.8,396.0,396.0,6302511,
2025-12-17 00:00:00+00:00,395.0,400.0,392.8,398.4,398.4,3460196,
2025-12-18 00:00:00+00:00,395.0,403.4,395.0,401.8,401.8,3423972,
2025-12-19 00:00:00+00:00,404.6,407.0,402.8,407.0,407.0,3281541,
2025-12-22 00:00:00+00:00,401.0,409.6,401.0,407.0,407.0,3071851,
2025-12-23 00:00:00+00:00,410.6,412.4,407.0,407.6,407.6,4581011,
2025-12-24 00:00:00+00:00,406.0,414.6,406.0,410.0,410.0,2322142,
2025-12-29 00:00:00+00:00,410.0,416.4,408.2,408.2,408.2,3564631,
2025-12-30 00:00:00+00:00,407.4,410.8,404.0,408.6,408.6,2919071,
2025-12-31 00:00:00+00:00,408.8,409.8,405.8,407.6,407.6,1558003,
2026-01-02 00:00:00+00:00,409.0,416.8,406.6,415.8,415.8,3592360,
2026-01-05 00:00:00+00:00,416.8,421.2,414.2,420.2,420.2,5966386,
2026-01-06 00:00:00+00:00,424.8,433.8,422.6,432.4,432.4,9937060,
2026-01-07 00:00:00+00:00,429.0,431.4,426.6,430.2,430.2,4114142,
2026-01-08 00:00:00+00:00,428.4,429.4,421.2,425.2,425.2,4720328,
2026-01-09 00:00:00+00:00,425.2,427.0,422.6,426.8,426.8,2784013,
2026-01-12 00:00:00+00:00,427.8,428.0,418.2,426.2,426.2,4506490,
2026-01-13 00:00:00+00:00,430.0,438.2,429.0,431.8,431.8,6518576,
2026-01-14 00:00:00+00:00,435.0,438.4,431.4,434.8,434.8,7276953,
2026-01-15 00:00:00+00:00,436.8,439.8,434.2,438.6,438.6,6027499,
2026-01-16 00:00:00+00:00,439.6,442.0,436.0,438.4,438.4,3234803,
2026-01-19 00:00:00+00:00,434.4,435.0,430.0,431.8,431.8,2942636,
2026-01-20 00:00:00+00:00,430.0,431.0,426.2,427.0,427.0,3700867,
2026-01-21 00:00:00+00:00,421.6,428.2,421.6,427.4,427.4,3019751,
2026-01-22 00:00:00+00:00,428.4,430.4,424.4,426.4,426.4,2439004,
2026-01-23 00:00:00+00:00,430.0,431.4,417.2,422.0,422.0,5944903,
2026-01-26 00:00:00+00:00,424.4,426.6,420.4,423.0,423.0,3461517,
2026-01-27 00:00:00+00:00,423.0,431.8,423.0,430.4,430.4,4713965,
2026-01-28 00:00:00+00:00,432.6,440.8,430.4,439.2,439.2,7848056,
2026-01-29 00:00:00+00:00,434.6,444.8,434.2,444.2,444.2,7243158,
2026-01-30 00:00:00+00:00,438.0,442.6,429.0,432.2,432.2,6051744,Data is limited by one year as you have free subscription
