timestamp,open,high,low,close,adj_close,volume,warning
2025-04-09 00:00:00+00:00,63.28,66.3,62.96,63.52,60.2012,2543401,
2025-04-10 00:00:00+00:00,72.46,72.46,64.88,65.1,61.6987,3049803,
2025-04-11 00:00:00+00:00,66.14,66.54,64.58,66.36,62.8928,1450181,
2025-04-14 00:00:00+00:00,67.96,69.08,67.44,68.66,65.0727,1192217,
2025-04-15 00:00:00+00:00,70.2,71.64,69.36,70.14,66.4753,1455420,
2025-04-16 00:00:00+00:00,69.3,70.5,68.28,70.5,66.8165,948569,
2025-04-17 00:00:00+00:00,70.22,70.74,69.32,70.26,66.5891,766677,
2025-04-22 00:00:00+00:00,71.0,71.8,69.78,71.78,68.0296,856688,
2025-04-23 00:00:00+00:00,72.72,75.06,72.48,73.64,69.7925,1502684,
2025-04-24 00:00:00+00:00,73.3,75.3,73.02,74.8,70.8919,1162130,
2025-04-25 00:00:00+00:00,75.48,76.34,75.06,76.32,72.3324,1434348,
2025-04-28 00:00:00+00:00,76.74,77.5,76.34,76.34,72.3514,872622,
2025-04-29 00:00:00+00:00,76.26,76.88,75.18,76.52,72.522,842264,
2025-04-30 00:00:00+00:00,75.78,77.44,73.4,74.3,70.418,1802584,
2025-05-02 00:00:00+00:00,75.7,76.24,74.48,74.82,70.9108,1016509,
2025-05-05 00:00:00+00:00,75.16,75.74,74.7,75.02,71.1004,616123,
2025-05-06 00:00:00+00:00,75.94,76.22,73.54,74.86,70.9487,1474490,
2025-05-07 00:00:00+00:00,76.7,78.02,75.18,76.1,72.1239,1775569,
2025-05-08 00:00:00+00:00,76.7,78.66,76.46,78.24,74.1521,1222424,
2025-05-09 00:00:00+00:00,78.98,80.26,78.9,79.68,75.5169,1292458,
2025-05-12 00:00:00+00:00,81.3,84.7,81.3,81.52,77.2608,2018592,
2025-05-13 00:00:00+00:00,82.4,83.98,81.9,83.98,79.5922,1510091,
2025-05-14 00:00:00+00:00,84.0,84.0,82.16,82.3,78.0,1317952,
2025-05-15 00:00:00+00:00,78.1,78.92,77.16,77.58,77.58,1229215,
2025-05-16 00:00:00+00:00,77.68,78.18,76.66,76.92,76.92,1029744,
2025-05-19 00:00:00+00:00,76.7,77.72,76.7,77.56,77.56,579046,
2025-05-20 00:00:00+00:00,77.54,79.52,76.52,79.3,79.3,1709643,
2025-05-21 00:00:00+00:00,78.82,79.22,77.96,79.02,79.02,817994,
2025-05-22 00:00:00+00:00,78.02,78.68,77.5,78.16,78.16,633112,
2025-05-23 00:00:00+00:00,78.04,78.9,74.02,75.26,75.26,1716371,
2025-05-26 00:00:00+00:00,76.68,77.14,75.9,76.8,76.8,611548,
2025-05-27 00:00:00+00:00,76.7,77.3,76.34,76.44,76.44,608926,
2025-05-28 00:00:00+00:00,76.58,79.92,76.56,79.74,79.74,1583450,
2025-05-29 00:00:00+00:00,80.36,80.62,78.48,78.48,78.48,634119,
2025-05-30 00:00:00+00:00,78.4,78.96,78.1,78.1,78.1,1776674,
2025-06-02 00:00:00+00:00,77.0,77.44,76.08,76.2,76.2,1019881,
2025-06-03 00:00:00+00:00,76.38,77.62,75.7,77.62,77.62,794169,
2025-06-04 00:00:00+00:00,77.76,78.4,76.68,77.24,77.24,719574,
2025-06-05 00:00:00+00:00,77.36,77.86,75.96,76.98,76.98,751539,
2025-06-06 00:00:00+00:00,76.42,77.36,76.12,76.68,76.68,686260,
2025-06-09 00:00:00+00:00,76.46,77.14,76.46,77.02,77.02,526948,
2025-06-10 00:00:00+00:00,78.58,78.76,76.74,77.84,77.84,849913,
2025-06-11 00:00:00+00:00,78.6,78.68,77.0,77.14,77.14,1053615,
2025-06-12 00:00:00+00:00,76.1,77.3,75.54,76.76,76.76,718286,
2025-06-13 00:00:00+00:00,75.0,75.7,74.74,75.3,75.3,1084475,
2025-06-16 00:00:00+00:00,75.38,75.54,73.88,74.06,74.06,803702,
2025-06-17 00:00:00+00:00,73.68,74.46,73.16,73.44,73.44,911960,
2025-06-18 00:00:00+00:00,73.14,73.26,72.02,72.54,72.54,688280,
2025-06-19 00:00:00+00:00,72.0,72.56,71.42,71.5,71.5,869712,
2025-06-20 00:00:00+00:00,71.78,72.84,71.78,72.0,72.0,2138513,
2025-06-23 00:00:00+00:00,71.5,72.4,70.94,72.22,72.22,670861,
2025-06-24 00:00:00+00:00,73.5,74.34,72.88,73.16,73.16,1019397,
2025-06-25 00:00:00+00:00,73.14,73.52,72.64,72.92,72.92,570766,
2025-06-26 00:00:00+00:00,73.42,73.48,72.5,72.96,72.96,841973,
2025-06-27 00:00:00+00:00,74.16,77.1,73.84,76.84,76.84,1306656,
2025-06-30 00:00:00+00:00,77.4,77.42,75.14,75.46,75.46,1567937,
2025-07-01 00:00:00+00:00,75.04,75.44,74.06,75.3,75.3,2138233,
2025-07-02 00:00:00+00:00,76.42,79.08,75.94,79.08,79.08,1423708,
2025-07-03 00:00:00+00:00,79.88,79.88,77.94,78.34,78.34,730931,
2025-07-04 00:00:00+00:00,77.7,78.56,77.0,77.84,77.84,713315,
2025-07-07 00:00:00+00:00,77.5,78.38,77.44,78.06,78.06,613582,
2025-07-08 00:00:00+00:00,78.44,80.12,77.58,79.82,79.82,898472,
2025-07-09 00:00:00+00:00,80.2,82.74,79.92,82.0,82.0,1384179,
2025-07-10 00:00:00+00:00,82.0,86.16,81.36,85.4,85.4,2630802,
2025-07-11 00:00:00+00:00,85.4,85.8,84.5,85.58,85.58,1460568,
2025-07-14 00:00:00+00:00,83.46,84.52,83.08,83.46,83.46,1007146,
2025-07-15 00:00:00+00:00,83.76,85.18,83.62,85.06,85.06,912311,
2025-07-16 00:00:00+00:00,84.04,85.0,83.88,84.46,84.46,1026810,
2025-07-17 00:00:00+00:00,85.5,86.1,83.4,83.84,83.84,1289914,
2025-07-18 00:00:00+00:00,84.02,84.62,83.16,83.52,83.52,879860,
2025-07-21 00:00:00+00:00,83.34,84.5,82.74,84.5,84.5,682969,
2025-07-22 00:00:00+00:00,84.5,84.5,83.14,83.24,83.24,679785,
2025-07-23 00:00:00+00:00,85.74,87.78,85.72,86.7,86.7,1665227,
2025-07-24 00:00:00+00:00,88.78,88.88,86.34,86.62,86.62,1290534,
2025-07-25 00:00:00+00:00,85.98,89.02,85.14,89.02,89.02,1500943,
2025-07-28 00:00:00+00:00,90.16,90.9,85.3,86.1,86.1,2079548,
2025-07-29 00:00:00+00:00,86.34,87.46,85.98,86.16,86.16,1146884,
2025-07-30 00:00:00+00:00,86.18,86.76,84.38,84.48,84.48,988834,
2025-07-31 00:00:00+00:00,84.4,84.8,82.72,83.88,83.88,1411296,
2025-08-01 00:00:00+00:00,83.48,83.68,81.76,82.1,82.1,936942,
2025-08-04 00:00:00+00:00,82.04,82.58,81.6,82.58,82.58,866240,
2025-08-05 00:00:00+00:00,83.04,83.86,82.42,83.74,83.74,746331,
2025-08-06 00:00:00+00:00,84.44,85.32,83.98,84.74,84.74,669215,
2025-08-07 00:00:00+00:00,84.94,86.9,84.42,86.36,86.36,994829,
2025-08-08 00:00:00+00:00,87.0,87.98,86.24,87.44,87.44,1447610,
2025-08-11 00:00:00+00:00,87.9,88.1,86.22,86.58,86.58,900873,
2025-08-12 00:00:00+00:00,86.86,87.68,86.2,87.5,87.5,1219563,
2025-08-13 00:00:00+00:00,87.5,88.72,87.1,88.68,88.68,756201,
2025-08-14 00:00:00+00:00,88.8,88.96,88.28,88.84,88.84,472873,
2025-08-15 00:00:00+00:00,90.32,90.92,89.92,90.14,90.14,1100573,
2025-08-18 00:00:00+00:00,89.66,90.08,88.62,89.32,89.32,639136,
2025-08-19 00:00:00+00:00,89.4,91.64,89.3,91.42,91.42,866071,
2025-08-20 00:00:00+00:00,91.0,91.02,90.24,90.8,90.8,628253,
2025-08-21 00:00:00+00:00,90.4,90.84,89.84,90.42,90.42,708275,
2025-08-22 00:00:00+00:00,90.2,91.72,90.12,91.42,91.42,624151,
2025-08-25 00:00:00+00:00,91.38,91.52,90.86,90.94,90.94,327973,
2025-08-26 00:00:00+00:00,90.6,91.5,90.18,90.48,90.48,1239184,
2025-08-27 00:00:00+00:00,91.0,91.62,89.44,89.48,89.48,581590,
2025-08-28 00:00:00+00:00,89.74,91.2,89.64,90.18,90.18,641147,
2025-08-29 00:00:00+00:00,89.84,90.26,88.96,89.46,89.46,710510,
2025-09-01 00:00:00+00:00,89.9,90.7,89.78,90.52,90.52,428005,
2025-09-02 00:00:00+00:00,90.44,90.6,88.38,88.6,88.6,747200,
2025-09-03 00:00:00+00:00,89.0,89.34,88.28,88.28,88.28,528716,
2025-09-04 00:00:00+00:00,88.22,89.16,88.22,88.6,88.6,464100,
2025-09-05 00:00:00+00:00,89.4,89.56,88.24,88.44,88.44,552224,
2025-09-08 00:00:00+00:00,88.8,89.16,87.34,87.92,87.92,621685,
2025-09-09 00:00:00+00:00,87.82,88.54,83.08,84.26,84.26,2066676,
2025-09-10 00:00:00+00:00,84.16,84.6,83.42,84.04,84.04,1661869,
2025-09-11 00:00:00+00:00,84.0,84.54,83.12,84.34,84.34,1331361,
2025-09-12 00:00:00+00:00,84.4,84.6,82.56,83.82,83.82,1191374,
2025-09-15 00:00:00+00:00,84.26,84.44,83.08,83.56,83.56,804238,
2025-09-16 00:00:00+00:00,83.62,84.1,82.82,83.12,83.12,1046716,
2025-09-17 00:00:00+00:00,83.4,83.8,82.22,82.98,82.98,820572,
2025-09-18 00:00:00+00:00,83.08,83.98,83.02,83.42,83.42,641485,
2025-09-19 00:00:00+00:00,83.5,84.34,82.62,83.26,83.26,2266120,
2025-09-22 00:00:00+00:00,82.0,82.46,80.6,82.34,82.34,1078023,
2025-09-23 00:00:00+00:00,82.5,84.22,82.34,83.62,83.62,766200,
2025-09-24 00:00:00+00:00,83.16,85.86,82.56,84.82,84.82,1600210,
2025-09-25 00:00:00+00:00,85.3,86.76,84.78,84.82,84.82,588743,
2025-09-26 00:00:00+00:00,85.32,86.26,85.16,85.74,85.74,553083,
2025-09-29 00:00:00+00:00,85.92,86.06,85.2,85.56,85.56,415482,
2025-09-30 00:00:00+00:00,85.48,85.72,84.94,85.44,85.44,634286,
2025-10-01 00:00:00+00:00,84.84,86.3,84.72,85.8,85.8,571022,
2025-10-02 00:00:00+00:00,86.66,87.36,86.14,87.14,87.14,698204,
2025-10-03 00:00:00+00:00,87.28,87.44,86.1,86.42,86.42,669586,
2025-10-06 00:00:00+00:00,86.82,89.28,86.72,89.28,89.28,1131004,
2025-10-07 00:00:00+00:00,89.66,89.96,87.48,87.48,87.48,930117,
2025-10-08 00:00:00+00:00,84.0,84.52,79.06,80.26,80.26,7424815,
2025-10-09 00:00:00+00:00,80.32,82.1,79.94,80.3,80.3,2104563,
2025-10-10 00:00:00+00:00,81.12,81.18,78.02,78.48,78.48,1700968,
2025-10-13 00:00:00+00:00,79.1,80.04,79.0,79.14,79.14,898090,
2025-10-14 00:00:00+00:00,79.04,79.34,78.48,78.6,78.6,761475,
2025-10-15 00:00:00+00:00,78.42,79.1,78.14,78.88,78.88,826764,
2025-10-16 00:00:00+00:00,79.64,79.72,78.34,79.58,79.58,718471,
2025-10-17 00:00:00+00:00,78.88,80.54,78.76,80.22,80.22,919050,
2025-10-20 00:00:00+00:00,80.42,81.44,79.82,81.16,81.16,729155,
2025-10-21 00:00:00+00:00,81.3,81.78,80.56,81.44,81.44,1201468,
2025-10-22 00:00:00+00:00,81.38,81.38,79.28,80.48,80.48,1631085,
2025-10-23 00:00:00+00:00,79.94,80.96,79.64,80.38,80.38,712564,
2025-10-24 00:00:00+00:00,80.64,81.4,80.44,81.16,81.16,692084,
2025-10-27 00:00:00+00:00,81.4,81.9,80.72,81.52,81.52,520818,
2025-10-28 00:00:00+00:00,81.0,81.98,81.0,81.24,81.24,689596,
2025-10-29 00:00:00+00:00,82.0,83.32,81.56,82.1,82.1,869500,
2025-10-30 00:00:00+00:00,82.26,82.5,80.98,81.38,81.38,917543,
2025-10-31 00:00:00+00:00,81.6,81.66,80.7,80.72,80.72,882365,
2025-11-03 00:00:00+00:00,80.64,82.4,80.64,81.54,81.54,702836,
2025-11-04 00:00:00+00:00,80.9,80.94,79.64,80.3,80.3,920340,
2025-11-05 00:00:00+00:00,80.04,85.94,78.88,85.8,85.8,2174624,
2025-11-06 00:00:00+00:00,85.9,86.42,84.04,84.3,84.3,812886,
2025-11-07 00:00:00+00:00,84.78,86.44,84.64,86.14,86.14,876891,
2025-11-10 00:00:00+00:00,86.7,87.3,86.34,86.92,86.92,714860,
2025-11-11 00:00:00+00:00,86.92,87.88,85.66,87.32,87.32,687005,
2025-11-12 00:00:00+00:00,87.9,89.82,87.86,89.06,89.06,899332,
2025-11-13 00:00:00+00:00,89.4,89.8,88.3,88.8,88.8,634940,
2025-11-14 00:00:00+00:00,88.5,88.76,87.42,88.74,88.74,760333,
2025-11-17 00:00:00+00:00,88.52,89.0,86.92,87.0,87.0,543687,
2025-11-18 00:00:00+00:00,86.08,86.28,84.48,84.66,84.66,771291,
2025-11-19 00:00:00+00:00,84.3,85.92,84.12,85.2,85.2,640330,
2025-11-20 00:00:00+00:00,85.2,85.42,83.86,84.42,84.42,506126,
2025-11-21 00:00:00+00:00,83.66,85.66,83.58,85.08,85.08,694075,
2025-11-24 00:00:00+00:00,86.8,87.34,86.0,87.04,87.04,1468012,
2025-11-25 00:00:00+00:00,86.66,87.96,85.76,87.64,87.64,581152,
2025-11-26 00:00:00+00:00,87.64,87.66,86.58,87.4,87.4,515763,
2025-11-27 00:00:00+00:00,87.12,88.2,87.12,87.9,87.9,423030,
2025-11-28 00:00:00+00:00,88.06,88.52,87.48,88.04,88.04,438101,
2025-12-01 00:00:00+00:00,88.0,89.42,87.58,89.38,89.38,684904,
2025-12-02 00:00:00+00:00,89.0,89.96,88.72,89.56,89.56,648071,
2025-12-03 00:00:00+00:00,89.0,90.42,87.9,89.18,89.18,815527,
2025-12-04 00:00:00+00:00,90.48,93.18,90.36,93.18,93.18,2098028,
2025-12-05 00:00:00+00:00,92.86,97.04,92.64,96.46,96.46,2048921,
2025-12-08 00:00:00+00:00,95.94,97.54,95.66,97.14,97.14,1026163,
2025-12-09 00:00:00+00:00,97.5,97.92,96.42,97.42,97.42,870566,
2025-12-10 00:00:00+00:00,97.0,97.5,95.3,95.66,95.66,829623,
2025-12-11 00:00:00+00:00,96.28,96.32,93.66,95.5,95.5,972663,
2025-12-12 00:00:00+00:00,95.62,96.52,95.42,95.94,95.94,587413,
2025-12-15 00:00:00+00:00,96.34,97.14,95.02,95.18,95.18,641242,
2025-12-16 00:00:00+00:00,95.22,95.5,93.0,94.26,94.26,1009112,
2025-12-17 00:00:00+00:00,93.92,94.0,92.54,93.48,93.48,896500,
2025-12-18 00:00:00+00:00,92.78,93.62,92.34,93.06,93.06,860850,
2025-12-19 00:00:00+00:00,93.1,94.12,93.0,93.62,93.62,2773204,
2025-12-22 00:00:00+00:00,94.0,94.04,92.56,92.86,92.86,387985,
2025-12-23 00:00:00+00:00,92.62,92.9,92.14,92.66,92.66,313125,
2025-12-29 00:00:00+00:00,92.68,93.56,92.34,93.54,93.54,435560,
2025-12-30 00:00:00+00:00,93.24,93.58,92.62,93.14,93.14,286069,
2026-01-02 00:00:00+00:00,93.14,96.32,92.98,96.32,96.32,725869,
2026-01-05 00:00:00+00:00,96.3,97.3,93.36,93.62,93.62,862209,
2026-01-06 00:00:00+00:00,93.66,94.4,92.72,93.04,93.04,685692,
2026-01-07 00:00:00+00:00,92.78,93.94,91.9,93.06,93.06,605956,
2026-01-08 00:00:00+00:00,92.1,92.92,89.78,92.6,92.6,964250,
2026-01-09 00:00:00+00:00,92.0,94.5,91.82,92.02,92.02,1176143,
2026-01-12 00:00:00+00:00,91.74,91.86,89.84,90.48,90.48,893148,
2026-01-13 00:00:00+00:00,88.92,89.98,88.2,88.46,88.46,1205355,
2026-01-14 00:00:00+00:00,88.62,91.98,88.56,90.86,90.86,1101628,
2026-01-15 00:00:00+00:00,90.48,91.0,89.18,90.08,90.08,1034728,
2026-01-16 00:00:00+00:00,90.28,90.38,88.3,88.72,88.72,999397,
2026-01-19 00:00:00+00:00,84.32,86.16,82.48,85.68,85.68,1691148,
2026-01-20 00:00:00+00:00,85.48,87.2,84.8,86.08,86.08,1051952,
2026-01-21 00:00:00+00:00,86.62,87.56,85.88,86.74,86.74,785850,
2026-01-22 00:00:00+00:00,90.06,90.18,87.16,87.92,87.92,1153799,
2026-01-23 00:00:00+00:00,87.16,88.3,87.0,87.62,87.62,570518,
2026-01-26 00:00:00+00:00,87.6,88.26,87.26,87.48,87.48,492873,
2026-01-27 00:00:00+00:00,87.4,87.46,86.26,86.8,86.8,786954,
2026-01-28 00:00:00+00:00,86.46,87.8,85.7,87.0,87.0,1414788,
2026-01-29 00:00:00+00:00,88.02,88.58,86.8,87.12,87.12,884499,
2026-01-30 00:00:00+00:00,88.0,88.0,86.72,87.42,87.42,1005640,Data is limited by one year as you have free subscription
