timestamp,open,high,low,close,adj_close,volume,warning
2025-04-30 00:00:00+00:00,96.0,99.18,95.44,95.44,89.5382,1495488,
2025-05-02 00:00:00+00:00,97.34,98.48,95.52,96.52,90.5514,1005590,
2025-05-05 00:00:00+00:00,96.76,97.2,95.54,96.66,90.6828,519192,
2025-05-06 00:00:00+00:00,97.14,97.42,94.24,96.02,90.0824,1038289,
2025-05-07 00:00:00+00:00,96.5,97.56,95.48,95.62,89.7071,820134,
2025-05-08 00:00:00+00:00,96.7,99.1,96.1,99.1,92.9719,1254097,
2025-05-09 00:00:00+00:00,99.88,100.6,98.78,99.82,93.6474,1424996,
2025-05-12 00:00:00+00:00,101.4,103.9,100.65,101.15,94.8951,1591066,
2025-05-13 00:00:00+00:00,102.65,104.95,102.2,104.95,98.4601,1317113,
2025-05-14 00:00:00+00:00,105.05,105.3,102.9,103.15,96.7714,989581,
2025-05-15 00:00:00+00:00,103.15,104.1,102.9,103.8,97.3813,798333,
2025-05-16 00:00:00+00:00,104.0,104.6,102.15,102.85,96.49,1518948,
2025-05-19 00:00:00+00:00,97.0,98.62,96.8,97.5,97.5,1444026,
2025-05-20 00:00:00+00:00,97.7,98.7,96.84,98.16,98.16,859858,
2025-05-21 00:00:00+00:00,98.1,98.4,96.64,97.68,97.68,812651,
2025-05-22 00:00:00+00:00,96.58,97.3,95.88,96.4,96.4,660829,
2025-05-23 00:00:00+00:00,96.1,97.26,92.52,93.5,93.5,1753477,
2025-05-26 00:00:00+00:00,95.34,95.94,94.46,95.82,95.82,758985,
2025-05-27 00:00:00+00:00,95.82,96.48,95.44,95.44,95.44,549325,
2025-05-28 00:00:00+00:00,95.24,98.6,95.24,96.54,96.54,1756868,
2025-05-29 00:00:00+00:00,97.62,98.08,95.3,95.82,95.82,893500,
2025-05-30 00:00:00+00:00,95.6,96.78,95.18,95.36,95.36,1084730,
2025-06-02 00:00:00+00:00,94.8,94.8,93.18,93.5,93.5,888360,
2025-06-03 00:00:00+00:00,93.56,94.1,92.26,94.1,94.1,631076,
2025-06-04 00:00:00+00:00,94.22,94.72,93.08,93.4,93.4,573953,
2025-06-05 00:00:00+00:00,93.74,94.08,92.02,93.24,93.24,710927,
2025-06-06 00:00:00+00:00,92.62,93.16,91.26,91.64,91.64,1077839,
2025-06-09 00:00:00+00:00,91.4,91.9,91.04,91.56,91.56,609904,
2025-06-10 00:00:00+00:00,92.38,92.96,91.14,92.62,92.62,809279,
2025-06-11 00:00:00+00:00,93.44,93.48,91.34,91.66,91.66,877942,
2025-06-12 00:00:00+00:00,90.62,91.56,89.96,90.88,90.88,822043,
2025-06-13 00:00:00+00:00,89.14,89.5,88.34,88.84,88.84,974116,
2025-06-16 00:00:00+00:00,89.0,89.98,88.94,89.3,89.3,669007,
2025-06-17 00:00:00+00:00,88.98,89.82,88.34,88.46,88.46,659899,
2025-06-18 00:00:00+00:00,88.14,88.26,87.12,87.7,87.7,613259,
2025-06-19 00:00:00+00:00,87.06,87.62,86.3,86.54,86.54,753772,
2025-06-20 00:00:00+00:00,86.96,88.22,86.96,87.3,87.3,2130980,
2025-06-23 00:00:00+00:00,86.7,87.46,86.24,87.04,87.04,512425,
2025-06-24 00:00:00+00:00,88.9,90.48,88.76,90.14,90.14,1130384,
2025-06-25 00:00:00+00:00,90.56,90.62,89.14,89.26,89.26,738853,
2025-06-26 00:00:00+00:00,90.04,90.2,87.66,87.92,87.92,1513159,
2025-06-27 00:00:00+00:00,89.02,92.0,88.44,91.34,91.34,1240289,
2025-06-30 00:00:00+00:00,91.56,91.86,89.3,89.62,89.62,849819,
2025-07-01 00:00:00+00:00,89.24,89.4,87.9,89.26,89.26,739344,
2025-07-02 00:00:00+00:00,90.16,92.02,89.48,90.94,90.94,990911,
2025-07-03 00:00:00+00:00,92.02,92.38,90.74,91.1,91.1,593824,
2025-07-04 00:00:00+00:00,90.6,90.8,89.46,90.02,90.02,622736,
2025-07-07 00:00:00+00:00,89.8,90.46,89.3,90.12,90.12,449092,
2025-07-08 00:00:00+00:00,90.34,91.7,89.48,91.26,91.26,767835,
2025-07-09 00:00:00+00:00,91.4,93.44,90.3,92.68,92.68,975616,
2025-07-10 00:00:00+00:00,92.8,94.42,92.58,94.06,94.06,938959,
2025-07-11 00:00:00+00:00,93.8,94.26,92.6,93.98,93.98,763913,
2025-07-14 00:00:00+00:00,92.3,92.92,91.94,92.2,92.2,924499,
2025-07-15 00:00:00+00:00,92.6,93.8,92.6,93.54,93.54,628123,
2025-07-16 00:00:00+00:00,91.86,92.36,89.52,90.12,90.12,1852896,
2025-07-17 00:00:00+00:00,90.7,91.82,90.28,90.6,90.6,986185,
2025-07-18 00:00:00+00:00,90.7,91.26,90.02,90.32,90.32,733084,
2025-07-21 00:00:00+00:00,89.86,91.12,89.42,90.82,90.82,725022,
2025-07-22 00:00:00+00:00,90.42,90.6,89.36,89.98,89.98,717943,
2025-07-23 00:00:00+00:00,92.88,96.1,92.62,95.52,95.52,2658102,
2025-07-24 00:00:00+00:00,97.06,97.3,95.14,95.98,95.98,1294943,
2025-07-25 00:00:00+00:00,93.9,100.35,93.12,100.35,100.35,4145335,
2025-07-28 00:00:00+00:00,102.2,103.2,95.84,96.76,96.76,2151828,
2025-07-29 00:00:00+00:00,96.4,96.86,95.06,95.52,95.52,1374628,
2025-07-30 00:00:00+00:00,95.4,95.68,93.54,93.6,93.6,1060362,
2025-07-31 00:00:00+00:00,93.2,93.74,91.72,92.12,92.12,1019372,
2025-08-01 00:00:00+00:00,91.66,91.66,88.96,89.16,89.16,1292949,
2025-08-04 00:00:00+00:00,89.62,89.78,88.26,88.68,88.68,835263,
2025-08-05 00:00:00+00:00,89.1,90.72,88.76,90.3,90.3,850993,
2025-08-06 00:00:00+00:00,90.74,92.02,90.54,91.06,91.06,716169,
2025-08-07 00:00:00+00:00,91.28,93.94,90.48,93.26,93.26,962648,
2025-08-08 00:00:00+00:00,93.76,95.74,93.6,95.38,95.38,1105317,
2025-08-11 00:00:00+00:00,96.0,96.92,95.9,96.76,96.76,747910,
2025-08-12 00:00:00+00:00,96.96,98.24,96.64,97.86,97.86,883724,
2025-08-13 00:00:00+00:00,97.78,98.92,97.12,98.66,98.66,824790,
2025-08-14 00:00:00+00:00,98.48,99.1,98.24,98.86,98.86,536571,
2025-08-15 00:00:00+00:00,99.6,100.45,99.42,99.42,99.42,1307578,
2025-08-18 00:00:00+00:00,99.0,99.34,97.98,98.88,98.88,836029,
2025-08-19 00:00:00+00:00,98.78,101.25,98.64,100.9,100.9,1239746,
2025-08-20 00:00:00+00:00,100.45,101.25,99.84,101.2,101.2,786213,
2025-08-21 00:00:00+00:00,101.0,101.4,100.65,101.05,101.05,590879,
2025-08-22 00:00:00+00:00,100.95,102.8,100.75,102.4,102.4,1022401,
2025-08-25 00:00:00+00:00,102.2,102.4,101.4,101.65,101.65,583637,
2025-08-26 00:00:00+00:00,100.95,102.45,100.9,101.45,101.45,942150,
2025-08-27 00:00:00+00:00,101.9,102.75,100.1,100.35,100.35,863146,
2025-08-28 00:00:00+00:00,100.95,101.95,100.0,100.25,100.25,748844,
2025-08-29 00:00:00+00:00,99.66,100.15,98.32,99.58,99.58,984404,
2025-09-01 00:00:00+00:00,99.82,100.25,99.48,99.98,99.98,403235,
2025-09-02 00:00:00+00:00,100.0,100.15,98.1,98.5,98.5,893646,
2025-09-03 00:00:00+00:00,99.2,100.0,99.0,99.04,99.04,791828,
2025-09-04 00:00:00+00:00,98.7,99.96,98.46,99.1,99.1,636912,
2025-09-05 00:00:00+00:00,99.92,101.05,99.8,99.92,99.92,816335,
2025-09-08 00:00:00+00:00,100.05,102.6,100.05,102.6,102.6,1259297,
2025-09-09 00:00:00+00:00,102.8,103.85,101.25,102.55,102.55,1305614,
2025-09-10 00:00:00+00:00,102.55,102.6,100.8,101.4,101.4,703673,
2025-09-11 00:00:00+00:00,101.35,102.95,99.98,102.8,102.8,1092710,
2025-09-12 00:00:00+00:00,102.75,102.95,100.6,102.0,102.0,694658,
2025-09-15 00:00:00+00:00,102.4,102.7,100.95,101.4,101.4,486024,
2025-09-16 00:00:00+00:00,101.35,101.5,99.72,99.9,99.9,838778,
2025-09-17 00:00:00+00:00,100.0,100.7,97.88,99.04,99.04,904532,
2025-09-18 00:00:00+00:00,98.9,99.1,96.76,97.46,97.46,1107615,
2025-09-19 00:00:00+00:00,96.92,98.78,96.86,97.28,97.28,1340164,
2025-09-22 00:00:00+00:00,94.64,94.96,89.16,90.38,90.38,4373182,
2025-09-23 00:00:00+00:00,91.36,94.02,91.08,93.22,93.22,1607926,
2025-09-24 00:00:00+00:00,92.6,94.9,91.14,93.12,93.12,1279762,
2025-09-25 00:00:00+00:00,93.54,95.5,92.02,92.22,92.22,1077612,
2025-09-26 00:00:00+00:00,92.3,92.58,90.42,90.62,90.62,1632967,
2025-09-29 00:00:00+00:00,91.12,92.16,90.7,91.76,91.76,620222,
2025-09-30 00:00:00+00:00,91.74,92.06,90.96,91.96,91.96,667701,
2025-10-01 00:00:00+00:00,91.3,93.82,91.24,92.92,92.92,765813,
2025-10-02 00:00:00+00:00,93.54,94.42,93.18,93.4,93.4,922297,
2025-10-03 00:00:00+00:00,93.84,94.14,92.78,93.28,93.28,475409,
2025-10-06 00:00:00+00:00,93.5,93.92,92.46,92.86,92.86,556399,
2025-10-07 00:00:00+00:00,92.98,94.56,92.0,93.04,93.04,912303,
2025-10-08 00:00:00+00:00,91.74,92.28,90.52,91.32,91.32,1165942,
2025-10-09 00:00:00+00:00,91.5,92.48,91.0,91.0,91.0,865809,
2025-10-10 00:00:00+00:00,92.0,92.2,88.34,89.16,89.16,1189983,
2025-10-13 00:00:00+00:00,90.02,90.46,89.04,89.04,89.04,952309,
2025-10-14 00:00:00+00:00,89.44,91.22,89.18,90.08,90.08,832970,
2025-10-15 00:00:00+00:00,90.9,91.04,89.68,90.2,90.2,580308,
2025-10-16 00:00:00+00:00,90.66,90.72,89.34,89.94,89.94,718718,
2025-10-17 00:00:00+00:00,89.2,91.66,88.52,91.2,91.2,1318044,
2025-10-20 00:00:00+00:00,91.0,91.62,90.02,91.62,91.62,597985,
2025-10-21 00:00:00+00:00,91.82,91.88,90.24,91.3,91.3,1048072,
2025-10-22 00:00:00+00:00,90.78,90.78,89.02,89.3,89.3,1127069,
2025-10-23 00:00:00+00:00,88.82,90.26,88.46,89.36,89.36,1009971,
2025-10-24 00:00:00+00:00,89.68,90.52,89.12,90.52,90.52,739697,
2025-10-27 00:00:00+00:00,91.0,91.66,90.26,91.36,91.36,766519,
2025-10-28 00:00:00+00:00,90.56,91.92,90.4,91.44,91.44,597573,
2025-10-29 00:00:00+00:00,91.76,93.1,91.3,92.0,92.0,1182664,
2025-10-30 00:00:00+00:00,92.02,94.1,90.06,90.24,90.24,1327554,
2025-10-31 00:00:00+00:00,90.58,91.08,89.82,90.22,90.22,813680,
2025-11-03 00:00:00+00:00,90.28,92.98,90.26,92.3,92.3,862197,
2025-11-04 00:00:00+00:00,91.5,91.52,90.3,91.18,91.18,569344,
2025-11-05 00:00:00+00:00,90.32,93.88,89.9,93.4,93.4,1049850,
2025-11-06 00:00:00+00:00,93.4,94.14,92.82,92.82,92.82,643171,
2025-11-07 00:00:00+00:00,93.62,95.32,93.6,94.22,94.22,1045857,
2025-11-10 00:00:00+00:00,95.4,96.08,94.98,95.7,95.7,683067,
2025-11-11 00:00:00+00:00,95.82,97.92,95.3,97.64,97.64,875329,
2025-11-12 00:00:00+00:00,98.34,99.98,98.34,98.6,98.6,1299091,
2025-11-13 00:00:00+00:00,99.12,100.1,98.44,98.98,98.98,654369,
2025-11-14 00:00:00+00:00,98.3,98.84,96.52,97.66,97.66,959612,
2025-11-17 00:00:00+00:00,97.2,98.18,96.16,96.36,96.36,574445,
2025-11-18 00:00:00+00:00,95.0,95.4,93.7,94.7,94.7,940297,
2025-11-19 00:00:00+00:00,94.2,95.16,93.78,94.78,94.78,555410,
2025-11-20 00:00:00+00:00,94.68,95.02,92.98,93.76,93.76,589376,
2025-11-21 00:00:00+00:00,92.56,95.32,92.1,94.72,94.72,961403,
2025-11-24 00:00:00+00:00,95.3,96.38,94.74,95.56,95.56,751759,
2025-11-25 00:00:00+00:00,95.1,97.74,94.56,97.2,97.2,634649,
2025-11-26 00:00:00+00:00,97.04,97.12,95.96,97.06,97.06,628896,
2025-11-27 00:00:00+00:00,96.78,97.46,96.6,97.18,97.18,257899,
2025-11-28 00:00:00+00:00,97.2,98.52,96.82,98.38,98.38,594865,
2025-12-01 00:00:00+00:00,98.14,100.05,98.02,99.54,99.54,1269097,
2025-12-02 00:00:00+00:00,99.58,101.75,99.4,101.2,101.2,1027468,
2025-12-03 00:00:00+00:00,101.5,103.25,101.3,102.85,102.85,1191907,
2025-12-04 00:00:00+00:00,103.0,107.3,102.9,105.45,105.45,1765829,
2025-12-05 00:00:00+00:00,104.95,107.05,104.05,106.7,106.7,986780,
2025-12-08 00:00:00+00:00,106.4,107.4,106.1,106.35,106.35,518221,
2025-12-09 00:00:00+00:00,106.5,107.05,106.25,106.85,106.85,521256,
2025-12-10 00:00:00+00:00,106.2,107.6,106.1,106.8,106.8,584047,
2025-12-11 00:00:00+00:00,107.0,108.9,105.95,107.15,107.15,1078517,
2025-12-12 00:00:00+00:00,107.35,108.65,106.95,108.6,108.6,658296,
2025-12-15 00:00:00+00:00,108.6,109.15,107.4,107.4,107.4,555405,
2025-12-16 00:00:00+00:00,107.35,108.65,105.5,106.7,106.7,907152,
2025-12-17 00:00:00+00:00,106.45,106.45,103.9,104.75,104.75,833318,
2025-12-18 00:00:00+00:00,103.85,104.55,102.95,104.5,104.5,936110,
2025-12-19 00:00:00+00:00,104.2,104.85,103.85,104.05,104.05,1242332,
2025-12-22 00:00:00+00:00,104.3,104.9,103.5,104.15,104.15,418908,
2025-12-23 00:00:00+00:00,104.0,104.0,103.1,103.75,103.75,415948,
2025-12-29 00:00:00+00:00,103.4,104.4,102.95,103.05,103.05,582919,
2025-12-30 00:00:00+00:00,103.0,104.2,102.4,103.55,103.55,374985,
2026-01-02 00:00:00+00:00,103.55,106.45,103.55,106.45,106.45,755342,
2026-01-05 00:00:00+00:00,106.2,106.6,102.95,103.35,103.35,944291,
2026-01-06 00:00:00+00:00,103.0,104.1,102.85,103.1,103.1,497527,
2026-01-07 00:00:00+00:00,102.85,103.8,102.05,102.2,102.2,551171,
2026-01-08 00:00:00+00:00,101.7,102.3,99.86,101.8,101.8,809900,
2026-01-09 00:00:00+00:00,102.35,105.5,102.1,103.85,103.85,1074618,
2026-01-12 00:00:00+00:00,103.9,103.9,101.9,102.5,102.5,1020801,
2026-01-13 00:00:00+00:00,102.75,103.3,101.25,102.1,102.1,787288,
2026-01-14 00:00:00+00:00,101.95,104.7,101.8,103.7,103.7,938526,
2026-01-15 00:00:00+00:00,103.05,103.45,102.25,102.85,102.85,700165,
2026-01-16 00:00:00+00:00,102.8,102.8,100.45,101.4,101.4,926894,
2026-01-19 00:00:00+00:00,97.5,99.1,95.9,98.6,98.6,1204536,
2026-01-20 00:00:00+00:00,98.52,99.1,96.9,97.36,97.36,784978,
2026-01-21 00:00:00+00:00,97.7,99.64,97.32,98.86,98.86,913808,
2026-01-22 00:00:00+00:00,103.55,105.3,103.05,105.3,105.3,1915246,
2026-01-23 00:00:00+00:00,104.1,106.15,104.1,105.5,105.5,897342,
2026-01-26 00:00:00+00:00,104.9,105.45,103.8,104.15,104.15,642467,
2026-01-27 00:00:00+00:00,104.25,104.35,102.3,102.3,102.3,618106,
2026-01-28 00:00:00+00:00,101.8,103.6,101.2,102.85,102.85,479064,
2026-01-29 00:00:00+00:00,104.15,105.1,103.35,103.55,103.55,815566,
2026-01-30 00:00:00+00:00,103.8,103.8,101.75,102.65,102.65,834346,Data is limited by one year as you have free subscription
