timestamp,open,high,low,close,adj_close,volume,warning
2025-02-03 00:00:00+00:00,212516.3972,212516.3972,203191.1973,204172.7973,204172.7973,517291,
2025-02-04 00:00:00+00:00,206626.7973,210062.3972,201718.7973,201718.7973,201718.7973,522142,
2025-02-05 00:00:00+00:00,204172.7973,212025.5972,203681.9973,208589.9972,208589.9972,403336,
2025-02-06 00:00:00+00:00,209080.7972,210062.3972,204663.5973,208099.1972,208099.1972,350756,
2025-02-07 00:00:00+00:00,205645.1973,212516.3972,204663.5973,205645.1973,205645.1973,312513,
2025-02-10 00:00:00+00:00,201718.7973,209080.7972,196319.9974,207117.5973,207117.5973,676157,
2025-02-11 00:00:00+00:00,206135.9973,211043.9972,204172.7973,206626.7973,206626.7973,296148,
2025-02-12 00:00:00+00:00,206626.7973,208589.9972,204172.7973,205154.3973,205154.3973,246481,
2025-02-13 00:00:00+00:00,207117.5973,213007.1972,206626.7973,210062.3972,210062.3972,838639,
2025-02-14 00:00:00+00:00,210062.3972,213007.1972,207608.3973,209571.5972,209571.5972,314176,
2025-02-17 00:00:00+00:00,211534.7972,217915.1971,209080.7972,215461.1971,215461.1971,358115,
2025-02-18 00:00:00+00:00,217424.3971,217424.3971,211043.9972,213497.9972,213497.9972,266288,
2025-02-19 00:00:00+00:00,212025.5972,223804.797,212025.5972,221841.5971,221841.5971,509971,
2025-02-20 00:00:00+00:00,221350.7971,227731.197,220369.1971,222823.197,222823.197,394909,
2025-02-21 00:00:00+00:00,223313.997,228712.797,220859.9971,227240.397,227240.397,389593,
2025-02-24 00:00:00+00:00,224295.597,243927.5968,223804.797,242455.1968,242455.1968,808791,
2025-02-25 00:00:00+00:00,239019.5968,242945.9968,232148.3969,232148.3969,232148.3969,579453,
2025-02-26 00:00:00+00:00,230185.197,236074.7969,228712.797,233129.9969,233129.9969,680368,
2025-02-27 00:00:00+00:00,235583.9969,238037.9968,231657.5969,234111.5969,234111.5969,440560,
2025-02-28 00:00:00+00:00,230675.9969,230675.9969,218405.9971,219878.3971,219878.3971,702501,
2025-03-04 00:00:00+00:00,217915.1971,219878.3971,208589.9972,209080.7972,209080.7972,602931,
2025-03-05 00:00:00+00:00,211534.7972,213007.1972,206135.9973,209571.5972,209571.5972,561174,
2025-03-06 00:00:00+00:00,212025.5972,216933.5971,207608.3973,208589.9972,208589.9972,582926,
2025-03-07 00:00:00+00:00,206135.9973,216933.5971,204172.7973,214479.5972,214479.5972,520735,
2025-03-10 00:00:00+00:00,214479.5972,216442.7971,209571.5972,212025.5972,212025.5972,471072,
2025-03-11 00:00:00+00:00,203191.1973,207117.5973,202209.5973,205154.3973,205154.3973,486190,
2025-03-12 00:00:00+00:00,208099.1972,211043.9972,206135.9973,209080.7972,209080.7972,386205,
2025-03-13 00:00:00+00:00,211534.7972,212516.3972,200246.3973,200246.3973,200246.3973,1086603,
2025-03-14 00:00:00+00:00,195829.1974,205645.1973,185816.8775,187878.2375,187878.2375,2844451,
2025-03-17 00:00:00+00:00,187681.9175,189056.1575,183362.8776,186896.6375,186896.6375,974280,
2025-03-18 00:00:00+00:00,187878.2375,192295.4375,187142.0375,187289.2775,187289.2775,770584,
2025-03-19 00:00:00+00:00,186994.7975,191411.9975,186994.7975,188369.0375,188369.0375,788102,
2025-03-20 00:00:00+00:00,191117.5175,201718.7973,190332.2375,198773.9974,198773.9974,1345313,
2025-03-21 00:00:00+00:00,199264.7974,199755.5974,192688.0774,196810.7974,196810.7974,722770,
