timestamp,open,high,low,close,adj_close,volume,warning
2025-04-09 00:00:00+00:00,237.5,242.3,231.9,235.4,235.4,3037967,
2025-04-10 00:00:00+00:00,255.0,256.5,241.6,243.0,243.0,1900415,
2025-04-11 00:00:00+00:00,245.2,246.1,239.8,243.8,243.8,1333341,
2025-04-14 00:00:00+00:00,248.5,252.3,247.6,251.7,251.7,1597563,
2025-04-15 00:00:00+00:00,250.1,255.5,249.4,255.4,255.4,2116040,
2025-04-16 00:00:00+00:00,253.9,254.5,250.9,254.4,254.4,2483604,
2025-04-17 00:00:00+00:00,253.2,261.2,250.9,255.6,255.6,2269952,
2025-04-22 00:00:00+00:00,254.1,255.6,248.6,254.8,254.8,1196701,
2025-04-23 00:00:00+00:00,259.5,261.1,256.1,258.1,258.1,1165808,
2025-04-24 00:00:00+00:00,257.7,263.4,255.1,262.3,262.3,1344526,
2025-04-25 00:00:00+00:00,261.3,263.9,258.8,261.9,261.9,883841,
2025-04-28 00:00:00+00:00,260.0,266.1,259.8,265.1,265.1,1048231,
2025-04-29 00:00:00+00:00,267.1,270.7,266.2,268.9,268.9,1367476,
2025-04-30 00:00:00+00:00,269.4,271.7,268.1,269.3,269.3,1618150,
2025-05-02 00:00:00+00:00,266.7,273.9,266.7,272.4,272.4,1136802,
2025-05-05 00:00:00+00:00,273.4,274.6,271.9,272.0,272.0,732881,
2025-05-06 00:00:00+00:00,272.1,273.6,270.5,271.4,271.4,1136939,
2025-05-07 00:00:00+00:00,266.0,268.0,264.9,266.2,266.2,993648,
2025-05-08 00:00:00+00:00,264.0,265.0,259.9,259.9,259.9,1247825,
2025-05-09 00:00:00+00:00,262.1,262.5,255.1,257.6,257.6,1182585,
2025-05-12 00:00:00+00:00,247.7,262.1,246.0,261.9,261.9,2082326,
2025-05-13 00:00:00+00:00,264.7,265.1,257.1,259.0,259.0,1052072,
2025-05-14 00:00:00+00:00,258.1,259.7,254.3,254.5,254.5,1233370,
2025-05-15 00:00:00+00:00,252.2,257.0,251.8,257.0,257.0,831299,
2025-05-16 00:00:00+00:00,256.6,261.1,256.5,259.7,259.7,1706043,
2025-05-19 00:00:00+00:00,260.5,261.0,258.6,260.0,260.0,1065804,
2025-05-20 00:00:00+00:00,261.3,266.2,260.4,263.4,263.4,944876,
2025-05-21 00:00:00+00:00,261.9,263.8,260.9,262.6,262.6,912166,
2025-05-22 00:00:00+00:00,262.4,262.7,257.4,259.2,259.2,766942,
2025-05-23 00:00:00+00:00,260.2,261.5,254.6,259.9,259.9,886267,
2025-05-26 00:00:00+00:00,261.0,262.9,261.0,262.5,262.5,438379,
2025-05-27 00:00:00+00:00,262.8,264.0,260.9,260.9,260.9,692024,
2025-05-28 00:00:00+00:00,260.5,261.2,258.8,260.2,260.2,765044,
2025-05-30 00:00:00+00:00,260.4,265.7,259.1,265.5,265.5,2457197,
2025-06-02 00:00:00+00:00,265.3,267.0,263.4,264.7,264.7,683815,
2025-06-03 00:00:00+00:00,265.6,266.3,262.7,263.8,263.8,738483,
2025-06-04 00:00:00+00:00,265.0,268.7,263.8,267.2,267.2,872165,
2025-06-05 00:00:00+00:00,266.8,269.8,266.2,267.7,267.7,697718,
2025-06-06 00:00:00+00:00,268.2,269.6,267.0,268.2,268.2,624718,
2025-06-10 00:00:00+00:00,270.0,271.0,267.5,269.8,269.8,820400,
2025-06-11 00:00:00+00:00,270.4,272.0,269.6,269.9,269.9,532625,
2025-06-12 00:00:00+00:00,268.2,273.3,267.7,272.6,272.6,938060,
2025-06-13 00:00:00+00:00,269.1,272.1,268.7,269.7,269.7,889928,
2025-06-16 00:00:00+00:00,267.0,268.6,262.7,262.9,262.9,897606,
2025-06-17 00:00:00+00:00,259.0,264.8,259.0,261.6,261.6,936921,
2025-06-18 00:00:00+00:00,260.7,261.0,257.6,259.1,259.1,889853,
2025-06-19 00:00:00+00:00,257.5,260.6,256.0,260.0,260.0,725931,
2025-06-20 00:00:00+00:00,259.3,261.5,258.1,259.3,259.3,5049502,
2025-06-23 00:00:00+00:00,259.3,260.8,256.3,260.5,260.5,858430,
2025-06-24 00:00:00+00:00,262.6,264.4,261.3,262.1,262.1,696072,
2025-06-25 00:00:00+00:00,261.4,262.6,259.1,259.4,259.4,1007037,
2025-06-26 00:00:00+00:00,260.5,263.3,260.0,262.1,262.1,1038176,
2025-06-27 00:00:00+00:00,262.9,264.1,260.8,261.6,261.6,700543,
2025-06-30 00:00:00+00:00,261.4,262.5,258.4,258.4,258.4,1020708,
2025-07-01 00:00:00+00:00,259.4,260.7,257.0,260.7,260.7,545027,
2025-07-02 00:00:00+00:00,260.3,261.0,258.4,260.1,260.1,759123,
2025-07-03 00:00:00+00:00,261.0,262.0,256.7,257.6,257.6,895715,
2025-07-04 00:00:00+00:00,256.1,263.9,255.8,260.0,260.0,941317,
2025-07-07 00:00:00+00:00,259.6,259.6,256.5,257.1,257.1,660999,
2025-07-08 00:00:00+00:00,256.2,257.7,253.7,257.7,257.7,915646,
2025-07-09 00:00:00+00:00,256.4,260.0,255.0,260.0,260.0,826037,
2025-07-10 00:00:00+00:00,260.6,263.1,260.3,263.0,263.0,1008787,
2025-07-11 00:00:00+00:00,261.5,261.9,256.8,256.8,256.8,638851,
2025-07-14 00:00:00+00:00,256.0,258.6,255.9,257.7,257.7,534352,
2025-07-15 00:00:00+00:00,254.5,258.7,254.0,255.0,255.0,701679,
2025-07-16 00:00:00+00:00,254.1,258.6,254.0,256.2,256.2,653265,
2025-07-17 00:00:00+00:00,257.4,257.9,255.7,257.0,257.0,540660,
2025-07-18 00:00:00+00:00,256.5,259.3,255.6,258.5,258.5,673155,
2025-07-21 00:00:00+00:00,255.8,257.6,254.3,255.6,255.6,651412,
2025-07-22 00:00:00+00:00,253.0,255.2,251.1,254.1,254.1,869436,
2025-07-23 00:00:00+00:00,255.2,261.6,254.7,261.3,261.3,929387,
2025-07-24 00:00:00+00:00,266.0,268.8,261.1,265.1,265.1,1246372,
2025-07-25 00:00:00+00:00,263.7,264.9,259.2,259.2,259.2,694015,
2025-07-28 00:00:00+00:00,262.4,264.8,259.9,260.6,260.6,819882,
2025-07-29 00:00:00+00:00,260.4,262.5,259.1,259.5,259.5,914779,
2025-07-30 00:00:00+00:00,259.3,261.4,258.5,259.6,259.6,563865,
2025-07-31 00:00:00+00:00,262.0,263.2,256.4,257.1,257.1,904263,
2025-08-04 00:00:00+00:00,250.5,255.0,248.9,255.0,255.0,1328188,
2025-08-05 00:00:00+00:00,255.8,256.6,254.0,255.4,255.4,837546,
2025-08-06 00:00:00+00:00,254.0,255.1,247.7,248.6,248.6,1202727,
2025-08-07 00:00:00+00:00,248.1,252.0,244.4,249.1,249.1,1388360,
2025-08-08 00:00:00+00:00,247.2,248.5,244.4,246.4,246.4,891985,
2025-08-11 00:00:00+00:00,246.6,248.7,244.2,246.3,246.3,672248,
2025-08-12 00:00:00+00:00,245.6,246.5,243.9,246.4,246.4,1033558,
2025-08-13 00:00:00+00:00,247.2,249.7,245.1,249.7,249.7,935712,
2025-08-14 00:00:00+00:00,248.8,250.5,248.4,250.1,250.1,1616919,
2025-08-15 00:00:00+00:00,252.0,256.0,251.9,256.0,256.0,1249930,
2025-08-18 00:00:00+00:00,255.8,256.6,254.6,256.0,256.0,602441,
2025-08-19 00:00:00+00:00,255.9,260.5,255.3,260.2,260.2,917475,
2025-08-20 00:00:00+00:00,259.6,263.4,259.3,262.4,262.4,627226,
2025-08-21 00:00:00+00:00,261.4,262.5,260.2,262.5,262.5,547293,
2025-08-22 00:00:00+00:00,260.6,264.0,260.6,261.5,261.5,547619,
2025-08-25 00:00:00+00:00,260.7,262.1,259.7,259.9,259.9,407104,
2025-08-26 00:00:00+00:00,257.3,262.3,257.3,259.2,259.2,1146775,
2025-08-27 00:00:00+00:00,258.8,262.6,258.4,262.6,262.6,1440963,
2025-08-28 00:00:00+00:00,261.2,262.0,259.2,261.0,261.0,740179,
2025-08-29 00:00:00+00:00,260.7,261.8,259.5,260.3,260.3,770607,
2025-09-01 00:00:00+00:00,260.9,262.6,259.4,260.2,260.2,906123,
2025-09-02 00:00:00+00:00,259.4,263.9,259.0,262.0,262.0,741454,
2025-09-03 00:00:00+00:00,265.0,269.6,263.7,269.5,269.5,1946851,
2025-09-04 00:00:00+00:00,269.5,276.6,269.0,275.7,275.7,1070415,
2025-09-05 00:00:00+00:00,277.5,277.5,273.4,274.2,274.2,1227885,
2025-09-08 00:00:00+00:00,274.1,274.1,268.0,270.1,270.1,907038,
2025-09-09 00:00:00+00:00,269.9,270.8,268.3,269.7,269.7,596484,
2025-09-10 00:00:00+00:00,269.4,270.4,265.2,266.1,266.1,1414269,
2025-09-11 00:00:00+00:00,267.5,268.4,265.6,268.4,268.4,818209,
2025-09-12 00:00:00+00:00,268.3,268.7,264.2,264.5,264.5,536243,
2025-09-15 00:00:00+00:00,264.2,264.4,260.1,260.4,260.4,752382,
2025-09-16 00:00:00+00:00,259.7,261.1,258.1,258.4,258.4,662422,
2025-09-17 00:00:00+00:00,258.1,260.4,257.5,260.4,260.4,741016,
2025-09-18 00:00:00+00:00,262.0,262.2,260.0,261.5,261.5,630292,
2025-09-19 00:00:00+00:00,261.8,266.2,261.3,265.1,265.1,3350632,
2025-09-22 00:00:00+00:00,267.6,272.7,266.6,271.1,271.1,1241571,
2025-09-23 00:00:00+00:00,270.1,270.6,265.2,265.2,265.2,716544,
2025-09-24 00:00:00+00:00,265.2,265.5,259.5,259.9,259.9,888481,
2025-09-25 00:00:00+00:00,259.5,259.9,255.0,255.0,255.0,1021380,
2025-09-26 00:00:00+00:00,254.1,255.9,252.2,253.5,253.5,1228021,
2025-09-29 00:00:00+00:00,253.0,256.1,252.7,256.1,256.1,895520,
2025-09-30 00:00:00+00:00,254.9,261.9,254.0,259.9,259.9,1232583,
2025-10-01 00:00:00+00:00,267.3,282.3,266.4,282.3,282.3,2566297,
2025-10-02 00:00:00+00:00,286.0,287.0,282.6,284.3,284.3,1352388,
2025-10-03 00:00:00+00:00,282.5,289.3,282.4,286.8,286.8,944044,
2025-10-06 00:00:00+00:00,287.9,289.6,286.7,288.4,288.4,1068087,
2025-10-07 00:00:00+00:00,287.7,290.2,285.9,288.5,288.5,922413,
2025-10-08 00:00:00+00:00,290.0,294.3,289.0,291.3,291.3,1169583,
2025-10-09 00:00:00+00:00,290.5,294.9,290.1,293.6,293.6,947747,
2025-10-10 00:00:00+00:00,294.0,294.6,290.2,290.2,290.2,853630,
2025-10-13 00:00:00+00:00,291.5,292.0,288.3,290.1,290.1,707999,
2025-10-14 00:00:00+00:00,287.8,290.6,286.0,286.2,286.2,984921,
2025-10-15 00:00:00+00:00,285.5,286.0,279.1,284.1,284.1,1442037,
2025-10-16 00:00:00+00:00,282.1,285.6,281.8,285.3,285.3,750596,
2025-10-17 00:00:00+00:00,282.7,284.2,279.6,283.7,283.7,1151645,
2025-10-20 00:00:00+00:00,279.5,281.5,276.6,281.1,281.1,1278057,
2025-10-21 00:00:00+00:00,281.0,281.7,278.8,280.8,280.8,960476,
2025-10-22 00:00:00+00:00,279.5,281.3,279.1,280.5,280.5,797838,
2025-10-23 00:00:00+00:00,273.4,275.8,269.1,271.6,271.6,1551009,
2025-10-24 00:00:00+00:00,270.5,274.1,270.3,271.2,271.2,1098181,
2025-10-27 00:00:00+00:00,268.8,269.6,263.6,267.4,267.4,970622,
2025-10-28 00:00:00+00:00,267.4,268.3,260.1,261.1,261.1,1205435,
2025-10-29 00:00:00+00:00,262.3,263.0,259.4,260.4,260.4,791829,
2025-10-30 00:00:00+00:00,259.2,262.3,258.3,261.7,261.7,809537,
2025-10-31 00:00:00+00:00,261.4,262.4,258.4,258.9,258.9,1283042,
2025-11-03 00:00:00+00:00,259.0,262.6,258.2,259.5,259.5,556799,
2025-11-04 00:00:00+00:00,260.1,264.5,258.8,264.0,264.0,923170,
2025-11-05 00:00:00+00:00,261.3,265.3,260.6,265.1,265.1,860718,
2025-11-06 00:00:00+00:00,265.9,266.2,262.5,265.2,265.2,903460,
2025-11-07 00:00:00+00:00,264.4,268.8,264.2,268.4,268.4,1147278,
2025-11-10 00:00:00+00:00,274.0,281.5,272.2,278.9,278.9,1542300,
2025-11-11 00:00:00+00:00,282.0,289.7,280.0,288.7,288.7,1136223,
2025-11-12 00:00:00+00:00,290.0,290.8,286.4,290.4,290.4,993594,
2025-11-13 00:00:00+00:00,290.1,291.5,289.0,289.9,289.9,800651,
2025-11-14 00:00:00+00:00,288.1,289.1,284.2,286.1,286.1,837076,
2025-11-17 00:00:00+00:00,286.0,287.2,283.6,287.2,287.2,572410,
2025-11-18 00:00:00+00:00,296.7,310.7,296.4,306.7,306.7,3397793,
2025-11-19 00:00:00+00:00,310.0,311.8,308.6,310.2,310.2,1574697,
2025-11-20 00:00:00+00:00,311.7,313.7,309.7,311.8,311.8,1439948,
2025-11-21 00:00:00+00:00,313.7,315.9,311.9,315.6,315.6,1619273,
2025-11-24 00:00:00+00:00,316.0,316.0,310.9,310.9,310.9,2000968,
2025-11-25 00:00:00+00:00,311.3,314.1,307.9,313.6,313.6,974932,
2025-11-26 00:00:00+00:00,315.0,315.7,311.2,312.9,312.9,885510,
2025-11-27 00:00:00+00:00,311.3,312.2,309.1,309.3,309.3,639963,
2025-11-28 00:00:00+00:00,308.9,310.4,306.3,307.4,307.4,1222460,
2025-12-01 00:00:00+00:00,304.5,309.5,303.0,309.0,309.0,1147326,
2025-12-02 00:00:00+00:00,307.6,315.0,307.3,313.3,313.3,1052632,
2025-12-03 00:00:00+00:00,313.9,319.0,312.5,313.8,313.8,1192175,
2025-12-04 00:00:00+00:00,312.4,314.7,310.1,310.1,310.1,992887,
2025-12-05 00:00:00+00:00,311.3,314.0,308.6,310.9,310.9,937693,
2025-12-08 00:00:00+00:00,311.9,318.5,310.7,317.7,317.7,1032888,
2025-12-09 00:00:00+00:00,317.5,318.9,315.3,315.3,315.3,806054,
2025-12-10 00:00:00+00:00,314.1,327.3,310.5,322.0,322.0,1699126,
2025-12-11 00:00:00+00:00,319.1,324.4,314.0,317.9,317.9,1301466,
2025-12-12 00:00:00+00:00,318.5,318.5,313.1,316.8,316.8,980109,
2025-12-15 00:00:00+00:00,316.1,322.4,315.7,321.9,321.9,1286632,
2025-12-16 00:00:00+00:00,324.2,325.8,319.0,320.4,320.4,1136330,
2025-12-17 00:00:00+00:00,318.7,318.9,314.7,317.1,317.1,1154497,
2025-12-18 00:00:00+00:00,316.2,319.5,314.9,319.5,319.5,987894,
2025-12-19 00:00:00+00:00,322.4,327.3,319.4,325.5,325.5,2989393,
2025-12-22 00:00:00+00:00,323.7,325.2,321.4,325.1,325.1,744217,
2025-12-23 00:00:00+00:00,325.7,331.2,325.5,329.6,329.6,861766,
2025-12-29 00:00:00+00:00,330.0,331.0,327.6,327.7,327.7,715781,
2025-12-30 00:00:00+00:00,327.8,329.3,326.7,328.2,328.2,642523,
2026-01-05 00:00:00+00:00,328.0,328.2,323.2,325.5,325.5,979013,
2026-01-06 00:00:00+00:00,326.2,332.3,323.6,329.9,329.9,973334,
2026-01-07 00:00:00+00:00,331.7,338.2,330.7,338.2,338.2,1236961,
2026-01-08 00:00:00+00:00,339.6,342.3,336.2,339.4,339.4,1563016,
2026-01-09 00:00:00+00:00,340.0,342.1,338.0,340.8,340.8,1138402,
2026-01-12 00:00:00+00:00,338.7,342.9,337.4,342.5,342.5,1160189,
2026-01-13 00:00:00+00:00,341.7,342.5,337.4,340.9,340.9,744210,
2026-01-14 00:00:00+00:00,340.1,346.0,339.0,344.1,344.1,1303682,
2026-01-15 00:00:00+00:00,344.0,348.3,342.9,345.7,345.7,1041926,
2026-01-16 00:00:00+00:00,348.0,349.7,345.8,348.9,348.9,1541691,
2026-01-19 00:00:00+00:00,346.6,349.6,345.5,346.8,346.8,932204,
2026-01-20 00:00:00+00:00,344.7,346.0,341.1,346.0,346.0,698881,
2026-01-21 00:00:00+00:00,344.1,346.0,342.0,344.7,344.7,1034623,
2026-01-22 00:00:00+00:00,344.8,348.7,344.5,347.9,347.9,876097,
2026-01-23 00:00:00+00:00,348.9,349.5,344.9,348.1,348.1,820770,
2026-01-26 00:00:00+00:00,346.3,350.5,344.6,350.5,350.5,752147,
2026-01-27 00:00:00+00:00,352.0,355.1,348.1,350.0,350.0,1275324,
2026-01-28 00:00:00+00:00,342.3,344.0,335.8,338.3,338.3,1489237,
2026-01-29 00:00:00+00:00,336.3,349.0,331.2,347.0,347.0,1858665,
2026-01-30 00:00:00+00:00,347.0,352.2,345.3,350.7,350.7,1621542,Data is limited by one year as you have free subscription
