timestamp,open,high,low,close,adj_close,volume,warning
2025-04-10 00:00:00+00:00,198.52,199.96,186.56,186.94,186.94,3031790,
2025-04-11 00:00:00+00:00,188.12,188.96,177.46,180.68,180.68,2922601,
2025-04-14 00:00:00+00:00,185.86,187.62,183.44,185.7,185.7,1567093,
2025-04-15 00:00:00+00:00,185.46,188.48,183.22,185.3,185.3,1705136,
2025-04-16 00:00:00+00:00,183.0,186.46,180.96,186.14,186.14,1532595,
2025-04-17 00:00:00+00:00,190.1,191.5,186.06,187.02,187.02,1527431,
2025-04-22 00:00:00+00:00,187.36,189.32,184.4,189.32,189.32,1220371,
2025-04-23 00:00:00+00:00,191.72,199.0,191.06,196.5,196.5,2069659,
2025-04-24 00:00:00+00:00,195.9,200.65,193.24,200.65,200.65,1405783,
2025-04-25 00:00:00+00:00,202.5,207.1,202.0,206.8,206.8,1645937,
2025-04-28 00:00:00+00:00,206.8,207.95,204.8,205.05,205.05,1034023,
2025-04-29 00:00:00+00:00,205.0,205.8,200.95,202.25,202.25,1182573,
2025-04-30 00:00:00+00:00,202.75,204.9,198.96,201.95,201.95,1946534,
2025-05-02 00:00:00+00:00,206.7,210.0,204.95,209.8,209.8,1690097,
2025-05-05 00:00:00+00:00,208.55,211.7,208.1,211.25,211.25,609411,
2025-05-06 00:00:00+00:00,212.0,212.2,204.05,208.95,208.95,1087309,
2025-05-07 00:00:00+00:00,208.7,212.75,208.45,209.15,209.15,1276924,
2025-05-08 00:00:00+00:00,210.45,214.95,210.35,213.2,213.2,1151271,
2025-05-09 00:00:00+00:00,213.85,215.55,213.75,214.05,214.05,956696,
2025-05-12 00:00:00+00:00,219.2,226.95,219.05,221.75,221.75,1635159,
2025-05-13 00:00:00+00:00,223.3,225.15,221.75,225.15,225.15,1026731,
2025-05-14 00:00:00+00:00,224.45,225.5,220.75,224.05,224.05,1247673,
2025-05-15 00:00:00+00:00,219.5,222.05,214.2,221.85,221.85,1786428,
2025-05-16 00:00:00+00:00,223.85,224.1,218.1,219.95,219.95,1264526,
2025-05-19 00:00:00+00:00,219.0,222.15,218.75,221.8,221.8,1002165,
2025-05-20 00:00:00+00:00,223.35,224.15,221.35,222.25,222.25,1170273,
2025-05-21 00:00:00+00:00,221.2,221.95,217.35,221.0,221.0,971849,
2025-05-22 00:00:00+00:00,218.9,220.0,216.65,217.1,217.1,1012695,
2025-05-23 00:00:00+00:00,217.2,220.0,208.4,212.3,212.3,1801786,
2025-05-26 00:00:00+00:00,217.0,219.15,216.55,218.65,218.65,793680,
2025-05-27 00:00:00+00:00,218.75,222.8,217.95,221.0,221.0,1116884,
2025-05-28 00:00:00+00:00,221.85,222.3,217.5,217.5,217.5,1037330,
2025-05-29 00:00:00+00:00,218.5,218.55,212.5,212.6,212.6,926739,
2025-05-30 00:00:00+00:00,213.6,216.45,211.8,211.8,211.8,2864822,
2025-06-02 00:00:00+00:00,210.65,214.75,209.6,213.65,213.65,975899,
2025-06-03 00:00:00+00:00,213.2,214.1,209.9,214.05,214.05,973373,
2025-06-04 00:00:00+00:00,218.3,219.0,216.35,218.05,218.05,1084838,
2025-06-05 00:00:00+00:00,218.15,219.85,216.25,219.25,219.25,790206,
2025-06-06 00:00:00+00:00,219.2,219.6,216.9,218.8,218.8,616145,
2025-06-09 00:00:00+00:00,218.5,220.1,217.5,219.3,219.3,638390,
2025-06-10 00:00:00+00:00,219.4,220.3,217.2,219.05,219.05,881846,
2025-06-11 00:00:00+00:00,219.65,221.5,217.35,219.7,219.7,1210532,
2025-06-12 00:00:00+00:00,216.7,219.4,215.05,217.35,217.35,936464,
2025-06-13 00:00:00+00:00,212.75,214.95,211.85,214.95,214.95,1221597,
2025-06-16 00:00:00+00:00,216.05,217.0,214.75,216.0,216.0,1102804,
2025-06-17 00:00:00+00:00,214.2,215.5,212.2,214.0,214.0,970219,
2025-06-18 00:00:00+00:00,213.15,213.85,210.65,211.05,211.05,965949,
2025-06-19 00:00:00+00:00,208.85,210.25,207.65,207.9,207.9,933294,
2025-06-20 00:00:00+00:00,209.95,212.6,209.3,209.3,209.3,3171340,
2025-06-23 00:00:00+00:00,208.4,210.8,206.7,208.8,208.8,911700,
2025-06-24 00:00:00+00:00,214.75,216.75,213.4,214.5,214.5,1457149,
2025-06-25 00:00:00+00:00,215.8,216.25,212.7,213.6,213.6,904964,
2025-06-26 00:00:00+00:00,214.2,216.1,212.8,214.85,214.85,790826,
2025-06-27 00:00:00+00:00,216.4,223.0,215.75,222.75,222.75,1437389,
2025-06-30 00:00:00+00:00,224.45,224.5,217.65,217.65,217.65,1210318,
2025-07-01 00:00:00+00:00,217.35,218.3,213.75,215.65,215.65,927138,
2025-07-02 00:00:00+00:00,217.4,219.5,216.75,219.5,219.5,854971,
2025-07-03 00:00:00+00:00,222.75,226.0,220.35,221.3,221.3,987184,
2025-07-04 00:00:00+00:00,218.85,220.1,216.0,216.0,216.0,861838,
2025-07-07 00:00:00+00:00,217.1,218.5,215.15,218.35,218.35,773153,
2025-07-08 00:00:00+00:00,219.3,219.45,216.55,217.05,217.05,999421,
2025-07-09 00:00:00+00:00,218.0,227.65,217.6,225.5,225.5,1726737,
2025-07-10 00:00:00+00:00,226.6,227.9,225.4,226.8,226.8,950432,
2025-07-11 00:00:00+00:00,225.05,225.2,221.95,223.05,223.05,773039,
2025-07-14 00:00:00+00:00,220.35,221.1,218.7,220.3,220.3,647666,
2025-07-15 00:00:00+00:00,221.45,223.15,218.1,218.3,218.3,874728,
2025-07-16 00:00:00+00:00,216.95,218.95,215.4,217.15,217.15,982371,
2025-07-17 00:00:00+00:00,222.05,226.55,221.5,226.0,226.0,1359142,
2025-07-18 00:00:00+00:00,228.0,228.75,223.0,224.2,224.2,1024588,
2025-07-21 00:00:00+00:00,224.9,227.25,224.35,224.55,224.55,569482,
2025-07-22 00:00:00+00:00,223.6,224.1,218.05,220.35,220.35,782217,
2025-07-23 00:00:00+00:00,226.95,227.9,224.5,227.7,227.7,1103382,
2025-07-24 00:00:00+00:00,230.0,231.9,226.2,227.25,227.25,799930,
2025-07-25 00:00:00+00:00,226.0,227.8,224.35,227.3,227.3,623486,
2025-07-28 00:00:00+00:00,231.2,232.1,225.0,225.65,225.65,776650,
2025-07-29 00:00:00+00:00,226.5,229.3,226.1,227.05,227.05,731633,
2025-07-30 00:00:00+00:00,227.7,231.1,226.3,228.95,228.95,696327,
2025-07-31 00:00:00+00:00,228.95,230.9,224.9,224.9,224.9,1184884,
2025-08-01 00:00:00+00:00,222.15,222.6,212.95,212.95,212.95,1578597,
2025-08-04 00:00:00+00:00,213.9,218.0,213.65,216.8,216.8,979051,
2025-08-05 00:00:00+00:00,218.35,221.35,217.7,218.8,218.8,892892,
2025-08-06 00:00:00+00:00,221.2,222.2,217.8,219.0,219.0,921610,
2025-08-07 00:00:00+00:00,216.3,231.1,214.8,227.1,227.1,1807970,
2025-08-08 00:00:00+00:00,229.75,232.8,228.4,232.4,232.4,1109349,
2025-08-11 00:00:00+00:00,234.0,234.3,227.1,228.05,228.05,697247,
2025-08-12 00:00:00+00:00,229.6,231.6,227.55,231.1,231.1,847309,
2025-08-13 00:00:00+00:00,232.5,233.55,229.7,230.25,230.25,782153,
2025-08-14 00:00:00+00:00,230.35,233.95,230.35,233.25,233.25,659178,
2025-08-15 00:00:00+00:00,235.0,237.2,233.2,234.25,234.25,793608,
2025-08-18 00:00:00+00:00,233.4,233.85,231.5,233.55,233.55,490730,
2025-08-19 00:00:00+00:00,234.55,239.1,234.4,238.25,238.25,785118,
2025-08-20 00:00:00+00:00,235.65,236.9,232.8,233.5,233.5,650476,
2025-08-21 00:00:00+00:00,232.9,234.35,232.3,233.65,233.65,510714,
2025-08-22 00:00:00+00:00,232.7,237.5,232.7,236.9,236.9,665837,
2025-08-25 00:00:00+00:00,235.15,236.55,234.2,235.5,235.5,430291,
2025-08-26 00:00:00+00:00,233.05,236.55,232.85,234.9,234.9,987924,
2025-08-27 00:00:00+00:00,236.15,236.45,231.0,233.0,233.0,600968,
2025-08-28 00:00:00+00:00,235.4,237.8,235.05,236.85,236.85,681376,
2025-08-29 00:00:00+00:00,235.2,240.6,234.75,236.6,236.6,1129542,
2025-09-01 00:00:00+00:00,238.1,239.95,238.1,239.2,239.2,553437,
2025-09-02 00:00:00+00:00,238.0,238.1,228.7,228.7,228.7,1037622,
2025-09-03 00:00:00+00:00,231.0,233.4,228.8,229.45,229.45,1024237,
2025-09-04 00:00:00+00:00,229.55,230.95,228.3,230.05,230.05,633505,
2025-09-05 00:00:00+00:00,231.5,232.25,224.65,226.0,226.0,850761,
2025-09-08 00:00:00+00:00,228.5,232.1,228.1,230.65,230.65,795352,
2025-09-09 00:00:00+00:00,230.85,231.8,227.8,228.5,228.5,600680,
2025-09-10 00:00:00+00:00,229.0,229.9,225.7,228.4,228.4,826971,
2025-09-11 00:00:00+00:00,229.3,232.3,227.4,229.05,229.05,931007,
2025-09-12 00:00:00+00:00,229.75,229.9,226.7,228.55,228.55,839715,
2025-09-15 00:00:00+00:00,230.4,232.3,227.8,230.2,230.2,651285,
2025-09-16 00:00:00+00:00,229.95,231.4,225.8,226.05,226.05,927378,
2025-09-17 00:00:00+00:00,225.8,226.2,223.2,225.25,225.25,738466,
2025-09-18 00:00:00+00:00,226.6,230.55,226.55,228.0,228.0,888855,
2025-09-19 00:00:00+00:00,229.7,229.7,226.65,228.4,228.4,2667773,
2025-09-22 00:00:00+00:00,227.95,228.1,225.35,227.05,227.05,686001,
2025-09-23 00:00:00+00:00,229.55,230.75,225.75,229.0,229.0,939128,
2025-09-24 00:00:00+00:00,227.8,228.5,225.9,226.35,226.35,957411,
2025-09-25 00:00:00+00:00,225.8,226.3,220.3,223.8,223.8,1044342,
2025-09-26 00:00:00+00:00,226.6,230.45,226.2,228.75,228.75,970009,
2025-09-29 00:00:00+00:00,229.5,230.5,225.55,226.2,226.2,805775,
2025-09-30 00:00:00+00:00,225.1,229.25,225.1,229.2,229.2,998921,
2025-10-01 00:00:00+00:00,228.6,232.55,226.65,231.45,231.45,1026906,
2025-10-02 00:00:00+00:00,234.2,241.9,234.0,241.2,241.2,1161411,
2025-10-03 00:00:00+00:00,242.8,242.8,239.9,241.2,241.2,837282,
2025-10-06 00:00:00+00:00,241.2,244.15,240.35,243.25,243.25,826969,
2025-10-07 00:00:00+00:00,242.95,244.3,241.0,242.3,242.3,616877,
2025-10-08 00:00:00+00:00,241.3,245.85,241.15,245.25,245.25,716595,
2025-10-09 00:00:00+00:00,247.0,250.15,246.2,246.45,246.45,744623,
2025-10-10 00:00:00+00:00,246.45,248.05,242.25,242.3,242.3,785972,
2025-10-13 00:00:00+00:00,244.45,246.8,243.2,246.1,246.1,616128,
2025-10-14 00:00:00+00:00,240.45,240.6,234.7,238.35,238.35,1084409,
2025-10-15 00:00:00+00:00,239.45,241.25,238.0,240.65,240.65,868831,
2025-10-16 00:00:00+00:00,242.6,244.25,238.1,244.25,244.25,897726,
2025-10-17 00:00:00+00:00,239.5,240.5,236.5,237.9,237.9,1071136,
2025-10-20 00:00:00+00:00,240.3,244.25,239.55,243.2,243.2,830451,
2025-10-21 00:00:00+00:00,244.55,244.65,239.25,241.9,241.9,617846,
2025-10-22 00:00:00+00:00,242.25,243.65,239.75,242.0,242.0,892678,
2025-10-23 00:00:00+00:00,240.0,240.5,238.3,239.65,239.65,774113,
2025-10-24 00:00:00+00:00,241.1,243.7,240.5,243.6,243.6,532696,
2025-10-27 00:00:00+00:00,244.0,247.2,243.95,246.8,246.8,618010,
2025-10-28 00:00:00+00:00,245.15,247.45,244.45,246.25,246.25,516695,
2025-10-29 00:00:00+00:00,245.55,247.85,245.3,245.75,245.75,599951,
2025-10-30 00:00:00+00:00,246.6,248.35,244.65,247.0,247.0,740055,
2025-10-31 00:00:00+00:00,247.25,247.7,245.05,245.55,245.55,683439,
2025-11-03 00:00:00+00:00,244.55,247.5,244.55,247.2,247.2,700448,
2025-11-04 00:00:00+00:00,242.5,246.0,241.25,244.2,244.2,713423,
2025-11-05 00:00:00+00:00,240.05,245.55,238.35,245.0,245.0,894514,
2025-11-06 00:00:00+00:00,243.5,246.9,240.7,241.6,241.6,831849,
2025-11-07 00:00:00+00:00,243.75,243.95,233.5,237.3,237.3,1247853,
2025-11-10 00:00:00+00:00,243.2,248.0,242.2,245.7,245.7,1019990,
2025-11-11 00:00:00+00:00,248.45,248.55,244.45,247.4,247.4,691696,
2025-11-12 00:00:00+00:00,249.55,252.65,248.7,250.4,250.4,781340,
2025-11-13 00:00:00+00:00,243.55,244.2,227.0,227.0,227.0,2815783,
2025-11-14 00:00:00+00:00,227.7,230.85,225.25,230.35,230.35,1573363,
2025-11-17 00:00:00+00:00,229.85,230.15,221.75,223.0,223.0,1270415,
2025-11-18 00:00:00+00:00,218.65,221.45,216.55,218.15,218.15,1382725,
2025-11-19 00:00:00+00:00,217.3,220.55,216.05,218.6,218.6,992561,
2025-11-20 00:00:00+00:00,220.85,224.1,219.5,221.1,221.1,1132381,
2025-11-21 00:00:00+00:00,217.45,220.25,216.65,219.15,219.15,1251537,
2025-11-24 00:00:00+00:00,221.45,224.15,220.5,223.0,223.0,1956242,
2025-11-25 00:00:00+00:00,222.95,227.85,222.25,227.0,227.0,1129454,
2025-11-26 00:00:00+00:00,228.8,229.0,225.65,228.1,228.1,689041,
2025-11-27 00:00:00+00:00,227.75,228.45,226.85,227.55,227.55,517418,
2025-11-28 00:00:00+00:00,227.2,229.1,227.05,228.3,228.3,758614,
2025-12-01 00:00:00+00:00,227.25,227.35,223.45,226.2,226.2,888373,
2025-12-02 00:00:00+00:00,226.05,229.65,225.8,227.3,227.3,1018990,
2025-12-03 00:00:00+00:00,226.6,229.6,226.5,228.75,228.75,896423,
2025-12-04 00:00:00+00:00,230.75,233.45,229.55,230.2,230.2,946516,
2025-12-05 00:00:00+00:00,230.65,235.0,230.2,233.45,233.45,831499,
2025-12-08 00:00:00+00:00,233.95,235.1,232.45,234.35,234.35,690101,
2025-12-09 00:00:00+00:00,233.85,234.55,232.5,234.05,234.05,759515,
2025-12-10 00:00:00+00:00,233.0,234.3,230.2,231.6,231.6,835719,
2025-12-11 00:00:00+00:00,232.75,240.05,230.75,238.85,238.85,963113,
2025-12-12 00:00:00+00:00,240.0,241.45,236.65,237.05,237.05,984759,
2025-12-15 00:00:00+00:00,238.6,239.75,237.05,239.15,239.15,834243,
2025-12-16 00:00:00+00:00,235.85,239.45,235.6,237.5,237.5,1176270,
2025-12-17 00:00:00+00:00,238.55,239.0,232.4,232.65,232.65,1180395,
2025-12-18 00:00:00+00:00,233.85,236.25,232.5,235.8,235.8,1159365,
2025-12-19 00:00:00+00:00,235.1,238.1,233.8,236.0,236.0,2480394,
2025-12-22 00:00:00+00:00,236.95,239.95,235.6,236.65,236.65,645600,
2025-12-23 00:00:00+00:00,236.5,238.0,235.7,237.8,237.8,485809,
2025-12-29 00:00:00+00:00,239.15,239.15,236.45,237.05,237.05,543337,
2025-12-30 00:00:00+00:00,236.15,239.15,235.9,239.15,239.15,424839,
2026-01-02 00:00:00+00:00,238.95,241.55,237.25,241.1,241.1,773796,
2026-01-05 00:00:00+00:00,242.35,246.05,241.5,244.6,244.6,893745,
2026-01-06 00:00:00+00:00,245.05,248.75,243.25,247.55,247.55,852658,
2026-01-07 00:00:00+00:00,251.6,256.9,250.6,256.25,256.25,1535363,
2026-01-08 00:00:00+00:00,255.4,258.6,250.05,251.8,251.8,1658722,
2026-01-09 00:00:00+00:00,250.0,255.55,249.35,254.2,254.2,1013641,
2026-01-12 00:00:00+00:00,252.65,259.15,252.65,258.35,258.35,844100,
2026-01-13 00:00:00+00:00,259.0,263.15,257.4,261.75,261.75,1069870,
2026-01-14 00:00:00+00:00,262.7,262.7,257.4,259.05,259.05,1338665,
2026-01-15 00:00:00+00:00,260.2,261.95,259.25,260.85,260.85,878625,
2026-01-16 00:00:00+00:00,261.05,261.2,257.45,260.25,260.25,1082679,
2026-01-19 00:00:00+00:00,252.5,256.45,251.0,256.0,256.0,1162348,
2026-01-20 00:00:00+00:00,253.5,255.8,250.0,253.7,253.7,1517198,
2026-01-21 00:00:00+00:00,253.7,254.6,249.9,253.1,253.1,1098763,
2026-01-22 00:00:00+00:00,255.8,259.85,255.05,258.0,258.0,1196982,
2026-01-23 00:00:00+00:00,257.45,257.45,253.65,254.4,254.4,1052993,
2026-01-26 00:00:00+00:00,253.3,254.9,252.5,254.55,254.55,792882,
2026-01-27 00:00:00+00:00,253.8,255.65,252.8,253.4,253.4,980009,
2026-01-28 00:00:00+00:00,252.85,255.5,250.05,250.9,250.9,1031646,
2026-01-29 00:00:00+00:00,258.0,262.45,254.55,255.95,255.95,1569504,
2026-01-30 00:00:00+00:00,254.95,257.7,253.75,256.3,256.3,1044904,Data is limited by one year as you have free subscription
