timestamp,open,high,low,close,adj_close,volume,warning
2025-03-14 00:00:00+00:00,54500,55100,54400,54700,53545.0861,10845154,
2025-03-17 00:00:00+00:00,55500,57800,55400,57600,56383.8566,35559021,
2025-03-18 00:00:00+00:00,58800,59000,57300,57600,56383.8566,28138594,
2025-03-19 00:00:00+00:00,57400,59200,57400,58500,57264.8544,29421759,
2025-03-20 00:00:00+00:00,59200,60300,58500,60200,58928.9613,34989004,
2025-03-21 00:00:00+00:00,60900,61700,60400,61700,60397.2909,40155612,
2025-03-24 00:00:00+00:00,61200,61600,60500,60500,59222.6272,14088094,
2025-03-25 00:00:00+00:00,60900,61100,59500,59800,58537.4067,17259455,
2025-03-26 00:00:00+00:00,59800,61400,59700,61400,60103.625,16431645,
2025-03-27 00:00:00+00:00,60900,62000,60800,61800,60495.1795,20389790,
2025-03-28 00:00:00+00:00,60700,61100,60000,60200,59279.0723,16282514,
2025-03-31 00:00:00+00:00,59500,59700,57800,57800,56915.787,17633494,
2025-04-01 00:00:00+00:00,58700,59600,57900,58800,57900.4892,13841706,
2025-04-02 00:00:00+00:00,58800,59400,58300,58800,57900.4892,14402297,
2025-04-03 00:00:00+00:00,56900,57800,56900,57600,56718.8466,19508076,
2025-04-04 00:00:00+00:00,56200,58200,55700,56100,55241.7933,23527139,
2025-04-07 00:00:00+00:00,53300,54100,53100,53200,52386.1569,31998883,
2025-04-08 00:00:00+00:00,55000,55300,53300,53500,52681.5676,25532845,
2025-04-09 00:00:00+00:00,53300,54300,52900,53000,52189.2165,20576960,
2025-04-10 00:00:00+00:00,56600,56700,55000,56400,55537.204,22948172,
2025-04-11 00:00:00+00:00,55600,55700,54800,55200,54355.5613,13930480,
2025-04-14 00:00:00+00:00,56300,56700,55800,56200,55340.2635,12852613,
2025-04-15 00:00:00+00:00,56300,57100,56200,56600,55734.1444,8998640,
2025-04-16 00:00:00+00:00,56000,56200,54500,54700,53863.2102,14437025,
2025-04-17 00:00:00+00:00,54700,55300,54500,55100,54257.0911,10867069,
2025-04-18 00:00:00+00:00,55300,55600,54900,55300,54454.0315,5848342,
2025-04-21 00:00:00+00:00,55200,56000,55100,55400,54552.5018,5941847,
2025-04-22 00:00:00+00:00,54900,55500,54700,55000,54158.6209,9532469,
2025-04-23 00:00:00+00:00,56000,56100,55500,55700,54847.9124,11148692,
2025-04-24 00:00:00+00:00,55600,55800,55200,55700,54847.9124,10580377,
2025-04-25 00:00:00+00:00,56400,56400,55600,55700,54847.9124,12183303,
2025-04-28 00:00:00+00:00,55800,55900,55500,55800,54946.3826,9341518,
2025-04-29 00:00:00+00:00,55700,56500,55600,55800,54946.3826,10295518,
2025-04-30 00:00:00+00:00,55900,56000,55300,55500,54650.972,13014189,
2025-05-02 00:00:00+00:00,55000,55500,54200,54300,53469.3293,22454204,
2025-05-07 00:00:00+00:00,54500,55000,54300,54600,53764.74,17136991,
2025-05-08 00:00:00+00:00,55100,55500,54500,54600,53764.74,16320532,
2025-05-09 00:00:00+00:00,54700,55000,54400,54800,53961.6804,7814322,
2025-05-12 00:00:00+00:00,55200,57600,55000,57600,56718.8466,15414702,
2025-05-13 00:00:00+00:00,57700,58200,56800,56900,56029.5551,16842801,
2025-05-14 00:00:00+00:00,57500,57900,57000,57400,56521.9062,12468089,
2025-05-15 00:00:00+00:00,57400,58600,57100,57300,56423.4359,13139736,
2025-05-16 00:00:00+00:00,57400,57500,56700,56800,55931.0848,10385352,
2025-05-19 00:00:00+00:00,56400,56400,55500,55800,54946.3826,9802105,
2025-05-20 00:00:00+00:00,56200,56700,55700,55900,55044.8529,9080577,
2025-05-21 00:00:00+00:00,56200,56600,55700,55700,54847.9124,7794181,
2025-05-22 00:00:00+00:00,55300,55500,54500,54700,53863.2102,15254278,
2025-05-23 00:00:00+00:00,55000,55200,54100,54200,53370.8591,11247115,
2025-05-26 00:00:00+00:00,53900,55000,53700,54700,53863.2102,10901337,
2025-05-27 00:00:00+00:00,54200,54500,53800,53900,53075.4485,13439520,
2025-05-28 00:00:00+00:00,54300,56100,54200,55900,55044.8529,17516283,
2025-05-29 00:00:00+00:00,56200,56400,55600,56100,55241.7933,12936810,
2025-05-30 00:00:00+00:00,56200,57200,55800,56200,55340.2635,26219683,
2025-06-02 00:00:00+00:00,56300,57300,56200,56800,55931.0848,12870515,
2025-06-04 00:00:00+00:00,57200,57900,56800,57800,56915.787,19649983,
2025-06-05 00:00:00+00:00,58100,59900,57900,59100,58195.8999,23266027,
2025-06-09 00:00:00+00:00,60400,60400,59500,59800,58885.1914,19609659,
2025-06-10 00:00:00+00:00,60000,60100,58800,59200,58294.3701,15305760,
2025-06-11 00:00:00+00:00,59500,60100,59400,59900,58983.6617,13610734,
2025-06-12 00:00:00+00:00,59700,60000,59300,59500,58589.7808,17755115,
2025-06-13 00:00:00+00:00,60200,60200,57700,58300,57408.1381,20705979,
2025-06-16 00:00:00+00:00,58000,58100,56900,57200,56324.9657,22200872,
2025-06-17 00:00:00+00:00,57800,59800,57400,58100,57211.1977,28637003,
2025-06-18 00:00:00+00:00,58000,59800,57900,59800,58885.1914,17620705,
2025-06-19 00:00:00+00:00,60500,60600,59000,59200,58294.3701,16876278,
2025-06-20 00:00:00+00:00,59400,59800,59100,59500,58589.7808,18072251,
2025-06-23 00:00:00+00:00,58400,58500,57600,58000,57112.7275,16551694,
2025-06-24 00:00:00+00:00,59400,60600,59300,60500,59574.483,23737899,
2025-06-25 00:00:00+00:00,61500,61600,60300,61300,60362.2447,23933612,
2025-06-26 00:00:00+00:00,61300,61300,59900,60200,59279.0723,19402300,
2025-06-27 00:00:00+00:00,60100,61600,60000,60800,60237.1199,17340470,
2025-06-30 00:00:00+00:00,61200,61200,59800,59800,59246.3778,17110294,
2025-07-01 00:00:00+00:00,60400,61100,60200,60200,59642.6747,13650991,
2025-07-02 00:00:00+00:00,60200,60900,59800,60800,60237.1199,15047951,
2025-07-03 00:00:00+00:00,61300,63800,61100,63800,63209.3462,32040639,
2025-07-04 00:00:00+00:00,64700,64700,63000,63300,62713.9752,23748959,
2025-07-07 00:00:00+00:00,62900,63300,61700,61700,61128.7878,17164708,
2025-07-08 00:00:00+00:00,61600,62400,61000,61400,60831.5652,20213724,
2025-07-09 00:00:00+00:00,61400,61400,60200,60400,59840.8231,17533415,
2025-07-10 00:00:00+00:00,60600,61200,60400,61000,60435.2683,14768473,
2025-07-11 00:00:00+00:00,61300,62800,61200,62600,62020.4557,19140650,
2025-07-14 00:00:00+00:00,62300,62600,61800,62500,61921.3815,13563846,
2025-07-15 00:00:00+00:00,62300,63800,62000,63700,63110.272,18442202,
2025-07-16 00:00:00+00:00,63700,64700,63100,64700,64101.0141,23042660,
2025-07-17 00:00:00+00:00,65900,66800,64400,66700,66082.4983,39448683,
2025-07-18 00:00:00+00:00,67000,67800,66300,67100,66478.7952,23951531,
2025-07-21 00:00:00+00:00,67400,68800,67200,67800,67172.3147,17723148,
2025-07-22 00:00:00+00:00,68100,68500,65600,66000,65388.9789,20829006,
2025-07-23 00:00:00+00:00,66200,66500,64900,66400,65785.2757,15687058,
2025-07-24 00:00:00+00:00,66500,66800,65900,66000,65388.9789,12660193,
2025-07-25 00:00:00+00:00,65700,66300,65500,65900,65289.9047,8080910,
2025-07-28 00:00:00+00:00,68200,70400,67200,70400,69748.2441,35332500,
2025-07-29 00:00:00+00:00,70800,70800,68800,70600,69946.3925,28190940,
2025-07-30 00:00:00+00:00,71000,73700,70600,72600,71927.8768,34761444,
2025-07-31 00:00:00+00:00,73000,74000,71000,71400,70738.9862,26568072,
2025-08-01 00:00:00+00:00,70200,72000,68800,68900,68262.131,24038534,
2025-08-04 00:00:00+00:00,69500,70200,68700,69700,69054.7247,14780072,
2025-08-05 00:00:00+00:00,71000,71500,69700,69900,69252.8731,14392903,
2025-08-06 00:00:00+00:00,69200,69400,68300,68800,68163.0568,12542415,
2025-08-07 00:00:00+00:00,70800,71000,69700,70500,69847.3183,15008213,
2025-08-08 00:00:00+00:00,71000,72400,70700,71800,71135.2831,22241128,
2025-08-11 00:00:00+00:00,72000,72100,70800,71000,70342.6894,11354253,
2025-08-12 00:00:00+00:00,71100,72400,71100,71100,70441.7636,15797656,
2025-08-13 00:00:00+00:00,71900,72100,71400,71900,71234.3573,12305742,
2025-08-14 00:00:00+00:00,71900,71900,71200,71600,70937.1346,11946122,
2025-08-18 00:00:00+00:00,71100,71200,70000,70000,69351.9473,13595591,
2025-08-19 00:00:00+00:00,70400,70700,69700,70000,69351.9473,10533082,
2025-08-20 00:00:00+00:00,70100,70700,69400,70500,69847.3183,17445516,
2025-08-21 00:00:00+00:00,71500,71900,70600,70600,69946.3925,18843833,
2025-08-22 00:00:00+00:00,71700,71800,70800,71400,70738.9862,9277432,
2025-08-25 00:00:00+00:00,71700,71800,71000,71500,70838.0604,10345178,
2025-08-26 00:00:00+00:00,70800,71100,70300,70300,69649.1699,14712519,
2025-08-27 00:00:00+00:00,70100,70900,69800,70600,69946.3925,10523405,
2025-08-28 00:00:00+00:00,70100,70400,69600,69600,68955.6504,11578024,
2025-08-29 00:00:00+00:00,70100,70500,69700,69700,69054.7247,11682267,
2025-09-01 00:00:00+00:00,68400,68600,67500,67600,66974.1662,12002343,
2025-09-02 00:00:00+00:00,67800,69500,67800,69100,68460.2794,10604028,
2025-09-03 00:00:00+00:00,69200,69800,68800,69800,69153.7989,10283009,
2025-09-04 00:00:00+00:00,69500,70100,69300,70100,69451.0215,12284414,
2025-09-05 00:00:00+00:00,70300,70400,69500,69500,68856.5762,11526724,
2025-09-08 00:00:00+00:00,69800,70500,69600,70100,69451.0215,9263135,
2025-09-09 00:00:00+00:00,70100,71500,70000,71500,70838.0604,14870245,
2025-09-10 00:00:00+00:00,71800,72800,71600,72600,71927.8768,21928565,
2025-09-11 00:00:00+00:00,73200,73600,72100,73400,72720.4704,20793501,
2025-09-12 00:00:00+00:00,74600,75600,74200,75400,74701.9546,28219678,
2025-09-15 00:00:00+00:00,77200,77600,75900,76500,75791.771,19908805,
2025-09-16 00:00:00+00:00,76900,79500,76700,79400,78664.9231,28218265,
2025-09-17 00:00:00+00:00,79100,79100,77100,78200,77476.0325,20856317,
2025-09-18 00:00:00+00:00,79100,80500,78600,80300,79556.591,25619035,
2025-09-19 00:00:00+00:00,80300,80300,80300,80300,79556.591,0,
2025-09-22 00:00:00+00:00,81500,84000,81100,83500,82726.9657,27529656,
2025-09-23 00:00:00+00:00,85800,85900,83600,84700,83915.8562,23610263,
2025-09-24 00:00:00+00:00,84200,85500,83700,85400,84609.3757,18300997,
2025-09-25 00:00:00+00:00,84400,86200,84100,86100,85302.8952,19665151,
2025-09-26 00:00:00+00:00,85000,85300,82400,83300,82528.8173,24071193,
2025-09-29 00:00:00+00:00,83300,85000,83200,84200,83792.6735,13069094,
2025-09-30 00:00:00+00:00,84600,84900,83400,83900,83494.1248,16319061,
2025-10-01 00:00:00+00:00,84900,86200,84700,86000,85583.9658,22039361,
2025-10-02 00:00:00+00:00,89300,90300,88700,89750,89315.8248,49883028,
2025-10-10 00:00:00+00:00,94000,94500,92700,94400,93943.3299,35269748,
2025-10-13 00:00:00+00:00,91300,93400,90700,93300,92848.6513,23883308,
2025-10-14 00:00:00+00:00,95300,96000,90200,91600,91156.8752,35545235,
2025-10-15 00:00:00+00:00,92300,95300,92100,95000,94540.4274,21050111,
2025-10-16 00:00:00+00:00,95300,97700,95000,97700,97227.3658,28141060,
2025-10-17 00:00:00+00:00,97200,99100,96700,97900,97426.3983,22730809,
2025-10-20 00:00:00+00:00,97900,98300,96000,98100,97625.4308,17589756,
2025-10-21 00:00:00+00:00,98500,99900,97300,97500,97028.3333,22803830,
2025-10-22 00:00:00+00:00,97100,98600,95500,98600,98123.012,15937611,
2025-10-23 00:00:00+00:00,96800,98500,96300,96500,96033.1709,18488581,
2025-10-24 00:00:00+00:00,97900,99000,97700,98800,98322.0444,18801925,
2025-10-27 00:00:00+00:00,101300,102000,100600,102000,101506.5641,22169970,
2025-10-28 00:00:00+00:00,100900,101000,99100,99500,99018.6581,20002282,
2025-10-29 00:00:00+00:00,100200,101000,99100,100500,100013.8205,20899788,
2025-10-30 00:00:00+00:00,102400,105800,102000,104100,103596.4051,34570017,
2025-10-31 00:00:00+00:00,105000,108600,103300,107500,106979.9573,54824564,
2025-11-03 00:00:00+00:00,106900,111500,106500,111100,110562.5419,30110066,
2025-11-04 00:00:00+00:00,111800,112400,104900,104900,104392.535,30450281,
2025-11-05 00:00:00+00:00,101000,102000,96700,100600,100113.3368,44843020,
2025-11-06 00:00:00+00:00,103700,103800,98800,99200,98720.1094,28655689,
2025-11-07 00:00:00+00:00,96400,100300,96300,97900,97426.3983,22908083,
2025-11-10 00:00:00+00:00,98600,101000,97900,100600,100113.3368,23842327,
2025-11-11 00:00:00+00:00,103700,106000,102000,103500,102999.3077,27742542,
2025-11-12 00:00:00+00:00,103000,103900,101600,103100,102601.2427,19413497,
2025-11-13 00:00:00+00:00,102500,104200,102300,102800,102302.694,20838741,
2025-11-14 00:00:00+00:00,99000,99600,97200,97200,96729.7846,21806342,
2025-11-17 00:00:00+00:00,99800,101000,99500,100600,100113.3368,17192584,
2025-11-18 00:00:00+00:00,99800,100900,97500,97800,97326.8821,18684068,
2025-11-19 00:00:00+00:00,97100,97500,94600,96500,96033.1709,18993346,
2025-11-20 00:00:00+00:00,100900,102900,99500,100600,100113.3368,25360435,
2025-11-21 00:00:00+00:00,95600,96800,94500,94800,94341.3949,23103574,
2025-11-24 00:00:00+00:00,97800,99000,96200,96700,96232.2034,29831172,
2025-11-25 00:00:00+00:00,101400,101400,97800,99300,98819.6256,16110054,
2025-11-26 00:00:00+00:00,100500,102900,99300,102800,102302.694,21314975,
2025-11-27 00:00:00+00:00,104100,105500,102700,103500,102999.3077,16453004,
2025-11-28 00:00:00+00:00,103800,103800,100500,100500,100013.8205,15292277,
2025-12-01 00:00:00+00:00,102000,102800,99900,100800,100312.3692,10905526,
2025-12-02 00:00:00+00:00,101200,103500,101000,103400,102899.7915,13649487,
2025-12-03 00:00:00+00:00,104700,105500,104000,104500,103994.4701,14697927,
2025-12-04 00:00:00+00:00,103900,105100,103200,105100,104591.5675,11931145,
2025-12-05 00:00:00+00:00,105300,108400,104600,108400,107875.6034,19755571,
2025-12-08 00:00:00+00:00,109700,110000,108000,109500,108970.2821,15527762,
2025-12-09 00:00:00+00:00,108900,109400,107300,108400,107875.6034,13671800,
2025-12-10 00:00:00+00:00,108300,109800,107400,108000,107477.5385,12365092,
2025-12-11 00:00:00+00:00,109200,110500,107300,107300,106780.9248,22994507,
2025-12-12 00:00:00+00:00,107100,108900,106800,108900,108373.1846,14210314,
2025-12-15 00:00:00+00:00,105300,105800,104600,104800,104293.0188,20594654,
2025-12-16 00:00:00+00:00,104900,105600,102700,102800,102302.694,18852079,
2025-12-17 00:00:00+00:00,103500,108100,103400,107900,107378.0222,22297611,
2025-12-18 00:00:00+00:00,106400,108200,105700,107600,107079.4735,20445631,
2025-12-19 00:00:00+00:00,109700,109700,106200,106300,105785.7624,25917098,
2025-12-22 00:00:00+00:00,109700,110500,109300,110500,109965.4444,24859171,
2025-12-23 00:00:00+00:00,110900,112500,110400,111500,110960.6068,20419187,
2025-12-24 00:00:00+00:00,112400,112400,110900,111100,110562.5419,12492939,
2025-12-26 00:00:00+00:00,112400,117000,112400,117000,116434.0,34018174,
2025-12-29 00:00:00+00:00,119400,119700,118200,119500,119500.0,19676004,
2025-12-30 00:00:00+00:00,119100,121200,118700,119900,119900.0,19746349,
2026-01-02 00:00:00+00:00,120200,128500,120200,128500,128500.0,30463279,
2026-01-05 00:00:00+00:00,134600,138600,133600,138100,138100.0,42863376,
2026-01-06 00:00:00+00:00,135300,139300,132700,138900,138900.0,45321341,
2026-01-07 00:00:00+00:00,143500,144400,137600,141000,141000.0,46317413,
2026-01-08 00:00:00+00:00,138300,144500,138300,138800,138800.0,41449329,
2026-01-09 00:00:00+00:00,136000,140700,135200,139000,139000.0,29520566,
2026-01-12 00:00:00+00:00,141000,142000,136900,138800,138800.0,26271134,
2026-01-13 00:00:00+00:00,139800,140200,136900,137600,137600.0,22384699,
2026-01-14 00:00:00+00:00,137000,140300,136800,140300,140300.0,18444394,
2026-01-15 00:00:00+00:00,139000,144000,138300,143900,143900.0,24701126,
2026-01-16 00:00:00+00:00,145300,149500,144300,148900,148900.0,30000219,
2026-01-19 00:00:00+00:00,147200,150600,146600,149300,149300.0,22762497,
2026-01-20 00:00:00+00:00,148500,149300,143900,145200,145200.0,24059218,
2026-01-21 00:00:00+00:00,141900,149800,141800,149500,149500.0,31703610,
2026-01-22 00:00:00+00:00,155000,157000,150800,152300,152300.0,32073624,
2026-01-23 00:00:00+00:00,154700,156000,150100,152100,152100.0,25407497,
2026-01-26 00:00:00+00:00,154900,156400,151500,152100,152100.0,20561689,
2026-01-27 00:00:00+00:00,150500,159500,149200,159500,159500.0,29423670,
2026-01-28 00:00:00+00:00,162600,163300,160200,162400,162400.0,29456431,
2026-01-29 00:00:00+00:00,166200,166600,157100,160700,160700.0,36087223,
2026-01-30 00:00:00+00:00,160100,166500,160100,160500,160500.0,45966384,Data is limited by one year as you have free subscription
