timestamp,open,high,low,close,adj_close,volume,warning
2025-06-11 00:00:00+00:00,4.113,4.122,4.097,4.11,4.0356,12532600,
2025-06-12 00:00:00+00:00,4.123,4.153,4.114,4.143,4.068,9353901,
2025-06-13 00:00:00+00:00,4.109,4.14,4.097,4.097,4.0228,9690120,
2025-06-16 00:00:00+00:00,4.085,4.137,4.06,4.113,4.0385,7814228,
2025-06-17 00:00:00+00:00,4.087,4.138,4.078,4.124,4.0493,9446580,
2025-06-18 00:00:00+00:00,4.131,4.178,4.123,4.154,4.0788,10723860,
2025-06-19 00:00:00+00:00,4.162,4.201,4.146,4.146,4.0709,10783290,
2025-06-20 00:00:00+00:00,4.163,4.205,4.156,4.156,4.0808,27515600,
2025-06-23 00:00:00+00:00,4.135,4.193,4.135,4.171,4.0955,9188940,
2025-06-24 00:00:00+00:00,4.18,4.199,4.161,4.17,4.0945,9522103,
2025-06-25 00:00:00+00:00,4.16,4.17,4.081,4.086,4.012,11827600,
2025-06-26 00:00:00+00:00,4.135,4.149,4.117,4.138,4.0631,8759004,
2025-06-27 00:00:00+00:00,4.137,4.17,4.119,4.119,4.0444,9869347,
2025-06-30 00:00:00+00:00,4.128,4.152,4.113,4.136,4.0611,13568450,
2025-07-01 00:00:00+00:00,4.155,4.169,4.107,4.139,4.0641,8558496,
2025-07-02 00:00:00+00:00,4.136,4.15,4.082,4.095,4.0209,7908135,
2025-07-03 00:00:00+00:00,4.094,4.106,4.044,4.084,4.0101,11291790,
2025-07-04 00:00:00+00:00,4.111,4.122,4.096,4.12,4.0454,4801269,
2025-07-07 00:00:00+00:00,4.124,4.139,4.09,4.107,4.0326,8875640,
2025-07-08 00:00:00+00:00,4.095,4.104,4.069,4.081,4.0071,12893320,
2025-07-09 00:00:00+00:00,4.077,4.104,4.063,4.085,4.011,8525177,
2025-07-10 00:00:00+00:00,4.096,4.103,4.042,4.044,3.9708,7872278,
2025-07-11 00:00:00+00:00,4.052,4.07,4.042,4.054,3.9806,7989612,
2025-07-14 00:00:00+00:00,4.051,4.103,4.048,4.098,4.0238,6200248,
2025-07-15 00:00:00+00:00,4.097,4.101,4.07,4.072,3.9983,7354800,
2025-07-16 00:00:00+00:00,4.101,4.13,4.08,4.102,4.0277,9846034,
2025-07-17 00:00:00+00:00,4.097,4.11,4.055,4.081,4.0071,11751590,
2025-07-18 00:00:00+00:00,4.08,4.122,4.08,4.099,4.0248,12137500,
2025-07-21 00:00:00+00:00,4.115,4.121,4.089,4.103,4.0287,5861613,
2025-07-22 00:00:00+00:00,4.105,4.123,4.099,4.123,4.0484,10132660,
2025-07-23 00:00:00+00:00,4.15,4.154,3.978,3.994,3.9217,20332619,
2025-07-24 00:00:00+00:00,4.03,4.038,3.988,4.032,3.959,15167130,
2025-07-25 00:00:00+00:00,3.955,3.966,3.929,3.939,3.939,12622430,
2025-07-28 00:00:00+00:00,3.94,3.941,3.906,3.915,3.915,10127090,
2025-07-29 00:00:00+00:00,3.897,3.932,3.885,3.932,3.932,7378291,
2025-07-30 00:00:00+00:00,3.946,3.951,3.912,3.93,3.93,8381351,
2025-07-31 00:00:00+00:00,3.944,3.944,3.899,3.92,3.92,8675671,
2025-08-01 00:00:00+00:00,3.923,3.984,3.911,3.984,3.984,9485555,
2025-08-04 00:00:00+00:00,3.977,4.0,3.97,4.0,4.0,9057774,
2025-08-05 00:00:00+00:00,4.008,4.01,3.966,4.004,4.004,8915922,
2025-08-06 00:00:00+00:00,3.991,4.022,3.969,3.989,3.989,7869105,
2025-08-07 00:00:00+00:00,3.937,3.97,3.921,3.959,3.959,7830839,
2025-08-08 00:00:00+00:00,3.983,3.99,3.932,3.947,3.947,7436480,
2025-08-11 00:00:00+00:00,3.956,3.978,3.947,3.978,3.978,4538231,
2025-08-12 00:00:00+00:00,3.979,3.984,3.957,3.959,3.959,4946259,
2025-08-13 00:00:00+00:00,3.954,3.979,3.953,3.971,3.971,6432323,
2025-08-14 00:00:00+00:00,3.979,3.986,3.968,3.979,3.979,6788321,
2025-08-15 00:00:00+00:00,3.973,3.991,3.957,3.985,3.985,6835097,
2025-08-18 00:00:00+00:00,3.998,4.01,3.987,4.009,4.009,5831099,
2025-08-19 00:00:00+00:00,4.02,4.02,3.992,4.013,4.013,5008940,
2025-08-20 00:00:00+00:00,4.026,4.099,4.021,4.099,4.099,6934601,
2025-08-21 00:00:00+00:00,4.093,4.094,4.071,4.092,4.092,6523324,
2025-08-22 00:00:00+00:00,4.093,4.099,4.062,4.062,4.062,5030194,
2025-08-25 00:00:00+00:00,4.05,4.063,4.042,4.054,4.054,4113824,
2025-08-26 00:00:00+00:00,4.058,4.086,4.033,4.041,4.041,14962090,
2025-08-27 00:00:00+00:00,4.045,4.07,4.033,4.07,4.07,5875915,
2025-08-28 00:00:00+00:00,4.074,4.077,4.009,4.068,4.068,7061864,
2025-08-29 00:00:00+00:00,4.061,4.092,4.061,4.076,4.076,7004034,
2025-09-01 00:00:00+00:00,4.086,4.089,4.065,4.088,4.088,3614477,
2025-09-02 00:00:00+00:00,4.068,4.078,4.022,4.035,4.035,6031300,
2025-09-03 00:00:00+00:00,4.027,4.035,3.966,3.995,3.995,6102272,
2025-09-04 00:00:00+00:00,4.044,4.202,4.035,4.164,4.164,14411750,
2025-09-05 00:00:00+00:00,4.156,4.171,4.138,4.16,4.16,9360737,
2025-09-08 00:00:00+00:00,4.16,4.164,4.128,4.128,4.128,4939252,
2025-09-09 00:00:00+00:00,4.138,4.201,4.138,4.19,4.19,7040608,
2025-09-10 00:00:00+00:00,4.181,4.204,4.17,4.186,4.186,8255656,
2025-09-11 00:00:00+00:00,4.195,4.252,4.193,4.241,4.241,11366970,
2025-09-12 00:00:00+00:00,4.245,4.267,4.238,4.255,4.255,5921361,
2025-09-15 00:00:00+00:00,4.266,4.266,4.224,4.224,4.224,8927845,
2025-09-16 00:00:00+00:00,4.227,4.227,4.173,4.173,4.173,10893070,
2025-09-17 00:00:00+00:00,4.181,4.182,4.121,4.142,4.142,10415680,
2025-09-18 00:00:00+00:00,4.13,4.142,4.065,4.094,4.094,10861530,
2025-09-19 00:00:00+00:00,4.085,4.124,4.085,4.124,4.124,12684450,
2025-09-22 00:00:00+00:00,4.117,4.124,4.093,4.101,4.101,8415271,
2025-09-23 00:00:00+00:00,4.101,4.119,4.083,4.083,4.083,5185354,
2025-09-24 00:00:00+00:00,4.108,4.124,4.056,4.061,4.061,5819808,
2025-09-25 00:00:00+00:00,4.059,4.136,4.046,4.097,4.097,10910990,
2025-09-26 00:00:00+00:00,4.104,4.109,4.072,4.085,4.085,6052399,
2025-09-29 00:00:00+00:00,4.09,4.104,4.069,4.085,4.085,8819501,
2025-09-30 00:00:00+00:00,4.085,4.087,4.037,4.087,4.087,11361280,
2025-10-01 00:00:00+00:00,4.099,4.107,4.064,4.086,4.086,7561381,
2025-10-02 00:00:00+00:00,4.065,4.113,4.043,4.059,4.059,9504300,
2025-10-03 00:00:00+00:00,4.065,4.071,4.013,4.016,4.016,6683859,
2025-10-06 00:00:00+00:00,4.022,4.03,3.971,3.971,3.971,9309589,
2025-10-07 00:00:00+00:00,3.976,3.979,3.921,3.935,3.935,8084728,
2025-10-08 00:00:00+00:00,3.95,3.966,3.919,3.953,3.953,6446446,
2025-10-09 00:00:00+00:00,3.965,4.008,3.957,4.008,4.008,6956276,
2025-10-10 00:00:00+00:00,4.02,4.056,4.005,4.054,4.054,10399690,
2025-10-13 00:00:00+00:00,4.07,4.07,4.016,4.025,4.025,4832850,
2025-10-14 00:00:00+00:00,4.034,4.107,4.032,4.049,4.049,9684432,
2025-10-15 00:00:00+00:00,4.028,4.067,4.006,4.048,4.048,8900323,
2025-10-16 00:00:00+00:00,4.053,4.061,4.03,4.06,4.06,6057324,
2025-10-17 00:00:00+00:00,4.071,4.105,4.035,4.1,4.1,6631189,
2025-10-20 00:00:00+00:00,4.098,4.122,4.086,4.091,4.091,4706777,
2025-10-21 00:00:00+00:00,4.095,4.122,4.081,4.101,4.101,5049831,
2025-10-22 00:00:00+00:00,4.114,4.149,4.093,4.148,4.148,8886734,
2025-10-23 00:00:00+00:00,4.147,4.166,4.123,4.13,4.13,5399580,
2025-10-24 00:00:00+00:00,4.094,4.134,4.072,4.128,4.128,6743368,
2025-10-27 00:00:00+00:00,4.144,4.149,4.083,4.091,4.091,7663504,
2025-10-28 00:00:00+00:00,4.032,4.124,3.997,4.109,4.109,10530300,
2025-10-29 00:00:00+00:00,4.11,4.111,4.009,4.016,4.016,6854955,
2025-10-30 00:00:00+00:00,4.011,4.041,3.993,4.037,4.037,8649252,
2025-10-31 00:00:00+00:00,4.045,4.048,3.98,4.018,4.018,8769422,
2025-11-03 00:00:00+00:00,4.026,4.041,3.935,3.949,3.949,7913307,
2025-11-04 00:00:00+00:00,3.945,3.969,3.897,3.957,3.957,6422469,
2025-11-05 00:00:00+00:00,4.019,4.045,3.897,3.899,3.899,11028320,
2025-11-06 00:00:00+00:00,3.918,3.921,3.809,3.88,3.88,12907170,
2025-11-07 00:00:00+00:00,3.895,3.939,3.857,3.938,3.938,9598813,
2025-11-10 00:00:00+00:00,3.9,3.931,3.895,3.905,3.905,6267822,
2025-11-11 00:00:00+00:00,3.922,3.944,3.909,3.941,3.941,5702162,
2025-11-12 00:00:00+00:00,3.95,3.953,3.92,3.92,3.92,5109816,
2025-11-13 00:00:00+00:00,3.906,3.963,3.903,3.963,3.963,8973630,
2025-11-14 00:00:00+00:00,3.967,3.968,3.904,3.927,3.927,7794611,
2025-11-17 00:00:00+00:00,3.921,3.924,3.866,3.905,3.905,5384822,
2025-11-18 00:00:00+00:00,3.893,3.893,3.861,3.871,3.871,7593859,
2025-11-19 00:00:00+00:00,3.877,3.884,3.838,3.838,3.838,9232693,
2025-11-20 00:00:00+00:00,3.845,3.85,3.82,3.85,3.85,7326652,
2025-11-21 00:00:00+00:00,3.862,3.934,3.852,3.93,3.93,12950790,
2025-11-24 00:00:00+00:00,3.944,3.948,3.911,3.94,3.94,23271740,
2025-11-25 00:00:00+00:00,3.939,3.983,3.923,3.973,3.973,7653673,
2025-11-26 00:00:00+00:00,3.972,3.995,3.957,3.99,3.99,8182105,
2025-11-27 00:00:00+00:00,3.982,3.993,3.969,3.987,3.987,4375832,
2025-11-28 00:00:00+00:00,3.908,3.967,3.908,3.94,3.94,7870141,
2025-12-01 00:00:00+00:00,3.951,3.958,3.925,3.943,3.943,8614767,
2025-12-02 00:00:00+00:00,3.96,3.964,3.935,3.956,3.956,6460092,
2025-12-03 00:00:00+00:00,3.951,3.961,3.932,3.952,3.952,9117272,
2025-12-04 00:00:00+00:00,3.937,3.983,3.937,3.969,3.969,7959568,
2025-12-05 00:00:00+00:00,3.958,3.978,3.931,3.934,3.934,8385257,
2025-12-08 00:00:00+00:00,3.928,3.934,3.889,3.901,3.901,7939942,
2025-12-09 00:00:00+00:00,3.887,3.922,3.882,3.896,3.896,7590969,
2025-12-10 00:00:00+00:00,3.889,3.899,3.858,3.887,3.887,6785123,
2025-12-11 00:00:00+00:00,3.888,3.898,3.862,3.862,3.862,6829327,
2025-12-12 00:00:00+00:00,3.867,3.909,3.847,3.909,3.909,9514514,
2025-12-15 00:00:00+00:00,3.905,3.944,3.894,3.931,3.931,8379783,
2025-12-16 00:00:00+00:00,3.945,3.945,3.887,3.897,3.897,12560350,
2025-12-17 00:00:00+00:00,3.9,3.989,3.89,3.964,3.964,10189360,
2025-12-18 00:00:00+00:00,3.963,3.996,3.949,3.957,3.957,9791106,
2025-12-19 00:00:00+00:00,3.95,3.959,3.919,3.937,3.937,23278123,
2025-12-22 00:00:00+00:00,3.919,3.941,3.9,3.941,3.941,6644245,
2025-12-23 00:00:00+00:00,3.931,3.961,3.928,3.952,3.952,4863471,
2025-12-24 00:00:00+00:00,3.968,3.984,3.949,3.949,3.949,1958109,
2025-12-29 00:00:00+00:00,3.95,3.988,3.942,3.971,3.971,7390986,
2025-12-30 00:00:00+00:00,3.97,3.988,3.966,3.974,3.974,5420437,
2025-12-31 00:00:00+00:00,3.982,3.994,3.974,3.976,3.976,3787783,
2026-01-02 00:00:00+00:00,3.98,3.985,3.939,3.971,3.971,8366166,
2026-01-05 00:00:00+00:00,3.976,3.976,3.921,3.957,3.957,6198511,
2026-01-06 00:00:00+00:00,3.961,3.985,3.926,3.926,3.926,9780846,
2026-01-07 00:00:00+00:00,3.927,3.935,3.834,3.855,3.855,14099750,
2026-01-08 00:00:00+00:00,3.863,3.917,3.834,3.892,3.892,6975864,
2026-01-09 00:00:00+00:00,3.887,3.887,3.839,3.859,3.859,7947747,
2026-01-12 00:00:00+00:00,3.859,3.87,3.833,3.836,3.836,8765965,
2026-01-13 00:00:00+00:00,3.84,3.84,3.781,3.792,3.792,7940675,
2026-01-14 00:00:00+00:00,3.78,3.824,3.78,3.812,3.812,14783640,
2026-01-15 00:00:00+00:00,3.82,3.82,3.751,3.797,3.797,9702666,
2026-01-16 00:00:00+00:00,3.814,3.814,3.786,3.803,3.803,8406040,
2026-01-19 00:00:00+00:00,3.818,3.914,3.81,3.888,3.888,9700046,
2026-01-20 00:00:00+00:00,3.899,3.931,3.88,3.899,3.899,13034950,
2026-01-21 00:00:00+00:00,3.882,3.908,3.807,3.807,3.807,9618674,
2026-01-22 00:00:00+00:00,3.82,3.884,3.819,3.862,3.862,12472110,
2026-01-23 00:00:00+00:00,3.884,3.893,3.861,3.888,3.888,6877925,
2026-01-26 00:00:00+00:00,3.918,3.95,3.896,3.937,3.937,7118582,
2026-01-27 00:00:00+00:00,3.96,4.014,3.934,4.005,4.005,16634699,
2026-01-28 00:00:00+00:00,3.97,3.98,3.848,3.98,3.98,14956720,
2026-01-29 00:00:00+00:00,3.982,4.123,3.974,4.091,4.091,17650020,
2026-01-30 00:00:00+00:00,4.11,4.131,4.072,4.108,4.108,12188389,Data is limited by one year as you have free subscription
