timestamp,open,high,low,close,adj_close,volume,warning
2025-02-03 00:00:00+00:00,176800.0,177000.005,172799.9976,175999.9962,168525.6374,725325,
2025-02-04 00:00:00+00:00,176200.0012,179500.0026,176200.0012,177399.9988,169866.1847,474454,
2025-02-05 00:00:00+00:00,177500.0012,179299.9976,176200.0012,178300.005,170727.9695,403347,
2025-02-06 00:00:00+00:00,179500.0026,181699.9926,179099.9926,181000.0076,173313.3085,405691,
2025-02-07 00:00:00+00:00,179799.9938,181199.9962,179299.9976,179600.005,171972.7612,318995,
2025-02-10 00:00:00+00:00,178200.0026,180300.0062,175800.0076,179000.0062,171398.2431,514684,
2025-02-11 00:00:00+00:00,179799.9938,181699.9926,179099.9926,179700.0076,172068.5168,431872,
2025-02-12 00:00:00+00:00,179600.005,180399.9926,177399.9988,178699.9988,171110.9764,375932,
2025-02-13 00:00:00+00:00,179500.0026,179700.0076,177600.0038,177899.995,170344.9471,618549,
2025-02-14 00:00:00+00:00,178200.0026,182700.0012,177799.9926,180800.0026,173121.7973,652086,
2025-02-17 00:00:00+00:00,181000.0076,181500.0038,179199.995,181500.0038,173792.0709,373090,
2025-02-18 00:00:00+00:00,181000.0076,181099.9938,179099.9926,180300.0062,172643.0348,394048,
2025-02-19 00:00:00+00:00,180300.0062,182499.9962,179600.005,180599.9976,172930.2861,536141,
2025-02-20 00:00:00+00:00,180100.0012,181400.0012,179000.0062,180399.9926,172738.7749,443293,
2025-02-21 00:00:00+00:00,180399.9926,180700.0,178200.0026,178200.0026,170632.214,398798,
2025-02-24 00:00:00+00:00,178300.005,178699.9988,176499.9926,177999.9976,170440.7028,320964,
2025-02-25 00:00:00+00:00,177199.9938,179199.995,173999.995,174099.9976,166706.3278,648368,
2025-02-26 00:00:00+00:00,176200.0012,190899.995,175999.9962,189300.0038,181260.8209,2256060,
2025-02-27 00:00:00+00:00,187599.9938,188999.9962,181500.0038,182700.0012,174941.1069,963207,
2025-02-28 00:00:00+00:00,181099.9938,186899.9926,181000.0076,184000.0012,176185.8986,1223026,
2025-03-04 00:00:00+00:00,184000.0012,192899.9962,183099.995,183500.005,175707.1362,1064095,
2025-03-05 00:00:00+00:00,183600.0076,187200.0,183600.0076,184700.0026,176856.1723,537931,
2025-03-06 00:00:00+00:00,185500.0062,188800.0076,182200.005,188100.0062,180111.7848,784035,
2025-03-07 00:00:00+00:00,187099.9976,188500.0,184000.0012,184000.0012,176185.8986,507564,
2025-03-10 00:00:00+00:00,183500.005,184900.0076,182399.9938,183199.9976,175419.8695,304071,
2025-03-11 00:00:00+00:00,180499.995,184900.0076,180300.0062,183400.0026,175611.3806,479254,
2025-03-12 00:00:00+00:00,183699.9938,187200.0,183699.9938,186899.9926,178962.7333,477472,
2025-03-13 00:00:00+00:00,186800.0062,187400.005,183500.005,184600.0,176760.4167,570327,
2025-03-14 00:00:00+00:00,186600.0012,188700.005,185300.0012,186100.005,178196.7195,542443,
2025-03-17 00:00:00+00:00,187900.0012,188199.9926,184200.0062,187799.9988,179824.5181,431148,
2025-03-18 00:00:00+00:00,188500.0,190700.0062,187200.0,187400.005,179441.5112,466289,
2025-03-19 00:00:00+00:00,187300.0026,188999.9962,186899.9926,187200.0,179250.0,330157,
2025-03-20 00:00:00+00:00,187300.0026,188100.0062,185199.9988,186299.9938,178388.2152,378046,
2025-03-21 00:00:00+00:00,185199.9988,189099.9988,184700.0026,186700.0038,178771.2376,601412,
2025-03-24 00:00:00+00:00,185099.9962,186399.9962,184499.9976,185099.9962,177239.1791,281748,
2025-03-25 00:00:00+00:00,184900.0076,187300.0026,184200.0062,186000.0026,178100.964,373146,
2025-03-26 00:00:00+00:00,186999.995,186999.995,183799.9962,185400.0038,177526.4459,270811,
2025-03-27 00:00:00+00:00,184000.0012,184299.9926,180800.0026,181199.9962,173504.8041,296033,
2025-03-28 00:00:00+00:00,181000.0076,181299.9988,177100.0076,177100.0076,169578.9335,306252,
2025-03-31 00:00:00+00:00,174900.0012,175800.0076,168699.9926,169000.0,161822.9167,642151,
2025-04-01 00:00:00+00:00,170099.995,177299.9962,170099.995,174799.9988,167376.6014,450347,
2025-04-02 00:00:00+00:00,175600.0026,176099.9988,167300.0062,169700.0012,162493.1903,648317,
2025-04-03 00:00:00+00:00,165800.0012,173999.995,165699.9988,173499.9988,166131.8097,618079,
2025-04-04 00:00:00+00:00,172900.0,174599.9938,170500.005,173899.9926,166514.8166,468846,
2025-04-07 00:00:00+00:00,167599.9976,167800.0026,161900.0012,164399.9988,157418.2681,760037,
2025-04-08 00:00:00+00:00,166400.0,166899.9962,162899.9938,163099.9988,156173.4764,618136,
2025-04-09 00:00:00+00:00,161500.0076,162999.9962,152900.0038,154499.995,147938.6971,938509,
2025-04-10 00:00:00+00:00,163599.995,166000.0062,160000.0026,164199.9938,157226.7569,708328,
2025-04-11 00:00:00+00:00,161099.9976,161900.0012,157600.0076,161099.9976,154258.4111,466656,
2025-04-14 00:00:00+00:00,162700.005,164700.0062,162100.0062,163499.9926,156556.4833,296934,
2025-04-15 00:00:00+00:00,162700.005,163099.9988,159699.995,159799.9976,153013.6195,597650,
2025-04-16 00:00:00+00:00,159799.9976,160800.0062,158299.9926,159099.9962,152343.3457,395935,
2025-04-17 00:00:00+00:00,160899.9926,161799.9988,158499.9976,159199.9988,152439.1014,517858,
2025-04-18 00:00:00+00:00,158700.0026,159199.9988,156399.9938,157400.0026,150715.5473,428101,
2025-04-21 00:00:00+00:00,157799.9962,159500.0062,156599.9988,157400.0026,150715.5473,302106,
2025-04-22 00:00:00+00:00,157500.005,159199.9988,156999.9926,157600.0076,150907.0585,314091,
2025-04-23 00:00:00+00:00,159400.0038,160000.0026,157799.9962,159900.0,153109.375,335564,
2025-04-24 00:00:00+00:00,160600.0012,160750.005,158100.0038,158600.0,151864.5833,338371,
2025-04-25 00:00:00+00:00,159099.9962,159500.0062,158299.9926,158299.9926,151577.3166,285211,
2025-04-28 00:00:00+00:00,158399.995,160200.0076,157099.995,158000.0012,151290.0653,415305,
2025-04-29 00:00:00+00:00,159099.9962,164199.9938,158999.9938,164000.005,157035.2612,605560,
2025-04-30 00:00:00+00:00,163099.9988,164100.0076,160000.0026,161300.0026,154449.9223,454055,
2025-05-02 00:00:00+00:00,159699.995,163099.9988,159599.9926,162399.9976,155503.2028,348694,
2025-05-07 00:00:00+00:00,160399.9962,160499.9988,156300.0076,160299.9938,153492.3819,609523,
2025-05-08 00:00:00+00:00,160000.0026,160999.995,159400.0038,159400.0038,152630.6126,384431,
2025-05-09 00:00:00+00:00,159900.0,160700.0038,157500.005,158000.0012,151290.0653,458992,
2025-05-12 00:00:00+00:00,157400.0026,157699.9938,151199.9938,151799.9926,145353.3583,1492474,
2025-05-13 00:00:00+00:00,152300.005,156300.0076,152300.005,154300.0062,147747.2015,820411,
2025-05-14 00:00:00+00:00,153500.0026,154599.9976,151899.995,154300.0062,147747.2015,550234,
2025-05-15 00:00:00+00:00,152800.0012,153799.9938,152200.0026,153500.0026,146981.1723,562028,
2025-05-16 00:00:00+00:00,153700.0076,153999.9988,151999.9976,153999.9988,147459.9347,433302,
2025-05-19 00:00:00+00:00,152300.005,154300.0062,152200.0026,153999.9988,147459.9347,465622,
2025-05-20 00:00:00+00:00,155000.0076,156599.9988,154100.0012,155299.9988,148704.7264,484694,
2025-05-21 00:00:00+00:00,155799.995,156999.9926,155099.9938,156599.9988,149949.5181,461856,
2025-05-22 00:00:00+00:00,154599.9976,155500.0038,152900.0038,153500.0026,146981.1723,475018,
2025-05-23 00:00:00+00:00,153600.005,154100.0012,151500.0012,152699.9988,146215.1431,414077,
2025-05-26 00:00:00+00:00,151600.0038,153000.0062,150400.0062,153000.0062,146502.4098,411892,
2025-05-27 00:00:00+00:00,156000.0,156499.9962,153999.9988,155600.0062,148991.9931,561541,
2025-05-28 00:00:00+00:00,154499.995,156300.0076,153199.995,156000.0,149375.0,562462,
2025-05-29 00:00:00+00:00,156200.005,158700.0026,156000.0,158700.0026,151960.339,482170,
2025-05-30 00:00:00+00:00,157500.005,161799.9988,157500.005,160999.995,154162.6555,903032,
2025-06-02 00:00:00+00:00,160200.0076,161699.9962,159599.9926,160999.995,154162.6555,427198,
2025-06-04 00:00:00+00:00,161400.005,162500.0,160000.0026,160499.9988,153683.8931,487152,
2025-06-05 00:00:00+00:00,160200.0076,163400.0062,160200.0076,163099.9988,156173.4764,550558,
2025-06-09 00:00:00+00:00,159100.0,161000.0,158200.0,160200.0,159532.5,381749,
2025-06-10 00:00:00+00:00,160500.0,162200.0,158100.0,162200.0,161524.1667,352701,
2025-06-11 00:00:00+00:00,161800.0,162300.0,160400.0,162200.0,161524.1667,459952,
2025-06-12 00:00:00+00:00,160800.0,165500.0,160800.0,163900.0,163217.0833,747962,
2025-06-13 00:00:00+00:00,162300.0,163700.0,159200.0,160800.0,160130.0,561974,
2025-06-16 00:00:00+00:00,160500.0,162400.0,160300.0,161800.0,161125.8333,352758,
2025-06-17 00:00:00+00:00,161200.0,163000.0,160500.0,161800.0,161125.8333,369837,
2025-06-18 00:00:00+00:00,160600.0,163200.0,160400.0,162300.0,161623.75,411730,
2025-06-19 00:00:00+00:00,162300.0,162300.0,159600.0,160200.0,159532.5,387741,
2025-06-20 00:00:00+00:00,160500.0,163900.0,160100.0,162200.0,161524.1667,958664,
2025-06-23 00:00:00+00:00,160400.0,160800.0,158400.0,159000.0,158337.5,427725,
2025-06-24 00:00:00+00:00,160600.0,162800.0,160600.0,161200.0,160528.3333,476025,
2025-06-25 00:00:00+00:00,161300.0,162400.0,159700.0,160500.0,159831.25,380643,
2025-06-26 00:00:00+00:00,161500.0,161600.0,159000.0,160200.0,159532.5,351561,
2025-06-27 00:00:00+00:00,160400.0,160500.0,158800.0,159900.0,159233.75,298661,
2025-06-30 00:00:00+00:00,160200.0,160500.0,159100.0,159600.0,158935.0,313849,
2025-07-01 00:00:00+00:00,159700.0,160900.0,159700.0,160400.0,159731.6667,348932,
2025-07-02 00:00:00+00:00,160800.0,170400.0,160800.0,168900.0,168196.25,1490285,
2025-07-03 00:00:00+00:00,167800.0,172800.0,167000.0,172300.0,171582.0833,700001,
2025-07-04 00:00:00+00:00,171700.0,179000.0,168800.0,178000.0,177258.3333,1096909,
2025-07-07 00:00:00+00:00,178100.0,180500.0,176200.0,178800.0,178055.0,549788,
2025-07-08 00:00:00+00:00,178000.0,179000.0,174000.0,175500.0,174768.75,531821,
2025-07-09 00:00:00+00:00,174200.0,176300.0,172800.0,176100.0,175366.25,421919,
2025-07-10 00:00:00+00:00,175500.0,178700.0,174600.0,178600.0,177855.8333,493869,
2025-07-11 00:00:00+00:00,178600.0,180000.0,176300.0,178600.0,177855.8333,371533,
2025-07-14 00:00:00+00:00,177400.0,178900.0,174700.0,177000.0,176262.5,353485,
