timestamp,open,high,low,close,adj_close,volume,warning
2025-04-09 00:00:00+00:00,19.842,20.08,19.338,19.468,19.3749,6290208,
2025-04-10 00:00:00+00:00,20.735,21.0,19.868,19.892,19.7968,5686825,
2025-04-11 00:00:00+00:00,20.24,20.29,19.5,20.16,20.0635,4341906,
2025-04-14 00:00:00+00:00,20.76,20.95,20.47,20.89,20.79,2513899,
2025-04-15 00:00:00+00:00,20.785,21.08,20.575,20.825,20.7254,2528870,
2025-04-16 00:00:00+00:00,20.725,20.955,20.52,20.955,20.8547,2308598,
2025-04-17 00:00:00+00:00,21.12,21.13,20.71,21.03,20.9294,2717670,
2025-04-22 00:00:00+00:00,21.335,21.635,21.17,21.485,21.3822,3539925,
2025-04-23 00:00:00+00:00,21.68,22.28,21.57,22.105,21.9992,3608327,
2025-04-24 00:00:00+00:00,22.115,22.53,22.02,22.48,22.3724,2399035,
2025-04-25 00:00:00+00:00,22.605,23.14,22.415,22.99,22.88,3782168,
2025-04-28 00:00:00+00:00,22.65,23.015,22.62,22.98,22.98,2824276,
2025-04-29 00:00:00+00:00,23.11,23.29,22.9,23.17,23.17,3831758,
2025-04-30 00:00:00+00:00,23.195,23.66,22.93,23.03,23.03,4897500,
2025-05-02 00:00:00+00:00,23.64,24.45,23.64,23.88,23.88,8153548,
2025-05-05 00:00:00+00:00,24.085,24.365,23.905,24.2,24.2,1990882,
2025-05-06 00:00:00+00:00,24.21,24.25,23.535,24.05,24.05,2843259,
2025-05-07 00:00:00+00:00,23.735,23.915,23.41,23.44,23.44,2404565,
2025-05-08 00:00:00+00:00,23.485,23.605,22.865,23.42,23.42,3217604,
2025-05-09 00:00:00+00:00,23.745,24.225,23.69,24.045,24.045,4475660,
2025-05-12 00:00:00+00:00,23.94,24.5,23.855,24.06,24.06,3343397,
2025-05-13 00:00:00+00:00,25.1,26.94,24.715,24.74,24.74,12195860,
2025-05-14 00:00:00+00:00,24.7,24.745,22.09,22.17,22.17,13280350,
2025-05-15 00:00:00+00:00,22.04,22.865,22.02,22.865,22.865,4685579,
2025-05-16 00:00:00+00:00,23.14,23.615,22.86,22.87,22.87,4422224,
2025-05-19 00:00:00+00:00,22.725,23.2,22.6,22.915,22.915,2570473,
2025-05-20 00:00:00+00:00,23.13,23.445,22.975,23.43,23.43,2909215,
2025-05-21 00:00:00+00:00,23.54,24.09,23.415,23.715,23.715,3373518,
2025-05-22 00:00:00+00:00,23.76,24.515,23.76,24.36,24.36,4089035,
2025-05-23 00:00:00+00:00,24.62,25.075,24.08,24.475,24.475,5106783,
2025-05-26 00:00:00+00:00,24.85,25.085,24.345,24.68,24.68,2079720,
2025-05-27 00:00:00+00:00,24.8,25.115,24.715,24.93,24.93,2802518,
2025-05-28 00:00:00+00:00,24.94,24.965,24.445,24.67,24.67,2587117,
2025-05-29 00:00:00+00:00,24.965,25.27,24.605,24.725,24.725,2000953,
2025-05-30 00:00:00+00:00,24.745,24.91,24.495,24.735,24.735,4270811,
2025-06-02 00:00:00+00:00,24.685,25.2,24.67,25.14,25.14,2435632,
2025-06-03 00:00:00+00:00,25.275,25.335,24.675,24.96,24.96,2393857,
2025-06-04 00:00:00+00:00,25.1,25.48,25.095,25.32,25.32,2319622,
2025-06-05 00:00:00+00:00,26.2,26.74,25.855,26.43,26.43,8027073,
2025-06-06 00:00:00+00:00,26.69,26.935,26.18,26.435,26.435,2610602,
2025-06-09 00:00:00+00:00,26.525,26.73,26.395,26.485,26.485,2337414,
2025-06-10 00:00:00+00:00,26.63,26.89,26.19,26.745,26.745,3296166,
2025-06-11 00:00:00+00:00,27.33,27.88,27.075,27.755,27.755,5947502,
2025-06-12 00:00:00+00:00,27.765,27.92,27.33,27.82,27.82,3623862,
2025-06-13 00:00:00+00:00,27.255,27.49,27.125,27.48,27.48,3444812,
2025-06-16 00:00:00+00:00,27.48,27.745,27.215,27.575,27.575,2513354,
2025-06-17 00:00:00+00:00,27.3,27.34,26.755,27.16,27.16,2783810,
2025-06-18 00:00:00+00:00,27.005,27.49,26.87,27.205,27.205,2955800,
2025-06-19 00:00:00+00:00,26.905,27.135,26.76,26.93,26.93,1643925,
2025-06-20 00:00:00+00:00,27.135,27.265,26.5,26.685,26.685,5597407,
2025-06-23 00:00:00+00:00,26.51,26.58,25.985,26.235,26.235,2528199,
2025-06-24 00:00:00+00:00,26.86,26.95,26.44,26.485,26.485,2353435,
2025-06-25 00:00:00+00:00,26.665,26.665,26.13,26.41,26.41,2299190,
2025-06-26 00:00:00+00:00,26.505,26.63,26.28,26.28,26.28,1634638,
2025-06-27 00:00:00+00:00,26.4,27.05,26.4,26.975,26.975,2698105,
2025-06-30 00:00:00+00:00,26.99,27.44,25.38,25.535,25.535,8197566,
2025-07-01 00:00:00+00:00,25.645,26.61,25.615,26.46,26.46,4142389,
2025-07-02 00:00:00+00:00,26.625,26.635,26.105,26.355,26.355,2522467,
2025-07-03 00:00:00+00:00,26.495,26.835,25.995,26.05,26.05,2518115,
2025-07-04 00:00:00+00:00,26.02,26.33,25.86,26.195,26.195,1677616,
2025-07-07 00:00:00+00:00,26.13,26.235,25.9,26.15,26.15,1552386,
2025-07-08 00:00:00+00:00,26.32,27.32,26.27,27.18,27.18,3959337,
2025-07-09 00:00:00+00:00,27.15,27.59,27.065,27.33,27.33,2304845,
2025-07-10 00:00:00+00:00,27.54,27.795,27.35,27.78,27.78,1923324,
2025-07-11 00:00:00+00:00,27.72,27.76,27.27,27.34,27.34,1744337,
2025-07-14 00:00:00+00:00,27.0,27.64,26.985,27.51,27.51,2412987,
2025-07-15 00:00:00+00:00,27.5,27.79,27.315,27.315,27.315,1795782,
2025-07-16 00:00:00+00:00,27.25,27.74,27.25,27.565,27.565,2062674,
2025-07-17 00:00:00+00:00,27.745,27.97,27.425,27.97,27.97,2887579,
2025-07-18 00:00:00+00:00,28.0,28.18,27.64,27.67,27.67,3613197,
2025-07-21 00:00:00+00:00,27.52,28.02,27.5,27.555,27.555,1842437,
2025-07-22 00:00:00+00:00,27.5,27.92,27.255,27.805,27.805,1882435,
2025-07-23 00:00:00+00:00,28.3,28.61,28.15,28.475,28.475,2356513,
2025-07-24 00:00:00+00:00,28.815,29.6,28.81,29.125,29.125,4948963,
2025-07-25 00:00:00+00:00,28.985,29.425,28.84,29.21,29.21,2131866,
2025-07-28 00:00:00+00:00,29.7,29.78,28.79,28.955,28.955,2144414,
2025-07-29 00:00:00+00:00,28.935,29.095,28.495,28.575,28.575,2540091,
2025-07-30 00:00:00+00:00,28.555,28.56,28.205,28.205,28.205,2300923,
2025-07-31 00:00:00+00:00,28.22,28.25,27.27,27.35,27.35,3855773,
2025-08-01 00:00:00+00:00,27.52,28.93,27.17,28.12,28.12,6349458,
2025-08-04 00:00:00+00:00,28.11,28.135,27.285,27.495,27.495,3005000,
2025-08-05 00:00:00+00:00,27.73,27.83,27.555,27.725,27.725,2488452,
2025-08-06 00:00:00+00:00,27.295,27.405,24.805,24.975,24.975,8866224,
2025-08-07 00:00:00+00:00,25.265,25.89,24.92,25.37,25.37,4347976,
2025-08-08 00:00:00+00:00,25.645,25.875,25.31,25.715,25.715,2299556,
2025-08-11 00:00:00+00:00,26.0,26.2,25.585,25.71,25.71,1846659,
2025-08-12 00:00:00+00:00,25.845,26.005,25.485,25.96,25.96,2347303,
2025-08-13 00:00:00+00:00,26.05,26.94,25.99,26.8,26.8,3558311,
2025-08-14 00:00:00+00:00,26.885,26.9,26.53,26.63,26.63,1935706,
2025-08-15 00:00:00+00:00,26.845,27.125,26.815,27.045,27.045,2043532,
2025-08-18 00:00:00+00:00,27.16,28.23,27.015,27.67,27.67,3535763,
2025-08-19 00:00:00+00:00,27.715,28.125,27.59,28.09,28.09,2120106,
2025-08-20 00:00:00+00:00,27.915,28.22,27.765,27.955,27.955,1777592,
2025-08-21 00:00:00+00:00,27.805,28.13,27.69,28.13,28.13,1702137,
2025-08-22 00:00:00+00:00,28.035,28.805,28.035,28.555,28.555,2004891,
2025-08-25 00:00:00+00:00,28.53,28.545,27.87,28.105,28.105,1715704,
2025-08-26 00:00:00+00:00,28.17,28.79,28.035,28.59,28.59,2829971,
2025-08-27 00:00:00+00:00,28.71,28.985,28.39,28.415,28.415,1503581,
2025-08-28 00:00:00+00:00,28.625,28.75,27.92,27.925,27.925,1743936,
2025-08-29 00:00:00+00:00,27.935,28.36,27.62,28.06,28.06,2744824,
2025-09-01 00:00:00+00:00,28.115,28.115,27.64,27.86,27.86,1148791,
2025-09-02 00:00:00+00:00,27.77,27.85,27.255,27.435,27.435,1849640,
2025-09-03 00:00:00+00:00,27.58,28.2,27.53,28.035,28.035,2834700,
2025-09-04 00:00:00+00:00,28.11,28.97,28.065,28.575,28.575,2399648,
2025-09-05 00:00:00+00:00,28.78,28.78,28.125,28.155,28.155,1722252,
2025-09-08 00:00:00+00:00,28.38,28.545,27.84,28.25,28.25,1652992,
2025-09-09 00:00:00+00:00,28.3,28.39,27.665,28.235,28.235,1412874,
2025-09-10 00:00:00+00:00,28.125,28.27,27.67,28.03,28.03,1944391,
2025-09-11 00:00:00+00:00,28.125,28.95,28.125,28.83,28.83,3316577,
2025-09-12 00:00:00+00:00,28.67,28.8,28.07,28.07,28.07,1866643,
2025-09-15 00:00:00+00:00,28.18,28.235,27.435,27.5,27.5,2369074,
2025-09-16 00:00:00+00:00,27.415,27.47,26.87,26.94,26.94,2692770,
2025-09-17 00:00:00+00:00,27.0,27.44,26.78,27.38,27.38,2209814,
2025-09-18 00:00:00+00:00,27.3,28.04,27.22,27.55,27.55,1798157,
2025-09-19 00:00:00+00:00,27.61,27.895,27.48,27.5,27.5,3899862,
2025-09-22 00:00:00+00:00,27.455,27.69,27.2,27.46,27.46,1461004,
2025-09-23 00:00:00+00:00,27.43,27.565,26.94,27.51,27.51,1720747,
2025-09-24 00:00:00+00:00,27.485,27.765,27.225,27.61,27.61,1722170,
2025-09-25 00:00:00+00:00,27.42,27.655,27.175,27.245,27.245,1609192,
2025-09-26 00:00:00+00:00,26.9,27.375,26.57,27.25,27.25,1554241,
2025-09-29 00:00:00+00:00,27.525,27.745,27.27,27.715,27.715,1504900,
2025-09-30 00:00:00+00:00,27.695,28.275,27.58,28.23,28.23,2685639,
2025-10-01 00:00:00+00:00,28.515,29.64,28.395,29.64,29.64,4547841,
2025-10-02 00:00:00+00:00,29.7,29.93,29.065,29.12,29.12,2858328,
2025-10-03 00:00:00+00:00,29.195,29.27,28.38,28.85,28.85,1997015,
2025-10-06 00:00:00+00:00,28.72,28.72,28.26,28.35,28.35,1537480,
2025-10-07 00:00:00+00:00,28.19,28.205,27.045,27.78,27.78,3216385,
2025-10-08 00:00:00+00:00,27.85,27.855,27.335,27.42,27.42,2103047,
2025-10-09 00:00:00+00:00,27.35,28.39,27.315,28.2,28.2,2391792,
2025-10-10 00:00:00+00:00,28.105,28.995,27.965,27.98,27.98,2480001,
2025-10-13 00:00:00+00:00,27.9,28.13,27.58,27.755,27.755,1849023,
2025-10-14 00:00:00+00:00,27.51,27.82,27.24,27.33,27.33,1653122,
2025-10-15 00:00:00+00:00,27.38,27.55,27.135,27.255,27.255,1604780,
2025-10-16 00:00:00+00:00,27.36,27.53,26.91,27.09,27.09,1768114,
2025-10-17 00:00:00+00:00,26.95,26.97,26.6,26.815,26.815,3789978,
2025-10-20 00:00:00+00:00,26.835,27.43,26.6,27.43,27.43,1765129,
2025-10-21 00:00:00+00:00,27.4,27.71,27.265,27.355,27.355,1564339,
2025-10-22 00:00:00+00:00,27.32,27.625,27.095,27.52,27.52,1797000,
2025-10-23 00:00:00+00:00,27.26,27.79,27.215,27.58,27.58,1674300,
2025-10-24 00:00:00+00:00,27.68,27.96,27.505,27.775,27.775,1663915,
2025-10-27 00:00:00+00:00,27.77,27.905,27.395,27.61,27.61,1794799,
2025-10-28 00:00:00+00:00,27.6,27.77,27.35,27.445,27.445,1133956,
2025-10-29 00:00:00+00:00,27.3,27.625,27.295,27.56,27.56,1054552,
2025-10-30 00:00:00+00:00,27.635,27.675,26.16,26.87,26.87,3240338,
2025-10-31 00:00:00+00:00,27.0,27.155,26.71,26.95,26.95,1523939,
2025-11-03 00:00:00+00:00,26.88,26.985,26.47,26.47,26.47,1373051,
2025-11-04 00:00:00+00:00,26.35,26.755,26.11,26.755,26.755,1540360,
2025-11-05 00:00:00+00:00,26.58,26.69,26.265,26.425,26.425,1390189,
2025-11-06 00:00:00+00:00,26.5,26.56,26.02,26.51,26.51,1761716,
2025-11-07 00:00:00+00:00,26.49,26.585,25.78,26.055,26.055,1363201,
2025-11-10 00:00:00+00:00,26.28,26.51,26.175,26.5,26.5,1348508,
2025-11-11 00:00:00+00:00,26.73,27.495,26.3,27.43,27.43,2075024,
2025-11-12 00:00:00+00:00,27.22,29.28,27.22,29.06,29.06,6950848,
2025-11-13 00:00:00+00:00,28.995,29.96,28.98,29.935,29.935,3780721,
2025-11-14 00:00:00+00:00,29.595,29.85,28.105,28.405,28.405,4022158,
2025-11-17 00:00:00+00:00,28.39,28.39,27.84,27.945,27.945,1451699,
2025-11-18 00:00:00+00:00,27.55,27.65,27.05,27.37,27.37,1910340,
2025-11-19 00:00:00+00:00,27.35,27.5,27.02,27.02,27.02,1472652,
2025-11-20 00:00:00+00:00,27.2,27.32,26.805,26.985,26.985,1658614,
2025-11-21 00:00:00+00:00,26.72,27.89,26.64,27.585,27.585,2826668,
2025-11-24 00:00:00+00:00,29.74,31.05,29.475,30.595,30.595,15994650,
2025-11-25 00:00:00+00:00,31.0,31.445,29.6,30.83,30.83,3641243,
2025-11-26 00:00:00+00:00,31.0,31.32,30.24,30.36,30.36,2326719,
2025-11-27 00:00:00+00:00,30.575,30.75,30.37,30.62,30.62,1225487,
2025-11-28 00:00:00+00:00,30.715,30.79,30.38,30.485,30.485,1852505,
2025-12-01 00:00:00+00:00,30.52,30.655,30.16,30.47,30.47,1905009,
2025-12-02 00:00:00+00:00,34.0,35.02,33.04,34.15,34.15,10883080,
2025-12-03 00:00:00+00:00,34.815,34.915,33.86,34.25,34.25,4257605,
2025-12-04 00:00:00+00:00,34.265,34.42,33.25,33.575,33.575,2917912,
2025-12-05 00:00:00+00:00,33.75,33.915,33.255,33.305,33.305,2130870,
2025-12-08 00:00:00+00:00,33.825,34.97,33.825,34.87,34.87,4224461,
2025-12-09 00:00:00+00:00,34.82,36.515,34.8,36.31,36.31,5714411,
2025-12-10 00:00:00+00:00,36.58,36.615,36.03,36.615,36.615,4057539,
2025-12-11 00:00:00+00:00,36.8,37.14,36.17,36.33,36.33,3173204,
2025-12-12 00:00:00+00:00,36.52,36.72,36.16,36.435,36.435,2392939,
2025-12-15 00:00:00+00:00,36.69,36.95,35.875,36.0,36.0,2585239,
2025-12-16 00:00:00+00:00,36.155,36.16,34.605,35.055,35.055,4166812,
2025-12-17 00:00:00+00:00,35.045,35.405,34.83,35.105,35.105,2714033,
2025-12-18 00:00:00+00:00,34.9,35.3,34.78,35.3,35.3,2278030,
2025-12-19 00:00:00+00:00,35.5,35.92,35.335,35.88,35.88,5740197,
2025-12-22 00:00:00+00:00,35.68,35.94,35.45,35.455,35.455,1583222,
2025-12-23 00:00:00+00:00,35.455,35.99,35.4,35.94,35.94,1728105,
2025-12-29 00:00:00+00:00,35.965,36.53,35.715,36.415,36.415,2268982,
2025-12-30 00:00:00+00:00,36.335,37.02,36.15,37.01,37.01,1642128,
2026-01-02 00:00:00+00:00,37.0,38.01,36.875,38.0,38.0,4214959,
2026-01-05 00:00:00+00:00,38.4,39.06,37.79,38.2,38.2,3989508,
2026-01-06 00:00:00+00:00,38.5,38.615,37.91,38.04,38.04,4084980,
2026-01-07 00:00:00+00:00,38.6,38.99,38.26,38.34,38.34,3593235,
2026-01-08 00:00:00+00:00,38.86,39.995,38.585,39.535,39.535,6494583,
2026-01-09 00:00:00+00:00,39.23,39.345,38.685,38.88,38.88,3533159,
2026-01-12 00:00:00+00:00,38.715,39.72,38.555,39.71,39.71,3985031,
2026-01-13 00:00:00+00:00,39.31,39.65,38.7,38.945,38.945,2810921,
2026-01-14 00:00:00+00:00,39.42,41.82,39.345,41.67,41.67,6354027,
2026-01-15 00:00:00+00:00,41.81,42.29,41.27,42.095,42.095,3731332,
2026-01-16 00:00:00+00:00,42.2,42.365,41.315,41.515,41.515,3376608,
2026-01-19 00:00:00+00:00,43.4,44.98,43.4,44.4,44.4,8406445,
2026-01-20 00:00:00+00:00,44.0,44.32,41.98,42.915,42.915,4333938,
2026-01-21 00:00:00+00:00,42.8,42.825,41.86,42.685,42.685,2850814,
2026-01-22 00:00:00+00:00,43.0,44.28,42.775,44.165,44.165,3372718,
2026-01-23 00:00:00+00:00,44.1,44.985,43.985,44.555,44.555,2466400,
2026-01-26 00:00:00+00:00,44.6,46.5,44.555,46.365,46.365,4314062,
2026-01-27 00:00:00+00:00,46.31,46.735,45.695,46.735,46.735,3379466,
2026-01-28 00:00:00+00:00,46.1,46.16,45.105,45.19,45.19,3109117,
2026-01-29 00:00:00+00:00,45.14,45.185,44.015,44.015,44.015,3952722,
2026-01-30 00:00:00+00:00,43.8,44.66,43.2,44.56,44.56,3883389,Data is limited by one year as you have free subscription
