timestamp,open,high,low,close,adj_close,volume,warning
2025-05-13 00:00:00+00:00,378.9,384.2,376.15,382.75,366.2424,59136441,
2025-05-14 00:00:00+00:00,384.75,385.5,378.9,381.0,364.5679,19978910,
2025-05-15 00:00:00+00:00,369.6,370.55,361.35,368.25,357.9093,147397297,
2025-05-16 00:00:00+00:00,371.7,374.05,367.35,372.8,362.3315,63199848,
2025-05-19 00:00:00+00:00,366.0,371.05,364.85,365.5,355.2365,31004500,
2025-05-20 00:00:00+00:00,365.65,368.1,362.9,365.7,355.4309,42706801,
2025-05-21 00:00:00+00:00,365.5,366.3,361.05,362.25,352.0778,39693312,
2025-05-22 00:00:00+00:00,358.05,361.5,353.45,356.8,346.7808,33567781,
2025-05-23 00:00:00+00:00,358.25,360.5,351.2,356.2,346.1977,68761133,
2025-05-27 00:00:00+00:00,356.55,364.05,356.35,360.05,349.9395,25792641,
2025-05-28 00:00:00+00:00,360.05,362.1206,357.25,358.25,348.1901,20800340,
2025-05-29 00:00:00+00:00,361.1,363.95,356.55,358.0,347.9471,100124305,
2025-05-30 00:00:00+00:00,360.0,362.3,357.15,359.75,349.648,70816141,
2025-06-02 00:00:00+00:00,360.3,365.65,359.75,363.1,352.9039,57424793,
2025-06-03 00:00:00+00:00,363.0,365.65,358.45,365.4,355.1393,43808160,
2025-06-04 00:00:00+00:00,365.15,365.15,357.9,358.55,348.4817,39426520,
2025-06-05 00:00:00+00:00,356.05,361.4,355.55,357.9,347.8499,31743539,
2025-06-06 00:00:00+00:00,358.05,361.45,357.5,361.45,351.3002,43475078,
2025-06-09 00:00:00+00:00,360.85,363.7,359.15,362.2,352.0292,57331578,
2025-06-10 00:00:00+00:00,364.9,374.1,364.832,373.8,363.3034,40145602,
2025-06-11 00:00:00+00:00,372.35,378.05,370.35,373.6,363.1091,80967438,
2025-06-12 00:00:00+00:00,377.85,382.25,376.55,380.7,370.0097,31667420,
2025-06-13 00:00:00+00:00,390.25,397.473,383.85,386.35,375.501,55383609,
2025-06-16 00:00:00+00:00,392.4,394.45,379.05,382.7,371.9535,49134941,
2025-06-17 00:00:00+00:00,384.55,391.3993,383.0,389.05,378.1252,28624070,
2025-06-18 00:00:00+00:00,390.5,392.5,384.45,386.5,375.6468,33191039,
2025-06-19 00:00:00+00:00,390.2,394.6,389.75,392.95,381.9157,20510881,
2025-06-20 00:00:00+00:00,388.0,391.45,383.95,384.7,373.8974,86764398,
2025-06-23 00:00:00+00:00,391.0,393.361,386.0,386.4,375.5496,27073211,
2025-06-24 00:00:00+00:00,364.5,371.35,362.0,367.95,357.6177,129366492,
2025-06-25 00:00:00+00:00,366.4,394.4,362.25,364.4,354.1674,53717566,
2025-06-26 00:00:00+00:00,367.1,370.75,362.2,369.15,358.784,34892090,
2025-06-27 00:00:00+00:00,368.8,371.65,367.4,370.4,359.9989,25884471,
2025-06-30 00:00:00+00:00,369.7,370.8,364.55,365.7,355.4309,31200250,
2025-07-01 00:00:00+00:00,364.3,369.15,363.0,368.25,357.9093,23390760,
2025-07-02 00:00:00+00:00,371.25,383.9,370.65,379.4,368.7462,41820609,
2025-07-03 00:00:00+00:00,383.75,383.75,378.15,378.75,368.1144,22330631,
2025-07-04 00:00:00+00:00,376.05,379.947,376.05,379.25,368.6004,13796590,
2025-07-07 00:00:00+00:00,377.75,379.0,370.85,371.75,361.311,21738131,
2025-07-08 00:00:00+00:00,371.7,384.6,371.55,383.7,372.9254,33963246,
2025-07-09 00:00:00+00:00,385.0,388.95,383.95,384.5,373.703,31344961,
2025-07-10 00:00:00+00:00,385.45,390.8,381.9,388.75,377.8336,24807721,
2025-07-11 00:00:00+00:00,392.45,403.5,390.0,402.05,390.7602,45905500,
2025-07-14 00:00:00+00:00,402.25,403.35,396.0,397.2,386.0464,34437152,
2025-07-15 00:00:00+00:00,396.4,399.8,395.75,397.8,386.6295,60586910,
2025-07-16 00:00:00+00:00,397.1,402.2,395.3,396.0,384.88,40480090,
2025-07-17 00:00:00+00:00,396.8,398.35,394.15,397.25,386.0949,18616381,
2025-07-18 00:00:00+00:00,401.75,406.1,399.65,399.9,388.6705,33574398,
2025-07-21 00:00:00+00:00,400.55,403.45,397.625,400.95,389.691,75777242,
2025-07-22 00:00:00+00:00,398.75,404.95,398.7,402.7,391.3919,50772910,
2025-07-23 00:00:00+00:00,404.35,408.35,403.6,404.55,393.19,28920350,
2025-07-24 00:00:00+00:00,405.0,407.8,397.3,397.75,386.5809,26851721,
2025-07-25 00:00:00+00:00,397.8,400.6,393.3,397.8,386.6295,51000727,
2025-07-28 00:00:00+00:00,401.3,407.4,400.75,406.6,395.1824,19955990,
2025-07-29 00:00:00+00:00,407.35,409.95,404.3,405.65,394.2591,21342211,
2025-07-30 00:00:00+00:00,409.95,411.7,403.8,405.3,393.9189,21332131,
2025-07-31 00:00:00+00:00,403.55,408.2,401.8,404.75,393.3843,22493250,
2025-08-01 00:00:00+00:00,405.0,406.9,397.15,398.7,387.5042,16472699,
2025-08-04 00:00:00+00:00,403.05,408.75,401.05,406.05,394.6478,72572078,
2025-08-05 00:00:00+00:00,411.35,419.35,407.95,417.45,405.7277,50131488,
2025-08-06 00:00:00+00:00,420.0,433.65,418.4,430.35,418.2655,42527688,
2025-08-07 00:00:00+00:00,425.05,430.7,423.5,425.75,413.7946,46680059,
2025-08-08 00:00:00+00:00,423.75,425.85,420.7,423.2,411.3163,45055961,
2025-08-11 00:00:00+00:00,422.9,426.5,419.55,423.5,411.6078,14438970,
2025-08-12 00:00:00+00:00,422.95,425.6,419.95,424.05,412.1424,24965270,
2025-08-13 00:00:00+00:00,421.25,422.1,416.75,418.35,406.6024,26121859,
2025-08-14 00:00:00+00:00,414.5,415.95,409.5,414.05,408.4709,34587273,
2025-08-15 00:00:00+00:00,418.3,423.1,416.4,421.4,415.7219,31568971,
2025-08-18 00:00:00+00:00,421.7,422.85,415.55,419.45,413.7982,35449898,
2025-08-19 00:00:00+00:00,418.95,422.0,416.9,420.5,414.834,14057910,
2025-08-20 00:00:00+00:00,418.05,421.2,414.15,418.9,413.2556,25269961,
2025-08-21 00:00:00+00:00,420.7,422.05,417.85,419.5,413.8475,11443600,
2025-08-22 00:00:00+00:00,421.5,427.25,420.45,423.45,417.7443,17464270,
2025-08-26 00:00:00+00:00,429.2,429.9,423.0,424.35,418.6321,36811359,
2025-08-27 00:00:00+00:00,426.55,432.5,425.75,429.05,423.2688,22284850,
2025-08-28 00:00:00+00:00,429.75,432.0,426.1,429.1,423.3181,20812350,
2025-08-29 00:00:00+00:00,434.8,437.5,429.56,432.1,426.2777,25391010,
2025-09-01 00:00:00+00:00,432.75,433.7,430.4,431.05,425.2419,10711710,
2025-09-02 00:00:00+00:00,432.5,435.9,430.4,434.2,428.3494,25817820,
2025-09-03 00:00:00+00:00,438.1,439.85,426.5,427.35,421.5917,28435119,
2025-09-04 00:00:00+00:00,425.0,427.6,422.9,426.9,421.1478,17266480,
2025-09-05 00:00:00+00:00,424.1,426.8,414.1,415.65,410.0494,23606590,
2025-09-08 00:00:00+00:00,420.35,423.05,413.95,417.55,411.9238,16152810,
2025-09-09 00:00:00+00:00,418.2,426.55,417.6,422.9,417.2017,18521779,
2025-09-10 00:00:00+00:00,419.95,425.85,419.1,423.75,418.0402,19543010,
2025-09-11 00:00:00+00:00,427.15,430.6996,422.65,424.95,419.2241,15131370,
2025-09-12 00:00:00+00:00,420.3,426.1,419.05,420.55,414.8833,25498490,
2025-09-15 00:00:00+00:00,421.1,423.6,416.7,419.05,413.4036,104013102,
2025-09-16 00:00:00+00:00,420.95,421.8,415.75,421.8,416.1165,22498520,
2025-09-17 00:00:00+00:00,421.8,422.075,416.36,419.05,413.4036,17359641,
2025-09-18 00:00:00+00:00,419.75,426.25,418.3,425.6,419.8653,22085920,
2025-09-19 00:00:00+00:00,426.85,427.5,420.508,420.55,414.8833,56987449,
2025-09-22 00:00:00+00:00,421.15,425.3,419.55,424.5,418.7801,16640439,
2025-09-23 00:00:00+00:00,425.8,434.6,424.4,431.8,425.9818,24821990,
2025-09-24 00:00:00+00:00,431.0,439.4,427.6,438.35,432.4435,25832600,
2025-09-25 00:00:00+00:00,436.65,440.7,435.7,440.15,434.2192,15982760,
2025-09-26 00:00:00+00:00,440.15,446.15,439.4,445.5,439.4972,21759061,
2025-09-29 00:00:00+00:00,437.2,443.55,432.6,434.6,428.744,21452480,
2025-09-30 00:00:00+00:00,430.1,432.55,423.7,425.75,420.0133,30090150,
2025-10-01 00:00:00+00:00,426.2,431.2,426.2,427.75,421.9863,33344719,
2025-10-02 00:00:00+00:00,426.5,428.95,422.5,422.5,416.8071,21743650,
2025-10-03 00:00:00+00:00,420.75,427.1,420.75,423.75,418.0402,19667939,
2025-10-06 00:00:00+00:00,427.75,434.45,426.66,432.8,426.9683,25329230,
2025-10-07 00:00:00+00:00,434.45,436.85,428.85,431.6,425.7844,27008641,
2025-10-08 00:00:00+00:00,435.0,436.3,430.3,432.25,426.4257,24008020,
2025-10-09 00:00:00+00:00,432.8,437.4,430.75,432.6,426.771,16298530,
2025-10-10 00:00:00+00:00,430.0,432.3,420.0,420.5,414.834,21816119,
2025-10-13 00:00:00+00:00,423.95,425.6,421.0,422.0,416.3138,23009061,
2025-10-14 00:00:00+00:00,415.7,418.15,410.5,416.35,410.7399,37492246,
2025-10-15 00:00:00+00:00,416.15,419.7,413.85,415.9,410.296,27199740,
2025-10-16 00:00:00+00:00,417.15,419.85,413.05,413.05,407.4844,20595891,
2025-10-17 00:00:00+00:00,404.05,411.75,399.35,411.05,405.5113,29561881,
2025-10-20 00:00:00+00:00,410.15,416.85,408.85,410.45,404.9194,27937500,
2025-10-21 00:00:00+00:00,412.6,416.3079,411.35,413.8,408.2243,34307961,
2025-10-22 00:00:00+00:00,417.95,422.55,417.75,421.4,415.7219,51539008,
2025-10-23 00:00:00+00:00,434.45,438.3,430.8,436.95,431.0624,34979199,
2025-10-24 00:00:00+00:00,435.9,437.95,433.75,434.95,429.0893,45733512,
2025-10-27 00:00:00+00:00,435.65,436.15,431.25,436.0,430.1252,17203211,
2025-10-28 00:00:00+00:00,432.5,437.2,430.9,433.7,427.8562,21589350,
2025-10-29 00:00:00+00:00,433.85,442.1015,433.5,441.55,435.6004,23179189,
2025-10-30 00:00:00+00:00,443.0,448.25,439.15,447.85,441.8155,33507211,
2025-10-31 00:00:00+00:00,443.85,446.2,439.37,442.3,436.3403,22344881,
2025-11-03 00:00:00+00:00,449.0,451.35,443.0,447.4,441.3716,23160230,
2025-11-04 00:00:00+00:00,449.7,456.85,441.297,453.15,447.0441,53948711,
2025-11-05 00:00:00+00:00,451.1,462.45,447.45,461.3,455.0843,49135180,
2025-11-06 00:00:00+00:00,459.45,460.45,453.55,458.7,452.5193,22057131,
2025-11-07 00:00:00+00:00,459.7,462.55,455.65,458.7,452.5193,18278449,
2025-11-10 00:00:00+00:00,464.5,465.0,459.8899,464.15,457.8959,18582400,
2025-11-11 00:00:00+00:00,467.15,476.25,467.1466,476.15,469.7342,61361090,
2025-11-12 00:00:00+00:00,475.3,475.3,467.75,467.85,467.7668,18659885,
2025-11-13 00:00:00+00:00,464.65,464.65,458.85,460.05,460.05,21663321,
2025-11-14 00:00:00+00:00,458.55,464.431,454.95,460.8,460.8,19434034,
2025-11-17 00:00:00+00:00,461.35,465.5,459.0,463.6,463.6,56747827,
2025-11-18 00:00:00+00:00,457.8,460.85,454.45,458.55,458.55,22735461,
2025-11-19 00:00:00+00:00,462.8,463.35,451.2,455.6,455.6,30402217,
2025-11-20 00:00:00+00:00,459.2,463.0,456.3,458.25,458.25,22955844,
2025-11-21 00:00:00+00:00,453.0,454.0,448.6,453.35,453.35,24952732,
2025-11-24 00:00:00+00:00,454.95,455.05,450.05,453.85,453.85,45344747,
2025-11-25 00:00:00+00:00,454.3,456.75,448.45,449.5,449.5,50397396,
2025-11-26 00:00:00+00:00,450.1,454.4,450.0,452.7,452.7,19997907,
2025-11-27 00:00:00+00:00,450.9,451.9,446.1,447.0,447.0,33507623,
2025-11-28 00:00:00+00:00,448.3,454.8,448.25,454.2,454.2,21303329,
2025-12-01 00:00:00+00:00,453.3,461.5,452.55,457.55,457.55,19943597,
2025-12-02 00:00:00+00:00,460.85,461.8,456.05,457.95,457.95,18393841,
2025-12-03 00:00:00+00:00,457.0,464.0,455.9,464.0,464.0,20162063,
2025-12-04 00:00:00+00:00,465.0,466.2,459.85,465.0,465.0,36118113,
2025-12-05 00:00:00+00:00,450.0,457.45,449.45,452.85,452.85,26597588,
2025-12-08 00:00:00+00:00,447.9,454.95,446.3,450.4,450.4,100912735,
2025-12-09 00:00:00+00:00,450.3,451.0,445.2,446.2,446.2,41328236,
2025-12-10 00:00:00+00:00,444.75,446.95,442.25,443.25,443.25,37599908,
2025-12-11 00:00:00+00:00,444.0,446.022,441.45,442.05,442.05,27542814,
2025-12-12 00:00:00+00:00,441.6,444.092,435.65,439.25,439.25,18527794,
2025-12-15 00:00:00+00:00,441.9,443.45,437.285,437.45,437.45,25242861,
2025-12-16 00:00:00+00:00,434.35,436.1,418.4,422.5,422.5,84961396,
2025-12-17 00:00:00+00:00,426.15,434.1,425.2,425.55,425.55,46016356,
2025-12-18 00:00:00+00:00,429.75,431.8,418.19,420.45,420.45,45041243,
2025-12-19 00:00:00+00:00,419.25,424.85,417.25,424.85,424.85,88936638,
2025-12-22 00:00:00+00:00,426.4,428.7,423.65,427.65,427.65,33370321,
2025-12-23 00:00:00+00:00,424.3,428.3,423.6,427.5,427.5,35920233,
2025-12-24 00:00:00+00:00,430.5,433.85,425.85,425.85,425.85,31464892,
2025-12-29 00:00:00+00:00,425.8,427.95,423.5,427.05,427.05,18729341,
2025-12-30 00:00:00+00:00,427.55,431.5,427.05,430.95,430.95,14472720,
2025-12-31 00:00:00+00:00,430.55,432.8,429.232,432.8,432.8,5408801,
2026-01-02 00:00:00+00:00,432.0,441.65,432.0,437.9,437.9,47347821,
2026-01-05 00:00:00+00:00,444.0,444.2,428.6,435.25,435.25,40882598,
2026-01-06 00:00:00+00:00,444.35,445.45,431.8,431.85,431.85,39042836,
2026-01-07 00:00:00+00:00,421.45,422.35,414.3,418.2,418.2,49873816,
2026-01-08 00:00:00+00:00,417.0,418.4,413.3,415.65,415.65,50522706,
2026-01-09 00:00:00+00:00,421.65,427.916,421.0,425.6,425.6,31223132,
2026-01-12 00:00:00+00:00,426.0,429.4,421.8,426.6,426.6,36238818,
2026-01-13 00:00:00+00:00,428.15,437.2,426.9,436.9,436.9,28684632,
2026-01-14 00:00:00+00:00,432.5,443.5,429.35,443.5,443.5,36852121,
2026-01-15 00:00:00+00:00,439.0,440.25,431.4,437.9,437.9,45477937,
2026-01-16 00:00:00+00:00,436.45,443.3,433.6,440.25,440.25,27938000,
2026-01-19 00:00:00+00:00,437.7,439.9,435.45,437.7,437.7,12322378,
2026-01-20 00:00:00+00:00,434.2,439.6,432.5,437.65,437.65,99113779,
2026-01-21 00:00:00+00:00,437.65,446.8,436.9,445.2,445.2,24872347,
2026-01-22 00:00:00+00:00,448.55,449.055,434.95,436.8,436.8,29761515,
2026-01-23 00:00:00+00:00,439.75,449.25,438.45,443.65,443.65,29881332,
2026-01-26 00:00:00+00:00,446.65,450.4,444.0,444.85,444.85,62015631,
2026-01-27 00:00:00+00:00,446.35,452.595,443.921,452.05,452.05,34470918,
2026-01-28 00:00:00+00:00,454.0,459.75,454.0,456.05,456.05,24321801,
2026-01-29 00:00:00+00:00,460.0,468.8,459.75,462.65,462.65,36933512,
2026-01-30 00:00:00+00:00,457.55,463.95,455.2,462.5,462.5,14132926,Data is limited by one year as you have free subscription
